ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2192,Maladziožnaja 2,Komzpa,1436096860063,Raw,-1.4939818,2.9113493,9.902418,88.62234,-17.54685,-8.961316,-59.28,-0.0571159,-0.039095376,0.028099801,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096860518,Raw,-1.292869,3.0262709,9.854534,88.58347,-17.640987,-7.9386487,-59.16,-0.037873644,0.025350908,0.029321533,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096861536,Raw,-0.9959879,2.8060043,9.672575,84.33937,-16.01804,-6.0201864,-58.739998,-0.06078109,-0.047036625,-0.0106901415,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096862557,Raw,-1.0247183,2.633622,9.787497,81.63863,-15.13627,-5.906755,-59.1,-9.162979E-4,0.015271631,0.027183503,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096863576,Raw,-0.89064306,2.9017725,9.634268,83.49355,-15.857741,-5.300073,-58.379997,0.007941248,-0.035124753,0.028099801,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096864592,Raw,-0.7661445,2.9400797,9.662998,85.03202,-15.998185,-3.8880293,-60.3,0.017104227,0.027183503,0.004581489,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096865603,Raw,-0.6703765,2.873042,9.710882,86.848526,-16.197998,-3.9578612,-60.059998,-0.009773844,-0.0021380284,0.031154128,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096866622,Raw,-0.545878,2.7006595,9.892841,85.86505,-15.885702,-4.123134,-60.48,-0.049480084,-0.03634648,0.016798794,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096867647,Raw,-0.61291564,2.9592333,9.653421,86.796,-16.311747,-4.0567265,-60.12,0.023518313,-9.162979E-4,0.02321288,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096868670,Raw,-0.78529817,2.8921957,9.80665,86.88954,-16.221178,-4.2138543,-60.42,-0.04795292,0.010995574,0.005497787,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096869693,Raw,-0.7661445,2.825158,9.739613,86.56377,-15.929004,-4.3049045,-61.32,-0.008552114,0.010079277,0.011911872,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096870717,Raw,-0.79487497,2.815581,9.797073,87.33833,-16.248653,-4.3262405,-60.66,0.005497787,0.014049901,0.020463986,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096871763,Raw,-0.8331822,2.834735,9.787497,87.249146,-16.454506,-4.478841,-60.66,-0.003970624,0.014049901,-6.1086525E-4,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096872781,Raw,-0.8331822,2.825158,9.835381,88.0,-16.492996,-4.597942,-60.48,0.03390302,0.0027488936,0.015882496,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096873798,Raw,-0.81402856,2.9017725,9.634268,87.31622,-16.445486,-4.7351747,-60.3,-0.017104227,-0.0015271631,0.02565634,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096874815,Raw,-0.78529817,2.9400797,9.701305,86.72947,-16.311792,-4.9058957,-60.359997,-0.005497787,-0.0033597588,0.021685716,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
2193,Maladziožnaja 3,Komzpa,1436096875388,Raw,-0.78529817,2.930503,9.701305,82.27466,-16.401949,-5.3518376,-67.86,0.05589417,0.07513642,-0.008246681,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
