ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2143,Pralietarskaja 3,Komzpa,1436124629356,Raw,0.4405331,5.631162,9.739613,33.497093,-33.96508,2.4970586,-58.379997,0.2919936,0.12583824,0.06841691,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124629865,Raw,1.388637,5.4683566,7.9391727,35.67657,-34.079666,6.546346,-65.939995,0.04520403,0.1563815,-0.027488936,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124630889,Raw,2.183512,5.66947,8.772355,31.3347,-33.262096,11.356571,-68.52,0.0106901415,-0.042760566,0.022602014,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124631906,Raw,1.1779473,5.707777,8.513782,32.122467,-33.198223,8.406019,-65.88,-0.024740042,-0.09162979,-0.06505715,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124632941,Raw,1.0821792,5.7365074,8.293514,31.430256,-34.57157,9.109405,-64.86,-0.077579886,-0.03726278,0.04520403,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124633957,Raw,1.4077905,5.5737014,8.599973,33.85162,-33.252724,8.957397,-67.979996,0.021380283,0.06688975,-6.1086525E-4,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124634969,Raw,1.2641385,5.659893,7.9391727,37.10758,-33.67611,8.221242,-67.74,-0.004276057,0.06078109,0.013439035,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124635996,Raw,1.0726024,5.544971,8.025364,48.89641,-34.136723,7.6239066,-102.78,-0.07880162,0.0076358155,0.101098195,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124637014,Raw,1.1875241,5.401319,8.24563,41.702484,-32.83463,8.040365,-84.119995,-0.052534413,-0.013439035,9.162979E-4,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124638034,Raw,1.0342951,5.3438582,8.111555,38.291416,-33.158115,7.3112855,-73.38,-0.089491755,-0.039095376,0.057726767,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124639059,Raw,1.0821792,5.631162,8.350976,38.83828,-32.916225,7.6386147,-71.22,0.04734206,-0.046120327,0.058643065,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124640099,Raw,1.5035586,5.7365074,8.073248,36.712727,-33.17543,7.6722465,-64.439995,0.034208454,0.073303826,0.018325957,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
2144,Pralietarskaja 4,Komzpa,1436124640497,Raw,0.8619126,5.5258174,8.149862,36.50462,-32.817722,6.6754766,-69.36,0.026267206,0.07086037,-0.007941248,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124641120,Raw,1.2258313,5.506664,8.858546,48.537914,-33.465435,7.7178545,-97.259995,0.0076358155,0.014049901,0.025045475,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124642137,Raw,0.7661445,5.1523223,8.111555,44.239613,-31.652699,5.4042873,-88.56,0.04795292,0.23518312,0.018020526,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124643153,Raw,0.31603462,5.554548,8.226477,8.689912,-32.743137,3.4304607,-50.52,0.055588737,0.027794369,0.055283304,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124644192,Raw,1.2449849,5.554548,8.7053175,27.374588,-33.475224,8.160862,-154.14,-0.118507855,0.46792278,-0.06963864,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124645203,Raw,0.545878,5.5641246,7.73806,43.08255,-34.447033,4.750843,-72.479996,-0.11484267,0.018020526,0.02076942,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
,ServiceLog,Komzpa,1436124646222,Raw,0.91937345,5.717354,7.881712,17.12623,-34.05947,7.32829,-56.94,-0.014966198,-0.07696902,0.015882496,53.91001379888303,27.494935451017593,255.6034048626825,6.0,1.1600642,130.12122
