ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2163,Kupalaŭskaja 3,Komzpa,1436096565558,Raw,-0.24899697,2.4708161,9.950302,136.62698,-14.98579,-3.8825514,-12.599999,-0.010995574,0.0983493,0.0888809,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096565695,Raw,-0.36391866,2.4516625,10.055647,147.32,-12.61978,-1.40072,-13.38,-0.032070424,0.014660766,0.029932396,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096566712,Raw,-0.4309563,2.5570073,9.864111,146.96877,-15.456174,-2.4003491,-7.62,-0.047036625,-0.018936822,0.022602014,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096567729,Raw,-0.11492168,2.566584,9.595961,151.52374,-14.337674,-1.1669135,-10.38,-0.061086524,0.058337633,-0.002443461,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096568747,Raw,-0.31603462,2.4516625,9.9790325,142.07326,-13.271771,-1.9660943,-19.68,0.031154128,-0.02443461,0.086437434,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096569764,Raw,-0.019153614,2.231396,10.084377,236.27902,-13.215459,-0.5908346,22.859999,-0.003970624,-0.13316862,0.011911872,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096570783,Raw,-0.41180268,2.825158,9.758766,181.6475,-13.9459,-1.4179027,4.08,-0.0693332,0.010995574,0.03634648,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096571804,Raw,-0.50757074,2.4133554,9.672575,196.43355,-13.332707,-1.5941701,8.099999,0.01282817,0.051923547,-0.012217305,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096572826,Raw,-0.842759,2.2984335,9.998186,211.69818,-13.371595,-2.144901,14.82,-0.016187929,0.04184427,0.00580322,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096573848,Raw,-0.641646,2.231396,9.988609,189.79115,-13.130996,-2.501469,7.8599997,-0.0106901415,0.087964594,0.056505036,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
2164,Kupalaŭskaja 4,Komzpa,1436096574650,Raw,-0.6703765,2.6719291,9.883265,181.98141,-13.655005,-3.4060206,5.8199997,-0.052534413,-0.13194689,-0.014660766,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096574874,Raw,-0.6991069,2.6910827,9.615114,185.3607,-15.137667,-4.445601,7.9199996,0.030848695,0.09285152,0.01038471,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096575899,Raw,-0.6703765,3.514688,9.710882,179.21739,-20.38259,-4.061134,5.04,-0.13439035,-0.05497787,0.099265605,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
