ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2113,Aŭtazavodskaja 3,Komzpa,1436292843468,Raw,-0.39264908,3.7445314,9.3182335,335.32138,-21.750362,-3.0107298,12.059999,-0.07544186,-0.03634648,0.03359759,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292843559,Raw,-0.41180268,3.7924154,7.73806,334.71136,-21.759476,-2.8801177,12.12,-0.04062254,0.00580322,0.024129177,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292844574,Raw,0.9768343,3.3614593,9.500193,270.765,-20.97891,3.0259786,4.92,-0.070554934,0.20066923,0.069027774,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292845629,Raw,1.0821792,3.265691,10.103531,344.86398,-19.394539,3.4167585,0.35999998,-0.10934488,-0.64965516,0.20616703,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292846660,Raw,0.48841715,3.217807,10.065224,22.907513,-17.513865,0.6072318,-4.62,0.017104227,-0.43799037,0.044593163,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292847687,Raw,0.40222588,3.667917,9.3182335,10.331497,-20.775427,2.36084,-0.42,0.05467244,-0.1020145,0.003970624,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292848740,Raw,0.1436521,3.41892,9.414001,308.70096,-19.383196,2.5925577,8.88,-0.09193522,-0.11636983,-0.06169739,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292849761,Raw,0.641646,3.4380736,9.212888,51.129185,-19.711414,3.4407816,-41.94,0.012217305,0.04062254,0.048563786,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292850784,Raw,0.5554548,3.6583402,9.672575,42.380188,-20.568325,3.9862735,-31.199999,-0.074830994,-0.0070249503,0.011911872,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292851808,Raw,0.30645782,3.6870706,9.414001,43.059227,-20.555187,1.9728969,-21.48,-0.033292156,-0.01740966,0.021685716,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292852837,Raw,0.35434186,3.6583402,9.414001,67.703995,-20.358515,2.1421242,-53.1,-0.030848695,-0.13805555,-0.018325957,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292853875,Raw,0.39264908,3.6583402,9.394848,59.43499,-20.914015,1.4599168,-22.859999,0.0021380284,0.02321288,-0.023823744,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
2114,Aŭtazavodskaja 4,Komzpa,1436292854245,Raw,0.20111294,3.4572272,9.471462,50.383583,-20.664028,2.0787277,-19.199999,-0.01863139,-0.005497787,0.022296581,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292854890,Raw,0.29688102,3.514688,9.030929,47.533733,-20.503456,1.3960805,-16.74,0.019547688,0.029626964,0.012217305,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292855906,Raw,-0.076614454,3.4763808,9.442732,69.89676,-20.744312,0.03091102,-34.92,0.019242255,0.004276057,0.011911872,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292856922,Raw,-0.32561144,4.175488,9.097966,36.18378,-23.841885,-0.80737823,-97.5,-0.27183503,0.1459968,0.06719518,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292857943,Raw,0.37349546,3.7732618,8.513782,337.338,-21.250263,6.586956,4.38,0.03176499,-0.13500121,-0.015577064,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292858957,Raw,-0.08619126,3.2752678,9.155427,343.70572,-19.871393,-1.1452707,8.76,-0.06352998,0.0012217305,0.005192355,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292859974,Raw,-0.095768064,3.1794999,9.519346,342.59598,-19.998415,-1.5929197,11.759999,-0.014966198,-0.047036625,0.03176499,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292860993,Raw,-0.17238252,3.6870706,11.080365,343.15756,-20.479448,-1.6035079,10.74,-0.2574797,-0.036651913,-0.0012217305,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292862018,Raw,-0.019153614,3.9360676,10.362105,343.53516,-20.996204,-1.046546,8.639999,0.15149458,0.027794369,0.030543262,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292863033,Raw,0.009576807,3.4859576,9.088389,346.37396,-21.520136,-0.5463117,5.94,0.12095132,0.07086037,0.0015271631,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292864045,Raw,-0.009576807,3.6583402,9.605537,333.33417,-22.223389,-1.3524708,9.9,0.102319926,0.11362094,0.05009095,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292865065,Raw,-0.1340753,4.0797195,9.270349,341.61072,-25.254122,-1.9237758,10.08,0.03176499,-0.082161374,0.036651913,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292866110,Raw,-1.1109096,5.0661306,7.1155677,318.23352,-33.88968,-9.167371,15.96,0.010079277,0.1423316,0.0106901415,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292867239,Raw,0.02873042,4.4244847,8.322245,331.03168,-28.33791,0.4544102,10.32,-0.049480084,-0.033292156,0.11453723,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292868403,Raw,0.076614454,4.367024,7.4603324,330.35825,-28.440228,1.4537421,7.14,0.06963864,-0.07849618,0.04795292,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292869410,Raw,0.29688102,3.715801,8.6574335,306.05197,-27.062126,1.0273585,9.719999,0.11789699,0.01038471,0.04062254,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292870426,Raw,0.2777274,3.8786068,8.00621,339.20612,-26.610542,2.5218446,4.92,-0.054367006,-0.09468412,0.09468412,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292871476,Raw,0.16280572,3.86903,8.034941,318.8833,-26.666258,1.8782169,9.0,-0.008552114,-0.19730948,0.0571159,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292872498,Raw,0.12449849,5.2480903,8.858546,342.3,-28.688868,0.48463827,6.66,0.07574729,0.31673363,0.0290161,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292873516,Raw,-0.30645782,5.8322754,8.820239,321.30777,-29.946196,-1.9782636,11.759999,-0.021380283,0.06627888,-0.010079277,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292874534,Raw,-0.2873042,5.0182467,9.576807,323.41763,-28.089735,-2.005309,12.54,6.1086525E-4,-0.023518313,-0.011911872,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292875550,Raw,-0.10534488,4.367024,9.222465,317.178,-26.549128,-0.5286725,10.44,-0.089491755,-0.03970624,0.03573562,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
,ServiceLog,Komzpa,1436292876569,Raw,0.32561144,4.5394063,8.465898,309.4758,-29.95922,4.6956916,6.7799997,0.1908954,-0.33383787,0.22907446,53.851276141070684,27.696051391305552,192.8027107178185,48.0,0.72085094,161.83731
