ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2132,Traktarny zavod 2,Komzpa,1436096129659,Raw,-1.2737153,3.0358477,9.77792,31.565775,-17.584095,-6.952507,-28.859999,-0.04886922,0.050701816,0.026572637,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096130143,Raw,-1.2545617,2.9975405,9.557653,32.31469,-17.930374,-7.4647913,-28.38,0.004581489,0.11178834,0.027488936,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096131159,Raw,1.1204864,2.0685902,9.710882,40.998257,-13.954084,2.25871,-32.34,-0.11636983,-0.034208454,0.12156218,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096132176,Raw,0.05746084,2.3654714,9.9790325,41.335228,-12.510351,0.7045258,-38.04,-0.031154128,0.03145956,0.057421334,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096133194,Raw,-0.1436521,2.0973208,9.940725,38.408573,-11.882603,-0.95497334,-36.6,-0.03940081,0.0030543262,0.0018325958,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096134207,Raw,-0.095768064,1.9919758,9.9790325,37.76725,-11.190658,-1.083855,-37.38,-0.0061086523,0.027794369,0.026267206,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096135218,Raw,-0.06703765,1.9919758,9.892841,37.582165,-10.837806,-1.206313,-37.2,-0.056505036,0.018325957,0.034208454,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096136231,Raw,-0.038307227,1.9057846,10.084377,38.12438,-11.198506,-0.8819326,-37.32,-0.049785517,0.01282817,0.026267206,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096137259,Raw,0.08619126,1.5897499,9.883265,39.18201,-10.601859,-0.06864557,-38.94,-0.048563786,-0.09590584,-0.13713925,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
,ServiceLog,Komzpa,1436096138274,Raw,0.06703765,1.5035586,10.28549,42.709023,-9.701765,1.867362,-42.0,-0.016187929,-0.0888809,-0.17867808,53.87275693514614,27.619014581995316,201.57353724255464,24.0,0.0,-1.0
