ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Komzpa,1436255993658,Raw,0.39264908,5.995081,9.011775,80.83958,-30.343666,0.77433014,-9.599999,-0.12705997,-0.47647488,-0.33200526,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436255994676,Raw,0.1340753,5.841852,9.385271,76.19106,-31.875277,1.1136278,-13.92,-0.071776666,0.21197024,0.07727446,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436255995691,Raw,-0.2777274,6.0238113,8.7053175,67.764435,-34.530613,-3.0109081,-4.2599998,-0.18417588,-0.1151481,0.12370021,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436255996708,Raw,0.17238252,5.3342814,8.293514,96.773224,-30.453478,2.0412827,-14.04,-0.076358154,0.002443461,0.004581489,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436255997724,Raw,0.6991069,5.0374002,9.911995,96.89714,-26.598465,3.3608875,-18.6,-0.20952678,-0.008246681,0.07391469,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436255998752,Raw,0.1340753,4.9320555,9.002198,81.16923,-26.931059,1.6868023,-15.54,0.021991149,0.13744467,-0.0021380284,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436255999781,Raw,-0.08619126,4.673482,8.743625,87.3591,-26.993681,0.98749274,-15.66,-0.042455133,-0.15241088,0.07574729,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256000791,Raw,0.038307227,4.8458643,8.676587,85.40171,-27.405842,0.75890076,-15.839999,-0.095294975,-0.024129177,0.045814894,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256001812,Raw,-0.02873042,4.663905,8.312668,84.747154,-27.52487,-0.07283083,-14.88,-0.21777347,-0.018325957,0.0580322,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256002825,Raw,-0.20111294,4.414908,8.1881695,105.13883,-27.234426,-0.09017356,-9.84,-0.09773844,-0.11362094,0.08032878,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256003841,Raw,0.02873042,4.7500963,8.820239,93.94253,-26.569975,0.013994274,-16.199999,-0.20738874,-0.034208454,0.09132435,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256004860,Raw,0.16280572,4.8362875,9.615114,94.401794,-25.446112,1.1547751,-17.699999,-0.22999077,-0.102319926,0.10293079,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256005881,Raw,0.02873042,3.9839516,8.66701,89.21196,-25.21252,1.6562402,-16.74,0.108123146,0.01038471,0.013744468,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256006906,Raw,0.095768064,4.280833,8.379706,83.36681,-25.394508,1.0414644,-18.539999,-0.061086524,0.07941248,0.021380283,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256007928,Raw,0.06703765,4.003105,8.504205,82.138016,-25.112568,1.004433,-17.88,-0.040317107,0.03268129,0.026572637,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256008948,Raw,0.4213795,4.146757,9.279925,92.73349,-25.016687,1.6481845,-21.06,-0.07574729,-0.018020526,0.01863139,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256009959,Raw,0.23942018,3.7253778,9.155427,98.80173,-24.887209,1.5600681,-20.039999,0.06627888,-0.016798794,0.0580322,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256010980,Raw,0.30645782,3.964798,9.155427,101.49503,-25.310644,1.4073615,-20.52,0.022602014,-0.008552114,0.021991149,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256011997,Raw,0.2777274,4.453215,9.452309,98.485504,-25.398811,1.3711545,-18.359999,-0.05222898,0.047036625,0.02321288,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256013014,Raw,0.095768064,3.7924154,8.379706,98.709755,-25.188545,1.3013043,-18.779999,-0.015271631,0.13225232,0.0027488936,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256014031,Raw,0.047884032,3.8115692,8.111555,92.19617,-25.502642,1.1163889,-21.24,0.08368854,0.04550946,0.03023783,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256015054,Raw,-0.10534488,4.060566,7.690176,85.25228,-25.514492,1.4451149,-18.6,-0.29535335,-0.15851954,0.067500606,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256016072,Raw,0.20111294,4.050989,8.887277,94.10899,-24.708956,1.5804294,-20.1,0.022296581,0.056199603,-0.0018325958,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256017090,Raw,0.05746084,3.5625722,8.504205,90.31152,-24.715164,1.1763113,-18.3,-0.05497787,-0.044898596,0.056199603,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256018108,Raw,0.047884032,4.050989,9.107543,91.53109,-25.190466,0.9634013,-19.38,-0.03176499,-0.030848695,0.07452556,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256019132,Raw,0.24899697,4.146757,8.743625,90.8342,-24.625082,2.7484684,-19.74,-0.0421497,0.1328632,-0.004886922,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256020165,Raw,0.45968673,4.5394063,9.634268,83.84605,-24.547949,1.1979718,-17.22,0.008857546,-0.08827003,0.01282817,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256021184,Raw,0.32561144,3.8402996,9.279925,90.9485,-24.110247,0.79590505,-13.679999,-0.054367006,0.045814894,-0.0125227375,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256022210,Raw,0.24899697,3.8019924,8.954314,157.85654,-24.658756,2.0753295,-11.04,-0.014966198,0.17806722,0.11942416,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256023237,Raw,-0.08619126,4.175488,8.619126,153.5863,-24.961563,-0.5268944,-7.5,-0.08032878,0.020463986,0.07452556,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256024262,Raw,-0.02873042,4.0892963,8.983045,148.91988,-23.956831,-0.5417406,-9.9,-0.040927973,0.005497787,0.012217305,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256025284,Raw,0.10534488,4.271256,9.375694,144.47998,-23.438143,-0.116011254,-13.74,0.004276057,0.010995574,-0.016798794,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256026301,Raw,0.009576807,3.9073372,9.107543,150.13469,-22.84644,0.19444712,-12.179999,-0.05131268,0.024129177,0.0027488936,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256027316,Raw,0.10534488,3.7445314,9.461885,152.24985,-21.92011,0.011052887,-11.5199995,-0.06047566,0.019242255,-0.003970624,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256028334,Raw,0.038307227,3.6870706,9.174581,145.9709,-21.595219,0.17046902,-11.099999,-0.07238753,0.024740042,0.0018325958,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256029358,Raw,0.02873042,3.6296098,9.3661175,145.37358,-21.265034,0.48762497,-12.12,-0.06261369,-0.10995574,0.042455133,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256030388,Raw,-0.02873042,3.9264908,9.404425,144.97073,-21.750822,0.5867844,-11.219999,-0.11759156,-0.09254608,0.04062254,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256031413,Raw,-0.16280572,3.715801,9.14585,151.8032,-21.902977,0.90728617,-8.76,0.0061086523,-0.01282817,-0.05681047,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256032438,Raw,-0.076614454,3.8019924,9.260772,149.14099,-21.708418,1.2765175,-9.96,0.004276057,-0.056199603,-0.06352998,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256033475,Raw,0.02873042,3.8498764,9.5385,151.17523,-21.631584,1.5811862,-10.08,0.024129177,-0.029321533,-0.02321288,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256034492,Raw,0.16280572,3.5817258,8.695741,152.67174,-21.74955,1.66721,-8.58,-0.020158553,-0.011911872,-0.044593163,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256035511,Raw,-0.05746084,3.6296098,9.059659,155.50584,-21.797817,1.8094655,-6.8999996,0.122783914,0.011911872,-0.06414085,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256036528,Raw,-0.076614454,3.3614593,8.791509,152.24614,-21.716059,1.5227267,-8.82,0.10293079,0.076052725,0.0009162979,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256037550,Raw,0.49799395,3.5338416,9.3182335,146.45651,-22.533115,0.8787402,-6.48,-0.09254608,0.15424347,0.018020526,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256038579,Raw,0.20111294,3.4859576,8.37013,159.11403,-23.219322,1.1895162,-6.6,-0.06047566,-0.009773844,0.09743301,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256039602,Raw,-0.095768064,3.8402996,9.414001,173.56555,-23.723747,1.2937343,-3.24,0.0888809,-0.10140363,-0.048563786,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256040635,Raw,0.35434186,3.7445314,9.32781,174.03079,-24.337446,1.3282775,-2.3999999,0.09040806,-0.09437868,0.011911872,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256041653,Raw,-0.02873042,3.964798,8.0924015,159.83359,-25.88245,0.24813837,-7.7999997,-0.14508049,-0.076052725,0.02076942,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256042665,Raw,0.31603462,4.4244847,9.212888,157.82872,-24.588482,1.0404835,-8.04,-0.21074851,-0.0693332,0.03848451,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256043674,Raw,-0.35434186,3.7732618,8.283937,154.48709,-24.114676,1.0936803,-7.62,-0.11056661,-0.063224554,0.061391957,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256044681,Raw,-0.08619126,3.6008794,7.881712,160.44044,-24.174013,1.5387298,-6.8399997,-0.04795292,0.116675265,0.02687807,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256045689,Raw,0.009576807,4.146757,9.174581,157.49979,-24.253525,0.90247357,-6.66,0.04550946,0.06841691,0.044898596,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256046697,Raw,0.05746084,4.4819455,9.232041,154.40614,-24.130657,1.0172893,-6.3599997,0.21288654,0.08277224,-0.086437434,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256047717,Raw,0.1436521,4.003105,9.002198,155.43794,-23.536781,1.9463042,-6.3599997,-0.119729586,-0.07696902,0.07544186,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256048746,Raw,0.23942018,4.050989,9.126697,162.00423,-23.749569,1.9585389,-4.5,-0.03848451,0.005192355,0.010995574,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256049780,Raw,0.45968673,4.1276035,9.758766,158.29434,-24.320917,1.492206,-6.2999997,-0.05375614,0.03756821,0.04337143,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256050795,Raw,-0.02873042,4.6926355,9.394848,152.98212,-25.021492,1.0685623,-4.68,0.06047566,0.16615535,-0.04917465,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256051804,Raw,0.6799533,4.663905,9.873688,150.09984,-24.395863,1.6115859,-6.72,-0.10354166,0.036957346,0.0571159,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256052826,Raw,0.6607997,3.8307228,9.959879,154.26947,-24.0067,1.7373883,-6.24,-0.15943582,-0.071776666,0.118202426,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256053843,Raw,0.20111294,4.510676,9.337387,156.49352,-24.499142,1.6616142,-5.3399997,-0.13897185,-0.12461651,0.05222898,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256054863,Raw,0.48841715,4.1371803,9.011775,162.0183,-24.514818,1.8926013,-6.3599997,0.043066,0.057726767,0.015271631,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256055881,Raw,-0.019153614,4.357447,9.155427,158.80484,-24.49622,1.2463878,-7.44,-0.15088372,-0.10903945,0.093462385,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256056905,Raw,0.1340753,3.5529952,8.762778,161.93347,-24.26109,2.4777765,-5.64,0.016493361,0.059864793,0.051923547,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256057935,Raw,0.32561144,3.514688,8.896853,156.71251,-24.051605,2.3513207,-6.42,0.02076942,0.086437434,0.014966198,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256058985,Raw,0.45968673,3.9264908,9.461885,143.1635,-23.990427,1.8492558,-10.08,-0.15577064,-0.03848451,0.12889257,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256060024,Raw,0.1436521,3.7732618,8.00621,106.16888,-24.605227,2.6940963,-16.44,0.06169739,0.007941248,0.032375857,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256061045,Raw,0.48841715,4.3382936,9.337387,56.80807,-25.664654,2.155758,-11.4,-0.048258353,-0.06841691,-0.0027488936,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256062065,Raw,0.641646,4.548983,9.241618,77.05106,-25.722368,2.725458,-15.42,-0.028710667,-0.046731193,0.07544186,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256063100,Raw,0.545878,4.5298295,8.944737,82.36304,-25.866385,3.23471,-15.36,0.12980886,0.18051068,0.043676864,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256064119,Raw,0.48841715,4.8458643,9.825804,90.12599,-26.644583,2.926384,-14.46,-0.089186326,-0.061086524,0.092240654,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256065135,Raw,0.21068975,4.31914,8.63828,84.53706,-26.071339,3.3590634,-14.219999,-0.086437434,-0.024129177,-0.009162978,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256066153,Raw,0.29688102,4.3382936,8.992621,70.49361,-24.57682,3.6055565,-15.48,-0.06994407,0.004581489,0.084910266,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256067170,Raw,0.78529817,4.3861775,9.32781,66.8993,-25.694061,4.0851893,-17.88,-0.14905111,0.027794369,0.11484267,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256068194,Raw,0.39264908,4.55856,9.212888,81.331505,-25.805332,3.4382284,-17.4,-0.03573562,0.11026118,0.02076942,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256069233,Raw,0.16280572,4.050989,9.375694,152.58012,-24.391302,3.046516,-8.46,-0.019242255,0.1469131,0.093767814,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256070253,Raw,1.6759412,4.098873,10.170568,224.46606,-23.148424,8.9628725,13.38,0.0421497,-0.49693888,0.16371189,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256071281,Raw,0.38307226,4.1946416,9.030929,223.99188,-24.760876,2.3784535,21.18,-0.121256754,-0.093767814,0.116675265,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256072303,Raw,0.60333884,4.1371803,9.624691,224.88997,-22.271372,2.9615998,21.42,0.020463986,0.025045475,0.01863139,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256073323,Raw,0.8331822,4.510676,9.864111,211.25897,-22.899593,2.8339822,12.42,-0.18387043,0.115453534,0.06291912,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256074361,Raw,0.81402856,4.2425256,9.548077,199.43672,-22.847418,4.2437596,11.28,-0.0033597588,-0.00580322,-0.01985312,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256075381,Raw,0.7278373,4.1180267,9.3182335,255.26149,-22.992323,5.03785,14.4,-0.08552113,0.03634648,0.0027488936,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256076406,Raw,0.6991069,4.0892963,9.519346,297.2148,-22.932547,4.6486583,25.14,-0.054061573,-0.0061086523,0.016493361,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
,ServiceLog,Komzpa,1436256077427,Raw,1.283292,3.8307228,9.624691,281.6005,-22.303345,3.1876504,59.46,0.11453723,0.028405234,0.040927973,53.8728206198,27.6193805038,182.168211741,48.0,0.0,-1.0,1436255964
