C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,1353,Дмитровская 3,,No data,1435847492878,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847493359,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847494369,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847495455,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847496468,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847497545,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847498556,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847499635,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847500645,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847501725,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847502741,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847503774,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847504787,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847505823,Anna,1435844245,449805108
,,,,1354,Дмитровская 4,,No data,1435847506507,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847506835,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847507911,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847508922,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847510010,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847511024,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847512104,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847513120,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847514204,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847515218,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847516297,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847517307,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847518338,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847519349,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847520377,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847521387,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847522474,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847523487,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847524564,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847525578,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847526645,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847527656,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847528733,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847529744,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847530819,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847531833,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847532911,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847533924,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847534964,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847535976,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847537048,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847538059,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847539094,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847540109,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847541135,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847542147,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847543218,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847544232,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847545308,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847546322,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847547361,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847548372,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847549455,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847550466,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847551532,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847552541,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847553620,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847554644,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847555675,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847556686,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847557719,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847558731,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847559762,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847560774,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847561849,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847562860,Anna,1435844245,449805108
,,,,1341,Тимирязевская 1,,No data,1435847563638,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847563957,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847564967,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847566036,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847567045,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847568084,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847569097,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847570172,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847571183,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847572218,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847573229,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847574307,Anna,1435844245,449805108
,,,,,ServiceLog,,No data,1435847575318,Anna,1435844245,449805108
,,,,1342,Тимирязевская 2,,No data,1435847575334,Anna,1435844245,449805108
