C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,743,Добрынинская 3,,No data,1435917329694,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917330191,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917331260,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917332272,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917333344,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917334359,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917335429,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917336439,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917337518,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917338528,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917339605,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917340616,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917341698,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917342707,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917343789,Anna,1435914537,244724959
,,,,744,Добрынинская 4,,No data,1435917344388,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917344799,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917345877,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917346899,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917347970,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917348980,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917350059,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917351763,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917352847,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917353856,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917355089,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917356101,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917357185,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917358196,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917359270,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917360292,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917361330,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917362340,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917363371,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917364385,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917365459,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917366471,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917367510,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917368523,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917369558,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917370567,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917371654,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917372665,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917373746,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917374757,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917375840,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917376860,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917377932,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917378947,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917380023,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917381036,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917382120,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917383130,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917384187,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917385203,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917386234,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917387257,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917388299,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917389311,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917390338,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917391349,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917392421,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917393435,Anna,1435914537,244724959
,,,,731,Павелецкая (КЛЦ) 1,,No data,1435917394384,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917394461,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917395474,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917396555,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917397568,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917398599,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917399609,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917400701,Anna,1435914537,244724959
,,,,,ServiceLog,,No data,1435917401718,Anna,1435914537,244724959
,,,,732,Павелецкая (КЛЦ) 2,,No data,1435917401746,Anna,1435914537,244724959
