C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,983,Октябрьская (КРЛ) 3,,No data,1435917975309,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917975894,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917976979,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917978001,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917979079,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917980091,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917981169,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917982180,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917983255,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917984267,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917985346,Anna,1435915183,244724959
,,,,984,Октябрьская (КРЛ) 4,,No data,1435917985393,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917986356,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917987436,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917988457,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917989536,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917990548,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917991626,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917992638,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917993719,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917994731,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917995816,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917996827,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917997906,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917998917,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435917999991,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918001000,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918002067,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918003089,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918004166,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918005177,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918006249,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918007261,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918008339,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918009355,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918010427,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918011463,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918012539,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918013560,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918014624,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918015634,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918016703,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918017712,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918018766,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918019802,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918020865,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918021903,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918022928,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918024066,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918025151,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918026161,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918027233,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918028243,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918029321,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918030331,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918031398,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918032407,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918033484,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918034493,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918035522,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918036536,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918037610,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918038636,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918039664,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918040673,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918041700,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918042726,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918043801,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918044821,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918045894,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918046903,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918047930,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918048941,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918049976,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918050987,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918052063,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918053079,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918054106,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918055116,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918056147,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918057157,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918058185,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918059196,Anna,1435915183,244724959
,,,,991,Шаболовская 1,,No data,1435918059995,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918060273,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918061283,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918062361,Anna,1435915183,244724959
,,,,,ServiceLog,,No data,1435918063371,Anna,1435915183,244724959
