C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,1553,Печатники 3,,No data,1435911849052,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911849738,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911850773,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911851786,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911852858,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911853868,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911854939,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911855949,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911857181,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911858198,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911859269,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911860299,Anna,1435908599,77603657
,,,,1554,Печатники 4,,No data,1435911860837,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911861376,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911862389,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911863467,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911864477,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911865519,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911866533,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911867639,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911868650,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911869729,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911870741,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911871777,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911872793,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911873826,Anna,1435908599,77603657
,,,,,ServiceLog,,No data,1435911874836,Anna,1435908599,77603657
