C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,733,Павелецкая (КЛЦ) 3,,No data,1435916933960,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916934942,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916935959,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916937036,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916938049,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916939125,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916940138,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916941212,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916942223,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916943300,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916944318,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916945352,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916946365,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916947402,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916948415,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916949488,Anna,1435914142,244724959
,,,,734,Павелецкая (КЛЦ) 4,,No data,1435916950389,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916950499,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916951576,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916952594,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916953677,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916954689,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916955762,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916956774,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916957807,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916958819,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916959904,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916960915,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916961991,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916963014,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916964048,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916965060,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916966088,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916967100,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916968176,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916969192,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916970275,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916971287,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916972312,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916973325,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916974403,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916975416,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916976449,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916977460,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916978539,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916979559,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916980633,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916981644,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916982720,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916983740,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916984771,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916985787,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916986876,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916987887,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916988970,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916989981,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916991011,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916992021,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916993092,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916994109,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916995188,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916996210,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916997250,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916998261,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435916999351,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917000363,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917001451,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917002461,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917003535,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917004546,Anna,1435914142,244724959
,,,,741,Добрынинская 1,,No data,1435917005237,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917005628,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917006638,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917007709,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917008728,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917009758,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917010781,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917011814,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917012826,Anna,1435914142,244724959
,,,,,ServiceLog,,No data,1435917013868,Anna,1435914142,244724959
,,,,742,Добрынинская 2,,No data,1435917013972,Anna,1435914142,244724959
