C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,383,Сокол 3,,No data,1435850930145,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850930450,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850931463,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850932541,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850933556,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850934582,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850935594,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850936668,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850937678,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850938757,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850939769,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850940848,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850941862,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850942947,Anna,1435847682,449805108
,,,,384,Сокол 4,,No data,1435850943563,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850943960,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850944999,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850946011,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850947086,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850948097,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850949193,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850950203,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850951275,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850952286,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850953357,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850954374,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850955447,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850956458,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850957542,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850958554,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850959591,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850960600,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850961684,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850962702,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850963733,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850964772,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850965850,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850966861,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850967941,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850968956,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850969995,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850971006,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850972085,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850973104,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850974177,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850975195,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850976263,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850977275,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850978360,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850979372,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850980457,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850981472,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850982547,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850983559,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850984588,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850985606,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850986634,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850987647,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850988733,Anna,1435847682,449805108
,,,,,ServiceLog,,No data,1435850989744,Anna,1435847682,449805108
