C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,893,Ботанический сад 3,,No data,1435843709522,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843710167,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843711178,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843712211,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843713221,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843714297,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843715307,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843716401,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843717421,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843718475,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843719493,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843720569,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843721578,Anna,1435840461,461992391
,,,,894,Ботанический сад 4,,No data,1435843722379,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843722658,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843723669,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843724755,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843725770,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843726853,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843727866,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843728956,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843729969,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843731056,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843732069,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843733148,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843734175,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843735215,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843736228,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843737311,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843738324,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843739383,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843740398,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843741482,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843742494,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843743581,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843744593,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843745664,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843746674,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843747761,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843748782,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843749863,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843750873,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843751944,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843752957,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843754047,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843755058,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843756102,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843757116,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843758189,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843759230,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843760310,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843761320,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843762406,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843763420,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843764502,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843765514,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843766578,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843767590,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843768669,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843769693,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843770762,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843771773,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843772801,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843773812,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843774894,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843775909,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843776957,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843777988,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843779022,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843780054,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843781129,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843782138,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843783217,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843784228,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843785307,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843786319,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843787399,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843788414,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843789486,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843790497,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843791540,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843792551,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843793627,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843794653,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843795729,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843796738,Anna,1435840461,461992391
,,,,,ServiceLog,,No data,1435843797822,Anna,1435840461,461992391
