C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,393,Войковская 3,,No data,1435851106435,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851106499,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851107575,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851108586,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851109669,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851110685,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851111765,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851112780,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851113822,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851114837,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851115875,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851116894,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851117974,Anna,1435847858,449805108
,,,,394,Войковская 4,,No data,1435851118570,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851118984,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851120054,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851121065,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851122142,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851123159,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851124243,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851125254,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851126334,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851127345,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851128371,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851129382,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851130462,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851131473,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851132555,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851133567,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851134638,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851135650,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851136730,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851137741,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851138820,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851139830,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851140912,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851141924,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851143009,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851144021,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851145100,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851146111,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851147194,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851148206,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851149284,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851150297,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851151387,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851152398,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851153482,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851154492,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851155571,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851156582,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851157663,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851158675,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851159748,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851160757,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851161829,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851162849,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851163953,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851164963,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851166037,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851167050,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851168084,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851169094,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851170165,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851171174,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851172206,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851173225,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851174298,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851175311,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851176390,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851177400,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851178485,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851179496,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851180570,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851181583,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851182660,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851183671,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851184752,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851185777,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851186852,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851187870,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851188942,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851189955,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851191030,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851192040,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851193075,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851194087,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851195157,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851196171,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851197250,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851198270,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851199348,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851200363,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851201444,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851202458,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851203548,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851204559,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851205636,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851206647,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851207718,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851208729,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851209815,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851210825,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851211904,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851212916,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851213990,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851215000,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851216076,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851217087,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851218174,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851219184,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851220263,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851221274,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851222349,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851223369,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851224441,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851225456,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851226526,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851227537,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851228618,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851229628,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851230712,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851231722,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851232791,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851233810,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851234885,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851235897,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851236962,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851237972,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851239051,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851240062,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851241141,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851242164,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851243242,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851244254,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851245336,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851246347,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851247417,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851248431,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851249511,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851250524,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851251600,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851252757,Anna,1435847858,449805108
,,,,401,Водный стадион 1,,No data,1435851253397,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851253841,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851254853,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851255928,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851256938,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851258023,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851259032,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851260111,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851261121,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851262200,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851263211,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851264296,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851265315,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851266394,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851267404,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851268471,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851269481,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851270510,Anna,1435847858,449805108
,,,,,ServiceLog,,No data,1435851271521,Anna,1435847858,449805108
,,,,402,Водный стадион 2,,No data,1435851271582,Anna,1435847858,449805108
