C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,213,Домодедовская 3,,No data,1435910248461,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910249355,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910250387,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910251397,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910252471,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910253491,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910254572,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910255585,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910256663,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910257675,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910258754,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910259772,Anna,1435906998,77603657
,,,,214,Домодедовская 4,,No data,1435910260408,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910260848,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910261860,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910262938,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910263950,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910264989,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910265999,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910267050,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910268068,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910269140,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910270151,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910271186,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910272197,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910273233,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910274243,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910275321,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910276331,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910277411,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910278421,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910279458,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910280468,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910281551,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910282562,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910283650,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910284663,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910285740,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910286762,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910287802,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910288812,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910289888,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910290898,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910291985,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910292997,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910294075,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910295085,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910296156,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910297167,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910298254,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910299264,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910300341,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910301353,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910302422,Anna,1435906998,77603657
,,,,,ServiceLog,,No data,1435910303433,Anna,1435906998,77603657
