C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,1333,Петровско-Разумовская 3,,No data,1435847814623,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847815384,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847816467,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847817479,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847818557,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847819569,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847820651,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847821664,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847822744,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847823756,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847824831,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847825844,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847826912,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847827923,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847829004,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847830015,Anna,1435844567,449805108
,,,,1334,Петровско-Разумовская 4,,No data,1435847830945,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847831089,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847832100,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847833176,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847834188,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847835283,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847836293,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847837369,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847838379,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847839463,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847840506,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847841579,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847842591,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847843671,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847844682,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847845770,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847846779,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847847849,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847848858,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847849938,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847850947,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847852013,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847853024,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847854102,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847855112,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847856185,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847857196,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847858265,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847859275,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847860354,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847861373,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847862449,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847863459,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847864535,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847865546,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847866631,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847867641,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847868721,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847869730,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847870816,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847871833,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847872909,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847873918,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847874995,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847876005,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847877077,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847878086,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847879166,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847880175,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847881246,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847882257,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847883332,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847884342,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847885423,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847886432,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847887505,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847888515,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847889594,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847890605,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847891684,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847892697,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847893783,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847894794,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847895820,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847896842,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847897913,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847898924,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847899953,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847900963,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847902047,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847903057,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847904129,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847905142,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847906216,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847907237,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847908313,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847909323,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847910400,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847911411,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847912487,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847913498,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847914584,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847915594,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847916669,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847917681,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847918759,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847919772,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847920809,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847921827,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847922863,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847923877,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847924906,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847925917,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847926945,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847927957,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847929024,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847930034,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847931105,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847932116,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847933189,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847934202,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847935274,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847936284,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847937374,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847938384,Anna,1435844567,449805108
,,,,1321,Владыкино 1,,No data,1435847938745,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847939462,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847940480,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847941565,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847942578,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847943657,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847944669,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847945752,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847946763,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847947841,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847948853,Anna,1435844567,449805108
,,,,,ServiceLog,,No data,1435847949923,Anna,1435844567,449805108
,,,,1322,Владыкино 2,,No data,1435847950204,Anna,1435844567,449805108
