C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,713,Курская (КЛЦ) 3,,No data,1435916637380,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916637519,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916638537,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916639616,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916640629,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916641703,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916642716,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916643790,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916644800,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916645874,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916646888,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916647969,Anna,1435913844,244724959
,,,,714,Курская (КЛЦ) 4,,No data,1435916648072,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916648990,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916650024,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916651036,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916652074,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916653087,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916654128,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916655139,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916656214,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916657229,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916658310,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916659320,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916660390,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916661402,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916662482,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916663493,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916664572,Anna,1435913844,244724959
,,,,,ServiceLog,,No data,1435916665581,Anna,1435913844,244724959
