C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,353,Белорусская (ЗАМ) 3,,No data,1435850487430,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850488141,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850489226,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850490239,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850491333,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850492346,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850493417,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850494426,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850495502,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850496548,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850497634,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850498646,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850499722,Anna,1435847239,449805108
,,,,354,Белорусская (ЗАМ) 4,,No data,1435850500136,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850500732,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850502033,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850503044,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850504123,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850505142,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850506222,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850507232,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850508312,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850509323,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850510455,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850511466,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850512535,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850513544,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850514612,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850515622,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850516703,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850517713,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850518743,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850519754,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850520829,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850521849,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850522882,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850523930,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850524955,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850525966,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850527043,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850528053,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850529131,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850530142,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850531224,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850532243,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850533315,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850534328,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850535400,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850536412,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850537498,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850538507,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850539575,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850540584,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850541658,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850542669,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850543748,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850544758,Anna,1435847239,449805108
,,,,,ServiceLog,,No data,1435850545788,Anna,1435847239,449805108
