C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,1463,Нахимовский проспект 3,,No data,1435908929708,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908930019,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908931048,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908932058,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908933148,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908934160,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908935201,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908936214,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908937243,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908938257,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908939346,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908940356,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908941441,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908942455,Anna,1435905680,828403345
,,,,1464,Нахимовский проспект 4,,No data,1435908942590,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908943538,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908944556,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908945649,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908946660,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908947743,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908948755,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908949787,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908950797,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908951828,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908952849,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908953884,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908954896,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908955967,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908956995,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908958102,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908959115,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908960189,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908961203,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908962286,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908963295,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908964372,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908965383,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908966420,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908967430,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908968509,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908969519,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908970596,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908971608,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908972635,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908973647,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908974731,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908975762,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908976843,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908977855,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908978925,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908979935,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908981048,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908982058,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908983131,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908984146,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908985270,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908986304,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908987363,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908988399,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908989449,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908990458,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908991537,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908992557,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908993600,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908994611,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908995696,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908996706,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908997777,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908998789,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435908999828,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909000839,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909001921,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909002933,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909004010,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909005020,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909006107,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909007125,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909008156,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909009168,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909010241,Anna,1435905680,828403345
,,,,1471,Севастопольская 1,,No data,1435909010335,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909011256,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909012301,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909013315,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909014343,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909015354,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909016425,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909017439,Anna,1435905680,828403345
,,,,,ServiceLog,,No data,1435909018476,Anna,1435905680,828403345
,,,,1472,Севастопольская 2,,No data,1435909018681,Anna,1435905680,828403345
