C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,1453,Нагорная 3,,No data,1435908821820,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908822749,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908823771,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908824849,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908825865,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908826955,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908827967,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908829065,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908830079,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908831114,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908832130,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908833209,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908834229,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908835311,Anna,1435905572,828403345
,,,,1454,Нагорная 4,,No data,1435908836014,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908836325,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908837366,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908838378,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908839464,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908840475,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908841502,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908842514,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908843556,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908844568,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908845651,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908846661,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908847757,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908848774,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908849875,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908850887,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908851964,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908852975,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908854059,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908855070,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908856147,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908857157,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908858187,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908859206,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908860238,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908861250,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908862319,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908863339,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908864416,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908865429,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908866462,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908867473,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908868545,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908869557,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908870666,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908871698,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908872735,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908873745,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908874815,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908875825,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908876854,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908877865,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908878954,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908879976,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908881065,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908882076,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908883107,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908884120,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908885157,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908886187,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908887265,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908888276,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908889348,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908890362,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908891387,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908892401,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908893469,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908894489,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908895545,Anna,1435905572,828403345
,,,,1461,Нахимовский проспект 1,,No data,1435908895713,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908896562,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908897604,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908898621,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908899695,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908900718,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908901752,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908902762,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908903855,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908904865,Anna,1435905572,828403345
,,,,,ServiceLog,,No data,1435908905951,Anna,1435905572,828403345
,,,,1462,Нахимовский проспект 2,,No data,1435908905983,Anna,1435905572,828403345
