C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,993,Шаболовская 3,,No data,1435854312818,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854313739,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854314750,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854315823,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854316834,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854317906,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854318916,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854319997,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854321007,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854322083,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854323097,Anna,1435851060,597905036
,,,,994,Шаболовская 4,,No data,1435854323808,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854324178,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854325231,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854326304,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854327313,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854328387,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854329398,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854330475,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854331485,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854332563,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854333572,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854334658,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854335681,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854336755,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854337765,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854338829,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854339838,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854340914,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854341924,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854343000,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854344020,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854345089,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854346099,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854347172,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854348182,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854349265,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854350275,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854351343,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854352356,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854353381,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854354400,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854355472,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854356481,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854357554,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854358652,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854359690,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854360698,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854361777,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854362788,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854363867,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854364886,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854365973,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854366984,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854368066,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854369076,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854370155,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854371175,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854372249,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854373259,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854374341,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854375353,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854376428,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854377438,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854378465,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854379484,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854380550,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854381560,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854382638,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854383649,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854384736,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854385747,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854386779,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854387791,Anna,1435851060,597905036
,,,,,ServiceLog,,No data,1435854388873,Anna,1435851060,597905036
