C4H10,CH4,CO,Humidity,ID,Name,Noise,Temperature,TimeStamp,User,race_id,session_id
,,,,1433,Тульская 3,,No data,1435908450897,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908451499,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908452514,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908453615,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908454625,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908455650,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908456660,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908457741,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908458762,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908459836,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908460851,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908461929,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908462939,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908464023,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908465034,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908466061,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908467071,Anna,1435905201,828403345
,,,,1434,Тульская 4,,No data,1435908467319,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908468145,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908469162,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908470242,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908471252,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908472327,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908473337,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908474383,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908475394,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908476422,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908477434,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908478524,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908479541,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908480571,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908481582,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908482612,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908483630,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908484705,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908485717,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908486813,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908487825,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908488908,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908489919,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908490999,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908492011,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908493088,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908494105,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908495173,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908496184,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908497216,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908498227,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908499323,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908500336,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908501372,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908502383,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908503415,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908504425,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908505511,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908506522,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908507564,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908508575,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908509649,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908510660,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908511732,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908512744,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908513771,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908514788,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908515858,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908516873,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908517918,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908518928,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908520019,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908521031,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908522111,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908523121,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908524202,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908525222,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908526293,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908527304,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908528374,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908529386,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908530460,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908531469,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908532550,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908533561,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908534633,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908535641,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908536720,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908537734,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908538760,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908539769,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908540800,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908541815,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908542857,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908543866,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908544944,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908545955,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908547025,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908548034,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908549103,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908550118,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908551181,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908552230,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908553294,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908554341,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908555429,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908556485,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908557557,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908558613,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908559693,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908560742,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908561812,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908562862,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908563926,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908564991,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908566061,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908567102,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908568173,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908569215,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908570305,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908571385,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908572461,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908573509,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908574597,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908575653,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908576719,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908577773,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908578838,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908579877,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908580963,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908581998,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908583054,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908584102,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908585174,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908586231,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908587302,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908588373,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908589445,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908590496,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908591589,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908592637,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908593709,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908594751,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908595813,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908596871,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908597934,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908598983,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908600069,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908601147,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908602221,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908603287,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908604358,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908605406,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908606478,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908607552,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908608614,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908609662,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908610736,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908611781,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908612830,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908613861,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908614922,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908615960,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908617022,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908618067,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908619107,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908620118,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908621195,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908622216,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908623291,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908624302,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908625381,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908626391,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908627470,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908628480,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908629521,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908630535,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908631608,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908632628,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908633723,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908634735,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908635804,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908636828,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908637908,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908638920,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908639994,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908641006,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908642042,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908643052,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908644085,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908645096,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908646131,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908647143,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908648226,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908649235,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908650317,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908651327,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908652406,Anna,1435905201,828403345
,,,,1441,Нагатинская 1,,No data,1435908652412,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908653417,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908654454,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908655465,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908656543,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908657554,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908658590,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908659603,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908660638,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908661647,Anna,1435905201,828403345
,,,,,ServiceLog,,No data,1435908662731,Anna,1435905201,828403345
,,,,1442,Нагатинская 2,,No data,1435908662975,Anna,1435905201,828403345
