ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
132,Racławicka 2,alexkar,1436214923671,unknown,unknown,1,-1,-1,-1,-1,99,-107,1436214839
,ServiceLog,alexkar,1436214924562,unknown,unknown,1,-1,-1,-1,-1,99,-107,1436214839
,ServiceLog,alexkar,1436214925605,unknown,unknown,1,-1,-1,-1,-1,99,-107,1436214839
,ServiceLog,alexkar,1436214926647,unknown,unknown,1,-1,-1,-1,-1,99,-107,1436214839
,ServiceLog,alexkar,1436214927733,unknown,unknown,1,-1,-1,-1,-1,99,-107,1436214839
,ServiceLog,alexkar,1436214928795,unknown,unknown,1,-1,-1,-1,-1,99,-107,1436214839
,ServiceLog,alexkar,1436214929855,unknown,unknown,1,-1,-1,-1,-1,99,-107,1436214839
,ServiceLog,alexkar,1436214930913,unknown,unknown,1,260,1,11047,6761,0,-67,1436214839
,ServiceLog,alexkar,1436214931957,unknown,unknown,1,260,1,11047,6761,0,-67,1436214839
,ServiceLog,alexkar,1436214933005,unknown,unknown,1,260,1,11047,6761,0,-67,1436214839
,ServiceLog,alexkar,1436214934056,unknown,unknown,1,260,1,11047,6761,0,-87,1436214839
,ServiceLog,alexkar,1436214935101,unknown,unknown,1,260,1,11047,6761,0,-87,1436214839
,ServiceLog,alexkar,1436214936156,unknown,unknown,1,260,1,11047,6761,0,-87,1436214839
,ServiceLog,alexkar,1436214937206,unknown,unknown,1,260,1,11047,6761,0,-87,1436214839
,ServiceLog,alexkar,1436214938256,unknown,unknown,1,260,1,11047,6761,0,-87,1436214839
,ServiceLog,alexkar,1436214939304,unknown,unknown,1,260,1,11047,6761,0,-87,1436214839
,ServiceLog,alexkar,1436214940402,unknown,unknown,1,260,1,11047,6761,0,-93,1436214839
,ServiceLog,alexkar,1436214941443,unknown,unknown,1,260,1,11047,6761,0,-93,1436214839
,ServiceLog,alexkar,1436214942486,unknown,unknown,1,260,1,11047,6761,0,-93,1436214839
,ServiceLog,alexkar,1436214943542,unknown,unknown,1,260,1,11047,6761,0,-93,1436214839
133,Racławicka 3,alexkar,1436214943830,unknown,unknown,1,260,1,11047,6761,0,-93,1436214839
