ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
103,Centrum 3,alexkar,1436426092259,unknown,unknown,1,260,3,58020,42034162,181,-71,1436426092
,ServiceLog,alexkar,1436426092713,unknown,unknown,1,260,3,58020,42034162,181,-71,1436426092
,ServiceLog,alexkar,1436426093766,unknown,unknown,1,260,3,58020,42034162,181,-71,1436426092
,ServiceLog,alexkar,1436426094816,unknown,unknown,1,260,3,58020,42034162,181,-69,1436426092
,ServiceLog,alexkar,1436426095877,unknown,unknown,1,260,3,58020,42034162,181,-69,1436426092
,ServiceLog,alexkar,1436426096919,unknown,unknown,1,260,3,58020,42034162,181,-69,1436426092
,ServiceLog,alexkar,1436426097963,unknown,unknown,1,260,3,58020,42034162,181,-65,1436426092
104,Centrum 4,alexkar,1436426098506,unknown,unknown,1,260,3,58020,42034162,181,-65,1436426092
,ServiceLog,alexkar,1436426099023,unknown,unknown,1,260,3,58020,42034162,181,-65,1436426092
,ServiceLog,alexkar,1436426100064,unknown,unknown,1,260,3,58020,42034162,181,-65,1436426092
,ServiceLog,alexkar,1436426101106,unknown,unknown,1,260,3,58020,42034162,181,-73,1436426092
,ServiceLog,alexkar,1436426102277,unknown,unknown,1,260,3,58020,42034162,181,-73,1436426092
,ServiceLog,alexkar,1436426103297,unknown,unknown,1,260,3,58020,42034162,181,-77,1436426092
,ServiceLog,alexkar,1436426104351,unknown,unknown,1,260,3,58020,42034162,181,-77,1436426092
,ServiceLog,alexkar,1436426105401,unknown,unknown,1,260,3,58020,42034162,181,-77,1436426092
,ServiceLog,alexkar,1436426106451,unknown,unknown,1,260,3,58020,42034162,181,-87,1436426092
,ServiceLog,alexkar,1436426107509,unknown,unknown,1,260,3,58020,42034162,181,-87,1436426092
,ServiceLog,alexkar,1436426108556,unknown,unknown,1,260,3,58020,42034162,181,-87,1436426092
,ServiceLog,alexkar,1436426109575,unknown,unknown,1,260,3,58020,42034162,181,-101,1436426092
,ServiceLog,alexkar,1436426110622,unknown,unknown,1,260,3,58020,42034162,181,-101,1436426092
,ServiceLog,alexkar,1436426111687,unknown,unknown,1,260,3,58020,42034162,181,-101,1436426092
,ServiceLog,alexkar,1436426112735,unknown,unknown,1,260,3,58020,42034162,181,-101,1436426092
,ServiceLog,alexkar,1436426113772,unknown,unknown,1,260,3,58020,42034162,181,-101,1436426092
,ServiceLog,alexkar,1436426114823,unknown,unknown,1,260,3,58020,42034162,181,-101,1436426092
,ServiceLog,alexkar,1436426115872,unknown,unknown,1,260,3,58020,42034162,181,-111,1436426092
,ServiceLog,alexkar,1436426116920,unknown,unknown,1,260,3,58020,42034162,181,-111,1436426092
,ServiceLog,alexkar,1436426117972,unknown,unknown,1,260,3,58020,42034162,181,-111,1436426092
,ServiceLog,alexkar,1436426119021,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426120072,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426121123,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426122173,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426123225,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426124274,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426125323,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426126372,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426127421,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426128472,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
91,Świętokrzyska (L1) 1,alexkar,1436426129133,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426129520,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426130565,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426131655,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426132700,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426133752,unknown,unknown,1,260,3,58020,42034162,181,-113,1436426092
,ServiceLog,alexkar,1436426134823,unknown,unknown,1,260,3,58020,42058781,275,-113,1436426092
,ServiceLog,alexkar,1436426135882,unknown,unknown,1,260,3,58020,42058781,275,-113,1436426092
,ServiceLog,alexkar,1436426136930,unknown,unknown,1,260,3,58020,42058781,275,-83,1436426092
,ServiceLog,alexkar,1436426137979,unknown,unknown,1,260,3,58020,42058781,275,-83,1436426092
,ServiceLog,alexkar,1436426139046,unknown,unknown,1,260,3,58020,42058781,275,-83,1436426092
,ServiceLog,alexkar,1436426140088,unknown,unknown,1,260,3,58020,42058781,275,-83,1436426092
,ServiceLog,alexkar,1436426141134,unknown,unknown,1,260,3,58020,42058781,275,-83,1436426092
92,Świętokrzyska (L1) 2,alexkar,1436426141549,unknown,unknown,1,260,3,58020,42058781,275,-83,1436426092
