ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
233,Rondo ONZ 3,alexkar,1436352803367,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352803371,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352804421,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352805471,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352806505,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352807566,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352808594,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352809665,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352810720,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352811752,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352812800,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352813849,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352814893,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352815942,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352816969,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352818012,unknown,unknown,1,260,3,58130,42013113,53,-59
234,Rondo ONZ 4,alexkar,1436352818196,unknown,unknown,1,260,3,58130,42013113,53,-59
,ServiceLog,alexkar,1436352819057,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352820085,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352821112,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352822165,unknown,unknown,1,260,3,58130,42013113,53,-55
,ServiceLog,alexkar,1436352823208,unknown,unknown,1,260,3,58130,42013113,53,-55
,ServiceLog,alexkar,1436352824234,unknown,unknown,1,260,3,58130,42013113,53,-55
,ServiceLog,alexkar,1436352825284,unknown,unknown,1,260,3,58130,42013113,53,-55
,ServiceLog,alexkar,1436352826308,unknown,unknown,1,260,3,58130,42013113,53,-55
,ServiceLog,alexkar,1436352827342,unknown,unknown,1,260,3,58130,42013113,53,-55
,ServiceLog,alexkar,1436352828391,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352829451,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352830495,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352831547,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352832598,unknown,unknown,1,260,3,58130,42013113,53,-61
,ServiceLog,alexkar,1436352833617,unknown,unknown,1,260,3,58130,42013113,53,-57
,ServiceLog,alexkar,1436352834668,unknown,unknown,1,260,3,58130,42013113,53,-57
,ServiceLog,alexkar,1436352835736,unknown,unknown,1,260,3,58130,42013113,53,-57
,ServiceLog,alexkar,1436352836793,unknown,unknown,1,260,3,58130,42013113,53,-57
,ServiceLog,alexkar,1436352837844,unknown,unknown,1,260,3,58130,42013113,53,-57
,ServiceLog,alexkar,1436352838889,unknown,unknown,1,260,3,58130,42013113,53,-57
,ServiceLog,alexkar,1436352839939,unknown,unknown,1,260,3,58130,42013113,53,-65
,ServiceLog,alexkar,1436352840989,unknown,unknown,1,260,3,58130,42013113,53,-65
,ServiceLog,alexkar,1436352842047,unknown,unknown,1,260,3,58130,42013113,53,-65
,ServiceLog,alexkar,1436352843101,unknown,unknown,1,260,3,58130,42013113,53,-65
,ServiceLog,alexkar,1436352844157,unknown,unknown,1,260,3,58130,42013113,53,-65
,ServiceLog,alexkar,1436352845221,unknown,unknown,1,260,3,58130,42013113,53,-65
,ServiceLog,alexkar,1436352846262,unknown,unknown,1,260,3,58130,42013113,53,-69
,ServiceLog,alexkar,1436352847310,unknown,unknown,1,260,3,58130,42013113,53,-69
,ServiceLog,alexkar,1436352848494,unknown,unknown,1,260,3,58130,42013113,53,-69
,ServiceLog,alexkar,1436352849565,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352850590,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352851643,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352852694,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352853771,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352854821,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352855872,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352856921,unknown,unknown,1,260,3,58130,42013113,53,-71
,ServiceLog,alexkar,1436352857973,unknown,unknown,1,260,3,58130,42013113,53,-77
,ServiceLog,alexkar,1436352859026,unknown,unknown,1,260,3,58130,42013113,53,-77
,ServiceLog,alexkar,1436352860082,unknown,unknown,1,260,3,58130,42013113,53,-77
,ServiceLog,alexkar,1436352861129,unknown,unknown,1,260,3,58130,42011464,51,-83
,ServiceLog,alexkar,1436352862182,unknown,unknown,1,260,3,58130,42011464,51,-83
,ServiceLog,alexkar,1436352863247,unknown,unknown,1,260,3,58130,42011464,51,-83
,ServiceLog,alexkar,1436352864291,unknown,unknown,1,260,3,58130,42011464,51,-69
,ServiceLog,alexkar,1436352865312,unknown,unknown,1,260,3,58130,42011464,51,-69
,ServiceLog,alexkar,1436352866336,unknown,unknown,1,260,3,58130,42011464,51,-69
,ServiceLog,alexkar,1436352867362,unknown,unknown,1,260,3,58130,42011464,51,-71
,ServiceLog,alexkar,1436352868408,unknown,unknown,1,260,3,58130,42011464,51,-71
,ServiceLog,alexkar,1436352869457,unknown,unknown,1,260,3,58130,42011464,51,-71
,ServiceLog,alexkar,1436352870683,unknown,unknown,1,260,3,58130,42011464,51,-61
,ServiceLog,alexkar,1436352871761,unknown,unknown,1,260,3,58130,42011464,51,-61
,ServiceLog,alexkar,1436352872821,unknown,unknown,1,260,3,58130,42011464,51,-57
,ServiceLog,alexkar,1436352873850,unknown,unknown,1,260,3,58130,42011464,51,-57
,ServiceLog,alexkar,1436352874897,unknown,unknown,1,260,3,58130,42011464,51,-57
,ServiceLog,alexkar,1436352875943,unknown,unknown,1,260,3,58130,42011464,51,-63
,ServiceLog,alexkar,1436352876989,unknown,unknown,1,260,3,58130,42011464,51,-63
