ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
82,Ratusz Arsenał 2,alexkar,1436426255442,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426255554,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426256578,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426257622,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426258643,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426259687,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426260725,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426261771,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426262820,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426263858,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426264909,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426265962,unknown,unknown,1,260,3,58020,9852,0,-79
,ServiceLog,alexkar,1436426267051,unknown,unknown,1,260,3,58020,9852,0,-81
,ServiceLog,alexkar,1436426268101,unknown,unknown,1,260,3,58020,9852,0,-81
,ServiceLog,alexkar,1436426269152,unknown,unknown,1,260,3,58020,9852,0,-77
,ServiceLog,alexkar,1436426270199,unknown,unknown,1,260,3,58020,9852,0,-77
,ServiceLog,alexkar,1436426271252,unknown,unknown,1,260,3,58020,9852,0,-77
,ServiceLog,alexkar,1436426272313,unknown,unknown,1,260,3,58020,9852,0,-77
,ServiceLog,alexkar,1436426273329,unknown,unknown,1,260,3,58020,9852,0,-77
,ServiceLog,alexkar,1436426274370,unknown,unknown,1,260,3,58020,9852,0,-77
,ServiceLog,alexkar,1436426275427,unknown,unknown,1,260,3,58020,9852,0,-77
,ServiceLog,alexkar,1436426276475,unknown,unknown,1,260,3,58020,9852,0,-77
83,Ratusz Arsenał 3,alexkar,1436426277494,unknown,unknown,1,260,3,58020,9852,0,-77
