ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
263,Centrum Nauki Kopernik 3,alexkar,1436349591519,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349591986,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349593032,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349594052,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349595105,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349596165,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349597214,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349598260,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349599309,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349600332,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349601352,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349602393,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349603445,unknown,unknown,1,260,3,58080,42241057,42,-57
264,Centrum Nauki Kopernik 4,alexkar,1436349604268,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349604514,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349605540,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349606618,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349607674,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349608712,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349609758,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349610811,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349611856,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349612902,unknown,unknown,1,260,3,58080,42241057,42,-57
