ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
163,Służew 3,alexkar,1436213255159,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213255836,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213256891,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213257918,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213258963,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213260011,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213261060,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213262108,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213263137,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213264175,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213265231,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213266300,unknown,unknown,1,260,1,11047,6791,0,-87
164,Służew 4,alexkar,1436213266562,unknown,unknown,1,260,1,11047,6791,0,-87
,ServiceLog,alexkar,1436213267354,unknown,unknown,1,260,1,11047,6791,0,-93
,ServiceLog,alexkar,1436213268372,unknown,unknown,1,260,1,11047,6791,0,-93
,ServiceLog,alexkar,1436213269441,unknown,unknown,1,260,1,11047,6791,0,-93
,ServiceLog,alexkar,1436213270461,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213271509,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213272555,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213273609,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213274655,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213275708,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213276759,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213277787,unknown,unknown,1,260,1,11047,6791,0,-107
,ServiceLog,alexkar,1436213278831,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213279876,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213280932,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213281948,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213283001,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213284065,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213285115,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213286167,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213287192,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213288240,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213289284,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213290337,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213291391,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213292472,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213293513,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213294566,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213295616,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213296666,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213297722,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213298775,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213299827,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213300875,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213301934,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213302979,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213304046,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213305095,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213306153,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213307204,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213308260,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213309299,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213310379,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213311400,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213312436,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213313476,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213314528,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213315580,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213316628,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213317709,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213318765,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213319808,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213320857,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213321910,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213322960,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213324007,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213325066,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213326102,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213327190,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213328263,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213329368,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213330386,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213331437,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213332489,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213333536,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213334589,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213335665,unknown,unknown,1,-1,-1,-1,-1,0,-107
171,Ursynów 1,alexkar,1436213336231,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213336716,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213337769,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213338817,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213339871,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213340922,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213341965,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213343046,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213344106,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213345159,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213346205,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213347258,unknown,unknown,1,-1,-1,-1,-1,0,-107
,ServiceLog,alexkar,1436213348302,unknown,unknown,1,-1,-1,-1,-1,0,-107
172,Ursynów 2,alexkar,1436213348790,unknown,unknown,1,-1,-1,-1,-1,0,-107
