ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
243,Świętokrzyska (L2) 3,alexkar,1436352717737,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352718481,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352719498,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352720526,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352721575,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352722619,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352723670,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352724727,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352725775,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352726822,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352727877,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352728949,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352730005,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
244,Świętokrzyska (L2) 4,alexkar,1436352730871,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352731047,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352732073,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352733120,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352734140,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352735174,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352736201,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352737236,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352738291,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352739359,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352740382,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352741408,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352742428,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352743459,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352744498,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
,ServiceLog,alexkar,1436352745548,unknown,unknown,1,260,3,58120,42011511,55,-51,1436352717
