ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
22,Wawrzyszew 2,alexkar,1436426894892,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426895549,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426896601,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426897653,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426898703,unknown,unknown,1,260,3,58020,42124328,15,-81,1436426827
,ServiceLog,alexkar,1436426899752,unknown,unknown,1,260,3,58020,42124328,15,-81,1436426827
,ServiceLog,alexkar,1436426900803,unknown,unknown,1,260,3,58020,42124328,15,-81,1436426827
,ServiceLog,alexkar,1436426901850,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426902902,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426903950,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426905003,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426906052,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426907097,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426908148,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426909210,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426910256,unknown,unknown,1,260,3,58020,42124328,15,-79,1436426827
,ServiceLog,alexkar,1436426911300,unknown,unknown,1,260,3,58020,42124328,15,-83,1436426827
23,Wawrzyszew 3,alexkar,1436426911717,unknown,unknown,1,260,3,58020,42124328,15,-83,1436426827
