ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
273,Stadion Narodowy 3,alexkar,1436352025856,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352026002,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352027025,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352028073,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352029100,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352030141,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352031181,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352032240,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352033303,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352034330,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352035391,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352036445,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352037514,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352038555,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352039603,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352040661,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352041674,unknown,unknown,1,260,3,58080,42208218,65,-53
274,Stadion Narodowy 4,alexkar,1436352041869,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352042693,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352043737,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352044796,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352045837,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352046885,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352047933,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352048981,unknown,unknown,1,260,3,58080,42208218,65,-53
,ServiceLog,alexkar,1436352050033,unknown,unknown,1,260,3,58080,42208218,65,-63
,ServiceLog,alexkar,1436352051086,unknown,unknown,1,260,3,58080,42208218,65,-63
,ServiceLog,alexkar,1436352052286,unknown,unknown,1,260,3,58080,42208218,65,-63
,ServiceLog,alexkar,1436352053312,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352054359,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352055404,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352056457,unknown,unknown,1,260,3,58080,42208218,65,-71
,ServiceLog,alexkar,1436352057520,unknown,unknown,1,260,3,58080,42208218,65,-71
,ServiceLog,alexkar,1436352058563,unknown,unknown,1,260,3,58080,42208218,65,-71
,ServiceLog,alexkar,1436352059614,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352060641,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352061660,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352062676,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352063705,unknown,unknown,1,260,3,58080,42208218,65,-69
,ServiceLog,alexkar,1436352064765,unknown,unknown,1,260,3,58080,42208218,65,-71
