ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
103,Centrum 3,alexkar,1436212580817,unknown,unknown,1,260,1,11047,75493967,253,-77,1436212580
,ServiceLog,alexkar,1436212581692,unknown,unknown,1,260,1,11047,75493967,253,-77,1436212580
,ServiceLog,alexkar,1436212582724,unknown,unknown,1,260,1,11047,75493967,253,-77,1436212580
,ServiceLog,alexkar,1436212583767,unknown,unknown,1,260,1,11047,75493967,253,-77,1436212580
,ServiceLog,alexkar,1436212584814,unknown,unknown,1,260,1,11047,75493967,253,-77,1436212580
,ServiceLog,alexkar,1436212585860,unknown,unknown,1,260,1,11047,75493967,253,-81,1436212580
,ServiceLog,alexkar,1436212586909,unknown,unknown,1,260,1,11047,75493967,253,-81,1436212580
,ServiceLog,alexkar,1436212587967,unknown,unknown,1,260,1,11047,75493967,253,-81,1436212580
,ServiceLog,alexkar,1436212589010,unknown,unknown,1,260,1,11047,75493967,253,-81,1436212580
,ServiceLog,alexkar,1436212590057,unknown,unknown,1,260,1,11047,75493967,253,-81,1436212580
,ServiceLog,alexkar,1436212591106,unknown,unknown,1,260,1,11047,75493967,253,-81,1436212580
,ServiceLog,alexkar,1436212592174,unknown,unknown,1,260,1,11047,75493967,253,-85,1436212580
,ServiceLog,alexkar,1436212593217,unknown,unknown,1,260,1,11047,75493967,253,-85,1436212580
,ServiceLog,alexkar,1436212594266,unknown,unknown,1,260,1,11047,75493967,253,-85,1436212580
,ServiceLog,alexkar,1436212595359,unknown,unknown,1,260,1,11047,75493967,253,-83,1436212580
104,Centrum 4,alexkar,1436212595907,unknown,unknown,1,260,1,11047,75493967,253,-83,1436212580
,ServiceLog,alexkar,1436212596403,unknown,unknown,1,260,1,11047,75493967,253,-83,1436212580
,ServiceLog,alexkar,1436212597446,unknown,unknown,1,260,1,11047,75493967,253,-83,1436212580
,ServiceLog,alexkar,1436212598491,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212599537,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212600589,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212601645,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212602693,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212603743,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212604794,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212605840,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212606869,unknown,unknown,1,260,1,11047,75493967,253,-93,1436212580
,ServiceLog,alexkar,1436212607920,unknown,unknown,1,260,1,11047,75493967,253,-93,1436212580
,ServiceLog,alexkar,1436212608962,unknown,unknown,1,260,1,11047,75493967,253,-93,1436212580
,ServiceLog,alexkar,1436212610031,unknown,unknown,1,260,1,11047,75493967,253,-89,1436212580
,ServiceLog,alexkar,1436212611088,unknown,unknown,1,260,1,11047,75493967,253,-89,1436212580
,ServiceLog,alexkar,1436212612146,unknown,unknown,1,260,1,11047,75493967,253,-89,1436212580
,ServiceLog,alexkar,1436212613201,unknown,unknown,1,260,1,11047,75493967,253,-61,1436212580
,ServiceLog,alexkar,1436212614227,unknown,unknown,1,260,1,11047,75493967,253,-61,1436212580
,ServiceLog,alexkar,1436212615264,unknown,unknown,1,260,1,11047,75493967,253,-61,1436212580
,ServiceLog,alexkar,1436212616316,unknown,unknown,1,260,1,11047,75493967,253,-61,1436212580
,ServiceLog,alexkar,1436212617377,unknown,unknown,1,260,1,11047,75493967,253,-61,1436212580
,ServiceLog,alexkar,1436212618419,unknown,unknown,1,260,1,11047,75493967,253,-61,1436212580
,ServiceLog,alexkar,1436212619472,unknown,unknown,1,260,1,11047,75493967,253,-65,1436212580
,ServiceLog,alexkar,1436212620518,unknown,unknown,1,260,1,11047,75493967,253,-65,1436212580
,ServiceLog,alexkar,1436212621571,unknown,unknown,1,260,1,11047,75493967,253,-65,1436212580
,ServiceLog,alexkar,1436212622623,unknown,unknown,1,260,1,11047,75493967,253,-65,1436212580
,ServiceLog,alexkar,1436212623673,unknown,unknown,1,260,1,11047,75493967,253,-65,1436212580
,ServiceLog,alexkar,1436212624742,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212625784,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212626835,unknown,unknown,1,260,1,11047,75493967,253,-79,1436212580
,ServiceLog,alexkar,1436212627902,unknown,unknown,1,260,1,11047,75493967,253,-89,1436212580
,ServiceLog,alexkar,1436212628944,unknown,unknown,1,260,1,11047,75493967,253,-89,1436212580
,ServiceLog,alexkar,1436212629994,unknown,unknown,1,260,1,11047,75493967,253,-89,1436212580
,ServiceLog,alexkar,1436212631038,unknown,unknown,1,260,1,11047,75493967,253,-95,1436212580
,ServiceLog,alexkar,1436212632090,unknown,unknown,1,260,1,11047,75493967,253,-95,1436212580
,ServiceLog,alexkar,1436212633154,unknown,unknown,1,260,1,11047,75493967,253,-95,1436212580
,ServiceLog,alexkar,1436212634204,unknown,unknown,1,260,1,11047,75493967,253,-101,1436212580
,ServiceLog,alexkar,1436212635237,unknown,unknown,1,260,1,11047,75493967,253,-101,1436212580
,ServiceLog,alexkar,1436212636295,unknown,unknown,1,260,1,11047,75493967,253,-101,1436212580
,ServiceLog,alexkar,1436212637345,unknown,unknown,1,260,1,11047,75493967,253,-105,1436212580
