ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
252,Nowy Świat 2,alexkar,1436352626737,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352627595,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352628610,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352629651,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352630726,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352631783,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352632842,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352633886,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352634942,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352635992,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352637030,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352638085,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352639103,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352640119,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352641172,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352642218,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352643272,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352644325,unknown,unknown,1,260,3,58120,42013102,40,-59
,ServiceLog,alexkar,1436352645371,unknown,unknown,1,260,3,58120,42013102,40,-59
253,Nowy Świat 3,alexkar,1436352645647,unknown,unknown,1,260,3,58120,42013102,40,-59
