ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
23,Wawrzyszew 3,alexkar,1436426911717,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426912349,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426913400,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426914451,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426915500,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426916574,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426917635,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426918680,unknown,unknown,1,260,3,58020,42124328,15,-83
,ServiceLog,alexkar,1436426919852,unknown,unknown,1,260,3,58020,42124328,15,-77
,ServiceLog,alexkar,1436426920901,unknown,unknown,1,260,3,58020,42124328,15,-77
,ServiceLog,alexkar,1436426921950,unknown,unknown,1,260,3,58020,42124328,15,-77
24,Wawrzyszew 4,alexkar,1436426922220,unknown,unknown,1,260,3,58020,42124328,15,-77
,ServiceLog,alexkar,1436426922998,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426924019,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426925053,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426926113,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426927167,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426928246,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426929300,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426930349,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426931404,unknown,unknown,1,260,3,58020,42124328,15,-69
,ServiceLog,alexkar,1436426932451,unknown,unknown,1,260,3,58020,42124328,15,-71
,ServiceLog,alexkar,1436426933507,unknown,unknown,1,260,3,58020,42124328,15,-71
,ServiceLog,alexkar,1436426934555,unknown,unknown,1,260,3,58020,42124328,15,-71
,ServiceLog,alexkar,1436426935604,unknown,unknown,1,260,3,58020,42124328,15,-75
,ServiceLog,alexkar,1436426936657,unknown,unknown,1,260,3,58020,42124328,15,-75
,ServiceLog,alexkar,1436426937702,unknown,unknown,1,260,3,58020,42124328,15,-85
,ServiceLog,alexkar,1436426938756,unknown,unknown,1,260,3,58020,42124328,15,-85
,ServiceLog,alexkar,1436426939802,unknown,unknown,1,260,3,58020,42124328,15,-85
,ServiceLog,alexkar,1436426940876,unknown,unknown,1,260,3,58020,42124328,15,-99
,ServiceLog,alexkar,1436426941935,unknown,unknown,1,260,3,58020,42124328,15,-99
,ServiceLog,alexkar,1436426942981,unknown,unknown,1,260,3,58020,42124328,15,-99
,ServiceLog,alexkar,1436426944031,unknown,unknown,1,260,3,58020,42124328,15,-103
,ServiceLog,alexkar,1436426945084,unknown,unknown,1,260,3,58020,42124328,15,-103
,ServiceLog,alexkar,1436426946156,unknown,unknown,1,260,3,58020,42124328,15,-103
,ServiceLog,alexkar,1436426947205,unknown,unknown,1,260,3,58020,42124328,15,-107
,ServiceLog,alexkar,1436426948258,unknown,unknown,1,260,3,58020,42124192,14,-107
,ServiceLog,alexkar,1436426949314,unknown,unknown,1,260,3,58020,42124192,14,-107
,ServiceLog,alexkar,1436426950358,unknown,unknown,1,260,3,58020,42124192,14,-87
,ServiceLog,alexkar,1436426951412,unknown,unknown,1,260,3,58020,42124192,14,-87
,ServiceLog,alexkar,1436426952461,unknown,unknown,1,260,3,58020,42124192,14,-87
,ServiceLog,alexkar,1436426953511,unknown,unknown,1,260,3,58020,42124192,14,-69
,ServiceLog,alexkar,1436426954559,unknown,unknown,1,260,3,58020,42124192,14,-69
,ServiceLog,alexkar,1436426955609,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426956626,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426957676,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426958733,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426959780,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426960834,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426961917,unknown,unknown,1,260,3,58020,42124192,14,-59
,ServiceLog,alexkar,1436426962958,unknown,unknown,1,260,3,58020,42124192,14,-59
,ServiceLog,alexkar,1436426964039,unknown,unknown,1,260,3,58020,42124192,14,-59
,ServiceLog,alexkar,1436426965094,unknown,unknown,1,260,3,58020,42124192,14,-59
,ServiceLog,alexkar,1436426966141,unknown,unknown,1,260,3,58020,42124192,14,-59
,ServiceLog,alexkar,1436426967190,unknown,unknown,1,260,3,58020,42124192,14,-59
11,Młociny 1,alexkar,1436426967841,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426968246,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426969269,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426970314,unknown,unknown,1,260,3,58020,42124192,14,-63
,ServiceLog,alexkar,1436426971360,unknown,unknown,1,260,3,58020,42124192,14,-71
,ServiceLog,alexkar,1436426972408,unknown,unknown,1,260,3,58020,42124192,14,-71
,ServiceLog,alexkar,1436426973454,unknown,unknown,1,260,3,58020,42124192,14,-71
,ServiceLog,alexkar,1436426974511,unknown,unknown,1,260,3,58020,42124192,14,-75
,ServiceLog,alexkar,1436426975557,unknown,unknown,1,260,3,58020,42124192,14,-75
,ServiceLog,alexkar,1436426976610,unknown,unknown,1,260,3,58020,42124192,14,-75
,ServiceLog,alexkar,1436426977663,unknown,unknown,1,260,3,58020,42124192,14,-75
,ServiceLog,alexkar,1436426978735,unknown,unknown,1,260,3,58020,42124192,14,-75
,ServiceLog,alexkar,1436426979786,unknown,unknown,1,260,3,58020,42124192,14,-85
,ServiceLog,alexkar,1436426980865,unknown,unknown,1,260,3,58020,42124192,14,-85
,ServiceLog,alexkar,1436426981916,unknown,unknown,1,260,3,58020,42124192,14,-85
12,Młociny 2,alexkar,1436426982044,unknown,unknown,1,260,3,58020,42124192,14,-85
