ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
42,Słodowiec 2,alexkar,1436426714112,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426715074,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426716093,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426717149,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426718200,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426719219,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426720259,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426721309,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426722359,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426723411,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426724445,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426725511,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426726554,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
,ServiceLog,alexkar,1436426727609,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
43,Słodowiec 3,alexkar,1436426728243,unknown,unknown,1,260,3,58020,42098107,18,-51,1436426629
