ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
112,Politechnika 2,alexkar,1436215153255,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215153277,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215154296,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215155350,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215156418,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215157482,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215158510,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215159556,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215160611,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215161667,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215162686,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215163706,unknown,unknown,1,260,3,58020,42058721,7,-77
,ServiceLog,alexkar,1436215164750,unknown,unknown,1,260,3,58020,42058721,7,-77
,ServiceLog,alexkar,1436215165798,unknown,unknown,1,260,3,58020,42058721,7,-77
,ServiceLog,alexkar,1436215166846,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215167914,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215168975,unknown,unknown,1,260,3,58020,42058721,7,-71
113,Politechnika 3,alexkar,1436215169879,unknown,unknown,1,260,3,58020,42058721,7,-69
