ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
32,Stare Bielany 2,alexkar,1436426809574,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426810482,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426811545,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426812603,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426813649,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426814675,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426815719,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426816767,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426817809,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426818869,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426819917,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426820971,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426822016,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426823067,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426824116,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426825188,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426826222,unknown,unknown,1,260,3,58020,42097664,16,-57
,ServiceLog,alexkar,1436426827270,unknown,unknown,1,260,3,58020,42097664,16,-57
33,Stare Bielany 3,alexkar,1436426827803,unknown,unknown,1,260,3,58020,42097664,16,-57
