ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
253,Nowy Świat 3,alexkar,1436352645647,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352646435,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352647461,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352648483,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352649537,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352650578,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352651617,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352652668,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352653718,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352654772,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352655818,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
254,Nowy Świat 4,alexkar,1436352656287,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352656868,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352657912,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352658929,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352659950,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352660981,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352662023,unknown,unknown,1,260,3,58120,42013102,40,-59,1436352645
,ServiceLog,alexkar,1436352663071,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352664135,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352665176,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352666245,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352667301,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352668348,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352669402,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352670434,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352671453,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352672475,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352673504,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352674517,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352675584,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352676634,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352677686,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352678733,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352679785,unknown,unknown,1,260,3,58120,42013102,40,-61,1436352645
,ServiceLog,alexkar,1436352680833,unknown,unknown,1,260,3,58120,42013102,40,-69,1436352645
,ServiceLog,alexkar,1436352681891,unknown,unknown,1,260,3,58120,42013102,40,-69,1436352645
,ServiceLog,alexkar,1436352682945,unknown,unknown,1,260,3,58120,42013102,40,-69,1436352645
,ServiceLog,alexkar,1436352684014,unknown,unknown,1,260,3,58120,42011511,55,-95,1436352645
,ServiceLog,alexkar,1436352685040,unknown,unknown,1,260,3,58120,42011511,55,-95,1436352645
241,Świętokrzyska (L2) 1,alexkar,1436352685890,unknown,unknown,1,260,3,58120,42011511,55,-95,1436352645
,ServiceLog,alexkar,1436352686082,unknown,unknown,1,260,3,58120,42011511,55,-95,1436352645
,ServiceLog,alexkar,1436352687110,unknown,unknown,1,260,3,58120,42011511,55,-65,1436352645
,ServiceLog,alexkar,1436352688157,unknown,unknown,1,260,3,58120,42011511,55,-65,1436352645
,ServiceLog,alexkar,1436352689198,unknown,unknown,1,260,3,58120,42011511,55,-65,1436352645
,ServiceLog,alexkar,1436352690246,unknown,unknown,1,260,3,58120,42011511,55,-65,1436352645
,ServiceLog,alexkar,1436352691292,unknown,unknown,1,260,3,58120,42011511,55,-65,1436352645
,ServiceLog,alexkar,1436352692352,unknown,unknown,1,260,3,58120,42011511,55,-65,1436352645
,ServiceLog,alexkar,1436352693415,unknown,unknown,1,260,3,58120,42011511,55,-57,1436352645
,ServiceLog,alexkar,1436352694445,unknown,unknown,1,260,3,58120,42011511,55,-57,1436352645
,ServiceLog,alexkar,1436352695476,unknown,unknown,1,260,3,58120,42011511,55,-57,1436352645
,ServiceLog,alexkar,1436352696509,unknown,unknown,1,260,3,58120,42011511,55,-57,1436352645
242,Świętokrzyska (L2) 2,alexkar,1436352697496,unknown,unknown,1,260,3,58120,42011511,55,-57,1436352645
