ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
122,Pole Mokotowskie 2,alexkar,1436212814614,unknown,unknown,1,-1,-1,-1,-1,0,-113,1436212714
,ServiceLog,alexkar,1436212814954,unknown,unknown,1,-1,-1,-1,-1,0,-113,1436212714
,ServiceLog,alexkar,1436212815987,unknown,unknown,1,-1,-1,-1,-1,0,-113,1436212714
,ServiceLog,alexkar,1436212817036,unknown,unknown,1,-1,-1,-1,-1,0,-113,1436212714
,ServiceLog,alexkar,1436212818061,unknown,unknown,1,-1,-1,-1,-1,0,-113,1436212714
,ServiceLog,alexkar,1436212819122,unknown,unknown,1,-1,-1,-1,-1,0,-113,1436212714
,ServiceLog,alexkar,1436212820181,unknown,unknown,1,-1,-1,-1,-1,0,-113,1436212714
,ServiceLog,alexkar,1436212821205,unknown,unknown,1,260,1,11047,6751,0,-113,1436212714
,ServiceLog,alexkar,1436212822227,unknown,unknown,1,260,1,11047,6751,0,-113,1436212714
,ServiceLog,alexkar,1436212823263,unknown,unknown,1,260,1,11047,6751,0,-113,1436212714
,ServiceLog,alexkar,1436212824308,unknown,unknown,1,260,1,11047,6751,0,-93,1436212714
,ServiceLog,alexkar,1436212825358,unknown,unknown,1,260,1,11047,6751,0,-93,1436212714
,ServiceLog,alexkar,1436212826412,unknown,unknown,1,260,1,11047,6751,0,-93,1436212714
,ServiceLog,alexkar,1436212827452,unknown,unknown,1,260,1,11047,6751,0,-95,1436212714
,ServiceLog,alexkar,1436212828508,unknown,unknown,1,260,1,11047,6751,0,-95,1436212714
,ServiceLog,alexkar,1436212829560,unknown,unknown,1,260,1,11047,6751,0,-89,1436212714
,ServiceLog,alexkar,1436212830610,unknown,unknown,1,260,1,11047,6751,0,-89,1436212714
,ServiceLog,alexkar,1436212831666,unknown,unknown,1,260,1,11047,6751,0,-89,1436212714
,ServiceLog,alexkar,1436212832689,unknown,unknown,1,260,1,11047,6751,0,-89,1436212714
,ServiceLog,alexkar,1436212833734,unknown,unknown,1,260,1,11047,6751,0,-89,1436212714
,ServiceLog,alexkar,1436212834790,unknown,unknown,1,260,1,11047,6751,0,-89,1436212714
,ServiceLog,alexkar,1436212835837,unknown,unknown,1,260,1,11047,6751,0,-93,1436212714
,ServiceLog,alexkar,1436212836903,unknown,unknown,1,260,1,11047,6751,0,-93,1436212714
,ServiceLog,alexkar,1436212837958,unknown,unknown,1,260,1,11047,6751,0,-93,1436212714
123,Pole Mokotowskie 3,alexkar,1436212838228,unknown,unknown,1,260,1,11047,6751,0,-93,1436212714
