ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
122,Pole Mokotowskie 2,alexkar,1436215032826,unknown,unknown,1,-1,-1,-1,-1,43,-109,1436214943
,ServiceLog,alexkar,1436215033745,unknown,unknown,1,260,1,11047,6751,0,-75,1436214943
,ServiceLog,alexkar,1436215034790,unknown,unknown,1,260,1,11047,6751,0,-75,1436214943
,ServiceLog,alexkar,1436215035837,unknown,unknown,1,260,1,11047,6751,0,-75,1436214943
,ServiceLog,alexkar,1436215036893,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215037911,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215038963,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215040010,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215041068,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215042128,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215043173,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215044223,unknown,unknown,1,260,1,11047,6751,0,-95,1436214943
,ServiceLog,alexkar,1436215045265,unknown,unknown,1,260,1,11047,6751,0,-89,1436214943
,ServiceLog,alexkar,1436215046325,unknown,unknown,1,260,1,11047,6751,0,-89,1436214943
,ServiceLog,alexkar,1436215047372,unknown,unknown,1,260,1,11047,6751,0,-89,1436214943
,ServiceLog,alexkar,1436215048394,unknown,unknown,1,260,1,11047,6751,0,-89,1436214943
,ServiceLog,alexkar,1436215049437,unknown,unknown,1,260,1,11047,6751,0,-89,1436214943
,ServiceLog,alexkar,1436215050480,unknown,unknown,1,260,1,11047,6751,0,-89,1436214943
,ServiceLog,alexkar,1436215051531,unknown,unknown,1,260,1,11047,6751,0,-91,1436214943
123,Pole Mokotowskie 3,alexkar,1436215051861,unknown,unknown,1,260,1,11047,6751,0,-91,1436214943
