ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
72,Dworzec Gdański 2,alexkar,1436426390491,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426391008,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426392059,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426393104,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426394146,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426395201,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426396248,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426397296,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426398347,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426399401,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426400448,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426401502,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426402549,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426403599,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426404649,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426405691,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426406730,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426407775,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426408465,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
,ServiceLog,alexkar,1436426409480,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
73,Dworzec Gdański 3,alexkar,1436426409669,unknown,unknown,1,-1,-1,-1,-1,44,-103,1436426277
