ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
53,Marymont 3,alexkar,1436426629780,unknown,unknown,1,260,3,58020,42124182,3,-65
,ServiceLog,alexkar,1436426630077,unknown,unknown,1,260,3,58020,42124182,3,-65
,ServiceLog,alexkar,1436426631110,unknown,unknown,1,260,3,58020,42124182,3,-65
,ServiceLog,alexkar,1436426632137,unknown,unknown,1,260,3,58020,42124182,3,-73
,ServiceLog,alexkar,1436426633190,unknown,unknown,1,260,3,58020,42124182,3,-73
,ServiceLog,alexkar,1436426634278,unknown,unknown,1,260,3,58020,42124182,3,-73
,ServiceLog,alexkar,1436426635325,unknown,unknown,1,260,3,58020,42124182,3,-63
,ServiceLog,alexkar,1436426636376,unknown,unknown,1,260,3,58020,42124182,3,-63
,ServiceLog,alexkar,1436426637430,unknown,unknown,1,260,3,58020,42124182,3,-63
,ServiceLog,alexkar,1436426638481,unknown,unknown,1,260,3,58020,42124182,3,-65
,ServiceLog,alexkar,1436426639533,unknown,unknown,1,260,3,58020,42124182,3,-65
,ServiceLog,alexkar,1436426640580,unknown,unknown,1,260,3,58020,42124182,3,-65
54,Marymont 4,alexkar,1436426641527,unknown,unknown,1,260,3,58020,42124182,3,-79
,ServiceLog,alexkar,1436426641619,unknown,unknown,1,260,3,58020,42124182,3,-79
,ServiceLog,alexkar,1436426642664,unknown,unknown,1,260,3,58020,42124182,3,-79
,ServiceLog,alexkar,1436426643681,unknown,unknown,1,260,3,58020,42124182,3,-83
,ServiceLog,alexkar,1436426644709,unknown,unknown,1,260,3,58020,42124182,3,-83
,ServiceLog,alexkar,1436426645764,unknown,unknown,1,260,3,58020,42124182,3,-83
,ServiceLog,alexkar,1436426646803,unknown,unknown,1,260,3,58020,42124182,3,-93
,ServiceLog,alexkar,1436426647845,unknown,unknown,1,260,3,58020,42124182,3,-93
,ServiceLog,alexkar,1436426648896,unknown,unknown,1,260,3,58020,42124182,3,-93
,ServiceLog,alexkar,1436426649946,unknown,unknown,1,260,3,58020,42124182,3,-109
,ServiceLog,alexkar,1436426650989,unknown,unknown,1,260,3,58020,42124182,3,-109
