ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
113,Politechnika 3,alexkar,1436215169879,unknown,unknown,1,260,3,58020,42058721,7,-69
,ServiceLog,alexkar,1436215170021,unknown,unknown,1,260,3,58020,42058721,7,-69
,ServiceLog,alexkar,1436215171052,unknown,unknown,1,260,3,58020,42058721,7,-69
,ServiceLog,alexkar,1436215172103,unknown,unknown,1,260,3,58020,42058721,7,-69
,ServiceLog,alexkar,1436215173128,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215174180,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215175202,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215176239,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215177281,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215178338,unknown,unknown,1,260,3,58020,42058721,7,-67
,ServiceLog,alexkar,1436215179386,unknown,unknown,1,260,3,58020,42058721,7,-67
114,Politechnika 4,alexkar,1436215180126,unknown,unknown,1,260,3,58020,42058721,7,-67
,ServiceLog,alexkar,1436215180430,unknown,unknown,1,260,3,58020,42058721,7,-67
,ServiceLog,alexkar,1436215181473,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215182528,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215183576,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215184595,unknown,unknown,1,260,3,58020,42058721,7,-63
,ServiceLog,alexkar,1436215185618,unknown,unknown,1,260,3,58020,42058721,7,-63
,ServiceLog,alexkar,1436215186672,unknown,unknown,1,260,3,58020,42058721,7,-63
,ServiceLog,alexkar,1436215187724,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215188782,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215189828,unknown,unknown,1,260,3,58020,42058721,7,-73
,ServiceLog,alexkar,1436215190875,unknown,unknown,1,260,3,58020,42058721,7,-91
,ServiceLog,alexkar,1436215191922,unknown,unknown,1,260,3,58020,42058721,7,-91
,ServiceLog,alexkar,1436215192997,unknown,unknown,1,260,3,58020,42058721,7,-91
,ServiceLog,alexkar,1436215194055,unknown,unknown,1,260,3,58020,42058721,7,-83
,ServiceLog,alexkar,1436215195100,unknown,unknown,1,260,3,58020,42058721,7,-83
,ServiceLog,alexkar,1436215196153,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215197194,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215198220,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215199272,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215200322,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215201368,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215202390,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215203428,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215204487,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215205541,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215206592,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215207627,unknown,unknown,1,260,3,58020,42058721,7,-57
,ServiceLog,alexkar,1436215208706,unknown,unknown,1,260,3,58020,42058721,7,-61
,ServiceLog,alexkar,1436215209746,unknown,unknown,1,260,3,58020,42058721,7,-61
,ServiceLog,alexkar,1436215210795,unknown,unknown,1,260,3,58020,42058721,7,-61
,ServiceLog,alexkar,1436215211841,unknown,unknown,1,260,3,58020,42058721,7,-61
,ServiceLog,alexkar,1436215212894,unknown,unknown,1,260,3,58020,42058721,7,-61
,ServiceLog,alexkar,1436215213944,unknown,unknown,1,260,3,58020,42058721,7,-61
,ServiceLog,alexkar,1436215214993,unknown,unknown,1,260,3,58020,42058721,7,-67
,ServiceLog,alexkar,1436215216045,unknown,unknown,1,260,3,58020,42058721,7,-67
,ServiceLog,alexkar,1436215217082,unknown,unknown,1,260,3,58020,42058721,7,-67
,ServiceLog,alexkar,1436215218149,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215219181,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215220214,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215221258,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215222314,unknown,unknown,1,260,3,58020,42058721,7,-71
,ServiceLog,alexkar,1436215223367,unknown,unknown,1,260,3,58020,42058721,7,-89
,ServiceLog,alexkar,1436215224411,unknown,unknown,1,260,3,58020,42058721,7,-89
,ServiceLog,alexkar,1436215225463,unknown,unknown,1,260,3,58020,42058721,7,-89
