ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
262,Centrum Nauki Kopernik 2,alexkar,1436349576876,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349577402,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349578451,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349579476,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349580528,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349581575,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349582621,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349583677,unknown,unknown,1,260,3,58080,42241057,42,-61
,ServiceLog,alexkar,1436349584693,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349585711,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349586731,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349587754,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349588802,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349589881,unknown,unknown,1,260,3,58080,42241057,42,-57
,ServiceLog,alexkar,1436349590939,unknown,unknown,1,260,3,58080,42241057,42,-57
263,Centrum Nauki Kopernik 3,alexkar,1436349591519,unknown,unknown,1,260,3,58080,42241057,42,-57
