Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
5.5162406,-7.273266,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841516381,Raw,vlad,1435841566,449805108
5.09401,-6.9599977,-4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841517397,Raw,vlad,1435841566,449805108
5.7750273,-6.9599977,-4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841518433,Raw,vlad,1435841566,449805108
5.6660647,-6.891896,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841519444,Raw,vlad,1435841566,449805108
5.5434813,-6.619489,-3.7455957,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841520483,Raw,vlad,1435841566,449805108
5.8976107,-6.701211,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841521521,Raw,vlad,1435841566,449805108
6.0882955,-7.3549876,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841522561,Raw,vlad,1435841566,449805108
5.5434813,-7.3549876,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841523595,Raw,vlad,1435841566,449805108
5.6252036,-7.7363577,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841524627,Raw,vlad,1435841566,449805108
5.3527966,-7.1506824,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841525661,Raw,vlad,1435841566,449805108
5.5162406,-7.6546354,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841526690,Raw,vlad,1435841566,449805108
5.012288,-7.1506824,-4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841527717,Raw,vlad,1435841566,449805108
4.930566,-7.6137743,-4.630918,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841528751,Raw,vlad,1435841566,449805108
5.012288,-7.6546354,-4.630918,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841529791,Raw,vlad,1435841566,449805108
5.5162406,-7.9270425,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841530834,Raw,vlad,1435841566,449805108
5.243834,-7.504812,-4.5900574,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841531873,Raw,vlad,1435841566,449805108
4.8216033,-7.273266,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841532909,Raw,vlad,1435841566,449805108
4.862464,-6.810174,-4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841533942,Raw,vlad,1435841566,449805108
4.862464,-7.3822284,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841534975,Raw,vlad,1435841566,449805108
6.0474343,-7.5456724,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841536010,Raw,vlad,1435841566,449805108
6.006573,-7.4639506,-4.630918,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841537042,Raw,vlad,1435841566,449805108
5.434519,-7.3822284,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841538074,Raw,vlad,1435841566,449805108
5.9248514,-7.6954966,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841539109,Raw,vlad,1435841566,449805108
5.706926,-7.082581,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841540125,Raw,vlad,1435841566,449805108
5.284695,-7.4639506,-4.630918,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841541162,Raw,vlad,1435841566,449805108
4.508335,-6.619489,-3.8954194,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841542201,Raw,vlad,1435841566,449805108
5.053149,-6.578628,-3.214402,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841543238,Raw,vlad,1435841566,449805108
5.1212506,-6.3879433,-4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841544280,Raw,vlad,1435841566,449805108
4.8216033,-6.469665,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841545298,Raw,vlad,1435841566,449805108
4.903325,-6.469665,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841546331,Raw,vlad,1435841566,449805108
5.053149,-6.578628,-3.5140498,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841547345,Raw,vlad,1435841566,449805108
4.69902,-6.578628,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841548371,Raw,vlad,1435841566,449805108
4.8216033,-6.769313,-4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841549401,Raw,vlad,1435841566,449805108
5.8976107,-7.4230895,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841550532,Raw,vlad,1435841566,449805108
6.0474343,-7.1506824,-4.508335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841551550,Raw,vlad,1435841566,449805108
6.3198414,-7.2324047,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841552593,Raw,vlad,1435841566,449805108
5.5434813,-6.932757,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841553616,Raw,vlad,1435841566,449805108
5.6252036,-7.1915436,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841554639,Raw,vlad,1435841566,449805108
5.5434813,-7.1506824,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841555652,Raw,vlad,1435841566,449805108
5.5162406,-7.1234417,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841556695,Raw,vlad,1435841566,449805108
5.6252036,-7.1915436,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841557733,Raw,vlad,1435841566,449805108
5.5843425,-6.810174,-3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841558771,Raw,vlad,1435841566,449805108
4.739881,-7.082581,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841559807,Raw,vlad,1435841566,449805108
5.012288,-7.1506824,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841560843,Raw,vlad,1435841566,449805108
5.3527966,-6.932757,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841561881,Raw,vlad,1435841566,449805108
5.7341666,-7.1915436,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841562900,Raw,vlad,1435841566,449805108
5.6660647,-7.04172,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841563929,Raw,vlad,1435841566,449805108
5.1212506,-7.273266,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841564970,Raw,vlad,1435841566,449805108
5.3119354,-6.891896,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841566004,Raw,vlad,1435841566,449805108
5.3936577,-6.9599977,-3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841567040,Raw,vlad,1435841566,449805108
5.284695,-7.000859,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841568068,Raw,vlad,1435841566,449805108
5.202973,-7.1506824,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841569098,Raw,vlad,1435841566,449805108
5.3119354,-7.082581,-4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841570124,Raw,vlad,1435841566,449805108
5.284695,-6.66035,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841571136,Raw,vlad,1435841566,449805108
4.69902,-6.537767,-4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841572155,Raw,vlad,1435841566,449805108
5.5434813,-7.1506824,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841573191,Raw,vlad,1435841566,449805108
5.1621118,-6.9599977,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841574225,Raw,vlad,1435841566,449805108
5.012288,-7.1234417,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841575254,Raw,vlad,1435841566,449805108
5.7341666,-7.3822284,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841576285,Raw,vlad,1435841566,449805108
5.3527966,-6.742072,-3.9771416,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841577317,Raw,vlad,1435841566,449805108
4.8216033,-6.891896,-3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841578350,Raw,vlad,1435841566,449805108
6.0474343,-7.6137743,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841579376,Raw,vlad,1435841566,449805108
5.7750273,-8.036005,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841580417,Raw,vlad,1435841566,449805108
4.671779,-6.769313,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841581457,Raw,vlad,1435841566,449805108
5.1212506,-6.701211,-4.0861044,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841582488,Raw,vlad,1435841566,449805108
5.3527966,-7.1234417,-4.0180025,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841583507,Raw,vlad,1435841566,449805108
5.243834,-6.9599977,-4.2904096,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841584530,Raw,vlad,1435841566,449805108
5.1212506,-6.9599977,-3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841585703,Raw,vlad,1435841566,449805108
5.6252036,-7.000859,-4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841586727,Raw,vlad,1435841566,449805108
5.8567495,-7.3141265,-4.671779,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841587763,Raw,vlad,1435841566,449805108
5.3936577,-7.4230895,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841588788,Raw,vlad,1435841566,449805108
5.434519,-7.1915436,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841589812,Raw,vlad,1435841566,449805108
5.284695,-7.000859,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841590824,Raw,vlad,1435841566,449805108
5.1621118,-7.04172,-4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841591851,Raw,vlad,1435841566,449805108
5.202973,-7.1234417,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841592880,Raw,vlad,1435841566,449805108
5.284695,-7.1506824,-4.440233,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841593896,Raw,vlad,1435841566,449805108
5.3527966,-7.3549876,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841594908,Raw,vlad,1435841566,449805108
5.202973,-7.1506824,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841595933,Raw,vlad,1435841566,449805108
4.930566,-6.9599977,-4.167826,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841596968,Raw,vlad,1435841566,449805108
4.8216033,-7.1234417,-4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841598001,Raw,vlad,1435841566,449805108
4.630918,-7.763598,-4.5491962,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841599040,Raw,vlad,1435841566,449805108
4.69902,-7.4230895,-4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841600071,Raw,vlad,1435841566,449805108
4.69902,-7.4230895,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841601102,Raw,vlad,1435841566,449805108
4.930566,-7.4639506,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841602141,Raw,vlad,1435841566,449805108
4.903325,-7.4639506,-4.630918,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841603184,Raw,vlad,1435841566,449805108
4.739881,-7.1506824,-4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841604218,Raw,vlad,1435841566,449805108
5.053149,-7.572913,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841605251,Raw,vlad,1435841566,449805108
5.1621118,-7.3822284,-4.2495484,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841606287,Raw,vlad,1435841566,449805108
5.012288,-7.1506824,-4.1269655,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841607321,Raw,vlad,1435841566,449805108
4.780742,-7.4230895,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841608354,Raw,vlad,1435841566,449805108
4.903325,-7.3549876,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841609391,Raw,vlad,1435841566,449805108
4.971427,-7.804459,-3.8954194,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841610422,Raw,vlad,1435841566,449805108
4.862464,-7.572913,-3.7047346,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841611449,Raw,vlad,1435841566,449805108
5.09401,-7.84532,-3.7455957,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841612481,Raw,vlad,1435841566,449805108
5.243834,-7.6954966,-3.3642259,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841613506,Raw,vlad,1435841566,449805108
4.671779,-7.4230895,-4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841614541,Raw,vlad,1435841566,449805108
5.053149,-7.504812,-3.7455957,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841615574,Raw,vlad,1435841566,449805108
5.243834,-7.504812,-3.6774938,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841616610,Raw,vlad,1435841566,449805108
5.012288,-7.4230895,-3.445948,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841617643,Raw,vlad,1435841566,449805108
5.243834,-7.3549876,-3.5957718,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841618680,Raw,vlad,1435841566,449805108
5.243834,-7.3822284,-3.9362805,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841619711,Raw,vlad,1435841566,449805108
5.1621118,-6.537767,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841620741,Raw,vlad,1435841566,449805108
5.5434813,-6.769313,-4.3176503,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841621771,Raw,vlad,1435841566,449805108
5.5843425,-6.769313,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841622804,Raw,vlad,1435841566,449805108
5.6252036,-7.3822284,-4.4810944,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841623838,Raw,vlad,1435841566,449805108
5.243834,-6.851035,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841624852,Raw,vlad,1435841566,449805108
5.012288,-6.810174,-4.399372,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841625883,Raw,vlad,1435841566,449805108
5.434519,-7.1915436,-4.2086873,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841626912,Raw,vlad,1435841566,449805108
5.9248514,-7.1915436,-4.3585114,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841627926,Raw,vlad,1435841566,449805108
6.006573,-7.3141265,-4.69902,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435841628957,Raw,vlad,1435841566,449805108
