ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1383,Цветной бульвар 3,md,1422890027318,Raw,-0.9125633,4.0180025,8.3765135,35.0,-25.0,-5.0,-30.875,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890028084,Raw,-0.21792556,2.0294318,9.302697,34.0,-12.0,-1.0,-32.625,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890029129,Raw,-0.95342433,1.9477097,9.534244,32.0,-11.0,-5.0,-34.75,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890030169,Raw,-0.4903325,1.8387469,9.80665,31.0,-10.0,-2.0,-37.8125,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890031196,Raw,0.6401563,3.636633,8.730643,43.0,-22.0,3.0,-22.5,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890032241,Raw,-0.3405087,2.901134,9.220976,42.0,-17.0,-2.0,-19.1875,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890033286,Raw,-0.53119355,2.982856,8.962189,37.0,-18.0,-3.0,-23.1875,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890034333,Raw,-0.38136974,2.8602731,8.839605,35.0,-17.0,-2.0,-23.625,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890035370,Raw,-0.25878662,3.0645783,8.962189,30.0,-18.0,-1.0,-21.3125,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890036386,Raw,-0.29964766,3.0645783,8.880466,25.0,-19.0,-1.0,-18.125,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890037430,Raw,-0.53119355,3.8954194,8.730643,25.0,-24.0,-3.0,-21.875,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890038465,Raw,-0.53119355,3.8681788,8.798744,24.0,-23.0,-3.0,-18.375,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890039499,Raw,-0.4903325,3.173541,8.60806,23.0,-20.0,-3.0,-21.875,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890040516,Raw,-0.3405087,3.445948,8.689782,11.0,-21.0,-2.0,-11.25,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890041555,Raw,-0.25878662,3.5140498,8.839605,10.0,-21.0,-1.0,-10.375,0.0,0.0,0.0,1422890027
1384,Цветной бульвар 4,md,1422890041759,Raw,-0.14982383,3.4731886,8.648921,6.0,-21.0,-0.0,-6.375,0.0,0.0,0.0,1422890027
,ServiceLog,md,1422890042589,Raw,-0.9125633,2.7921712,9.343558,5.0,-16.0,-5.0,-25.1875,0.0,0.0,0.0,1422890027
