Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.1212506,-7.763598,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843443549,Raw,vlad,1435843480,449805108
-5.47538,-8.349273,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843444581,Raw,vlad,1435843480,449805108
-4.780742,-8.158588,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843445614,Raw,vlad,1435843480,449805108
-5.09401,-8.185829,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843446651,Raw,vlad,1435843480,449805108
-5.09401,-8.267551,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843447682,Raw,vlad,1435843480,449805108
-5.3119354,-8.117727,0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843448706,Raw,vlad,1435843480,449805108
-5.243834,-8.60806,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843449730,Raw,vlad,1435843480,449805108
-4.903325,-7.84532,0.29964766,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843451078,Raw,vlad,1435843480,449805108
-5.012288,-7.7363577,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843452094,Raw,vlad,1435843480,449805108
-5.1212506,-8.921328,1.1032481,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843453128,Raw,vlad,1435843480,449805108
-4.5491962,-8.22669,0.7627395,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843454153,Raw,vlad,1435843480,449805108
-4.971427,-8.580819,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843455170,Raw,vlad,1435843480,449805108
-5.053149,-8.458236,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843456184,Raw,vlad,1435843480,449805108
-4.862464,-8.539958,0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843457210,Raw,vlad,1435843480,449805108
-5.09401,-8.771504,0.95342433,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843458243,Raw,vlad,1435843480,449805108
-5.202973,-7.572913,0.7627395,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843459256,Raw,vlad,1435843480,449805108
-4.971427,-8.962189,0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843460324,Raw,vlad,1435843480,449805108
-4.930566,-8.076866,1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843461341,Raw,vlad,1435843480,449805108
-4.69902,-8.349273,0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843462374,Raw,vlad,1435843480,449805108
-5.202973,-8.22669,0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843463404,Raw,vlad,1435843480,449805108
-5.053149,-8.539958,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843464416,Raw,vlad,1435843480,449805108
-5.053149,-8.539958,0.95342433,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843465450,Raw,vlad,1435843480,449805108
-4.739881,-8.185829,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843466488,Raw,vlad,1435843480,449805108
-4.739881,-8.036005,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843467519,Raw,vlad,1435843480,449805108
-5.1621118,-7.3822284,0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843468543,Raw,vlad,1435843480,449805108
-5.3119354,-8.158588,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843469569,Raw,vlad,1435843480,449805108
-5.3527966,-7.763598,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843470601,Raw,vlad,1435843480,449805108
-5.5162406,-8.3765135,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843471631,Raw,vlad,1435843480,449805108
-4.3585114,-8.798744,0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843472662,Raw,vlad,1435843480,449805108
-5.1621118,-8.771504,1.7570249,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843473700,Raw,vlad,1435843480,449805108
-5.434519,-8.648921,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843474711,Raw,vlad,1435843480,449805108
-5.202973,-8.60806,1.6753027,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843475742,Raw,vlad,1435843480,449805108
-4.930566,-8.308413,0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843476774,Raw,vlad,1435843480,449805108
-4.862464,-9.220976,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843477805,Raw,vlad,1435843480,449805108
-4.69902,-8.267551,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843478835,Raw,vlad,1435843480,449805108
-4.8216033,-8.158588,0.8036005,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843479871,Raw,vlad,1435843480,449805108
-4.930566,-8.499097,0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843480904,Raw,vlad,1435843480,449805108
-5.1212506,-8.185829,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843481937,Raw,vlad,1435843480,449805108
-4.671779,-8.648921,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843482972,Raw,vlad,1435843480,449805108
-5.09401,-7.995144,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843484005,Raw,vlad,1435843480,449805108
-5.012288,-7.84532,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843485039,Raw,vlad,1435843480,449805108
-4.8216033,-8.158588,0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843486080,Raw,vlad,1435843480,449805108
-4.971427,-8.499097,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843487111,Raw,vlad,1435843480,449805108
-4.630918,-8.880466,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843488141,Raw,vlad,1435843480,449805108
-5.243834,-8.117727,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843489171,Raw,vlad,1435843480,449805108
-5.1212506,-8.417375,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843490204,Raw,vlad,1435843480,449805108
-5.202973,-7.995144,1.253072,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843491235,Raw,vlad,1435843480,449805108
-4.8216033,-8.185829,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843492269,Raw,vlad,1435843480,449805108
-5.202973,-8.539958,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843493287,Raw,vlad,1435843480,449805108
-5.053149,-8.308413,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843494309,Raw,vlad,1435843480,449805108
-4.69902,-8.648921,0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843495327,Raw,vlad,1435843480,449805108
-5.012288,-7.9679036,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843496361,Raw,vlad,1435843480,449805108
-4.930566,-7.9270425,0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843497394,Raw,vlad,1435843480,449805108
-5.053149,-8.308413,1.0215261,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843498431,Raw,vlad,1435843480,449805108
-4.8216033,-8.539958,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843499461,Raw,vlad,1435843480,449805108
-4.780742,-8.349273,0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843500491,Raw,vlad,1435843480,449805108
-5.3119354,-8.158588,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843501521,Raw,vlad,1435843480,449805108
-5.284695,-8.185829,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843502551,Raw,vlad,1435843480,449805108
-5.1621118,-8.417375,1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843503598,Raw,vlad,1435843480,449805108
-5.5843425,-8.730643,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843504636,Raw,vlad,1435843480,449805108
-5.012288,-7.6546354,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843505671,Raw,vlad,1435843480,449805108
-5.09401,-8.3765135,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843506697,Raw,vlad,1435843480,449805108
-4.671779,-8.539958,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843507730,Raw,vlad,1435843480,449805108
-4.971427,-8.308413,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843508755,Raw,vlad,1435843480,449805108
-5.053149,-8.539958,1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843509806,Raw,vlad,1435843480,449805108
-5.1621118,-8.22669,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843510818,Raw,vlad,1435843480,449805108
-4.8216033,-8.076866,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843511852,Raw,vlad,1435843480,449805108
-5.1621118,-8.3765135,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843512891,Raw,vlad,1435843480,449805108
-5.243834,-8.076866,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843513921,Raw,vlad,1435843480,449805108
-5.09401,-8.076866,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843514950,Raw,vlad,1435843480,449805108
-4.971427,-8.458236,0.9942854,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843515965,Raw,vlad,1435843480,449805108
-5.47538,-7.9270425,1.484618,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843517001,Raw,vlad,1435843480,449805108
-5.3527966,-8.3765135,0.8308412,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843518033,Raw,vlad,1435843480,449805108
-5.202973,-7.6546354,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843519064,Raw,vlad,1435843480,449805108
-4.862464,-8.076866,1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843520100,Raw,vlad,1435843480,449805108
-5.284695,-8.158588,1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843521124,Raw,vlad,1435843480,449805108
-5.012288,-8.036005,1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843522138,Raw,vlad,1435843480,449805108
-5.202973,-8.267551,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843523172,Raw,vlad,1435843480,449805108
-4.971427,-8.3765135,1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843524205,Raw,vlad,1435843480,449805108
-4.508335,-8.458236,1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843525237,Raw,vlad,1435843480,449805108
-4.508335,-8.458236,1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,681,0.0,Новослободская 1,0.0,0.0,1435843525272,Raw,vlad,1435843480,449805108
-4.440233,-8.22669,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843526268,Raw,vlad,1435843480,449805108
-4.167826,-8.689782,1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843527300,Raw,vlad,1435843480,449805108
-4.69902,-8.349273,1.2258313,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843528331,Raw,vlad,1435843480,449805108
-4.5491962,-8.730643,0.6810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843529362,Raw,vlad,1435843480,449805108
-4.5491962,-8.580819,1.1441092,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843530393,Raw,vlad,1435843480,449805108
-4.440233,-8.689782,1.4165162,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843531407,Raw,vlad,1435843480,449805108
-4.2904096,-8.499097,1.525479,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843532438,Raw,vlad,1435843480,449805108
-4.671779,-8.458236,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435843533474,Raw,vlad,1435843480,449805108
-4.671779,-8.458236,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,682,0.0,Новослободская 2,0.0,0.0,1435843534263,Raw,vlad,1435843480,449805108
