ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
633,Пионерская 3,md,1422947708168,Raw,0.06810174,2.3699405,7.84532,168.0,-16.0,-0.0,-19.875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947708278,Raw,0.06810174,2.3699405,7.84532,168.0,-16.0,-0.0,-19.875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947709304,Raw,0.19068487,0.8036005,9.112013,167.0,-5.0,1.0,-37.0625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947710366,Raw,-1.0623871,3.0237172,7.3141265,167.0,-22.0,-7.0,-42.125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947711393,Raw,-1.6344417,2.0975335,8.730643,166.0,-13.0,-10.0,-41.25,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947712445,Raw,-1.8387469,5.5434813,11.836082,166.0,-24.0,-8.0,-34.375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947713491,Raw,-2.3699405,1.1849703,15.200308,166.0,-4.0,-8.0,-27.375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947714847,Raw,-0.5720546,3.5140498,9.302697,167.0,-20.0,-3.0,-30.375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947715864,Raw,-1.9885708,1.4165162,10.7192135,167.0,-7.0,-10.0,-26.25,0.0,0.0,0.0,1422947708
634,Пионерская 4,md,1422947716483,Raw,-1.2258313,3.8681788,9.575105,167.0,-21.0,-6.0,-17.3125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947716896,Raw,-0.87170225,3.7455957,8.499097,168.0,-23.0,-5.0,-18.125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947717915,Raw,0.9125633,3.5549107,9.343558,168.0,-20.0,5.0,-32.875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947718935,Raw,3.636633,5.9248514,6.428804,169.0,-38.0,22.0,-45.3125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947719976,Raw,0.95342433,3.4731886,8.417375,168.0,-22.0,5.0,-42.0,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947721025,Raw,0.87170225,2.6423476,9.261836,168.0,-15.0,5.0,-36.0,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947722059,Raw,1.7570249,3.255263,8.880466,168.0,-19.0,10.0,-40.0625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947723102,Raw,2.4108016,3.0237172,8.3765135,168.0,-19.0,15.0,-43.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947724136,Raw,1.525479,3.8681788,8.458236,167.0,-24.0,9.0,-41.5,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947725186,Raw,1.9068487,3.7047346,8.962189,167.0,-22.0,11.0,-43.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947726203,Raw,1.4437568,3.8681788,8.539958,167.0,-24.0,8.0,-40.125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947727241,Raw,0.8308412,3.445948,8.989429,167.0,-20.0,4.0,-36.6875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947728314,Raw,1.525479,4.167826,8.22669,167.0,-26.0,9.0,-38.25,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947729394,Raw,1.1849703,4.508335,8.417375,167.0,-27.0,7.0,-36.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947730440,Raw,1.6753027,4.4810944,8.158588,167.0,-28.0,10.0,-45.625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947731483,Raw,1.1441092,4.508335,8.036005,167.0,-29.0,7.0,-40.0,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947732524,Raw,-0.9125633,2.8330324,8.267551,166.0,-18.0,-5.0,-38.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947733574,Raw,0.06810174,3.13268,9.384419,166.0,-18.0,-0.0,-35.0,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947734621,Raw,-0.10896278,3.214402,9.493382,166.0,-18.0,-0.0,-34.6875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947735671,Raw,0.8036005,3.3642259,8.580819,166.0,-21.0,4.0,-37.9375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947736710,Raw,0.6401563,3.7864566,8.308413,165.0,-24.0,4.0,-36.0,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947737772,Raw,0.61291564,3.6774938,8.499097,166.0,-23.0,3.0,-32.875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947738842,Raw,0.61291564,3.636633,8.539958,166.0,-23.0,3.0,-33.1875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947739891,Raw,0.95342433,3.7047346,8.648921,167.0,-23.0,5.0,-31.6875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947740942,Raw,0.5720546,3.8681788,8.730643,167.0,-23.0,3.0,-31.8125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947741997,Raw,0.7218784,3.7047346,8.689782,167.0,-23.0,4.0,-32.4375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947743051,Raw,1.1032481,4.5900574,5.1212506,167.0,-41.0,9.0,-32.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947744082,Raw,-0.027240695,5.434519,7.7363577,167.0,-35.0,-0.0,-30.3125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947745131,Raw,1.7570249,3.5549107,8.308413,168.0,-22.0,11.0,-34.8125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947746144,Raw,0.8036005,4.2086873,8.185829,168.0,-27.0,4.0,-33.75,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947747174,Raw,1.334794,4.1269655,8.267551,168.0,-26.0,8.0,-34.4375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947748231,Raw,1.1032481,4.1269655,8.580819,168.0,-25.0,6.0,-33.25,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947749285,Raw,1.7978859,3.8954194,8.308413,169.0,-24.0,11.0,-33.25,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947750335,Raw,0.95342433,4.2086873,8.3765135,169.0,-26.0,5.0,-31.8125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947751401,Raw,1.293933,4.0861044,8.499097,169.0,-25.0,7.0,-34.9375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947752456,Raw,1.2258313,4.2086873,8.158588,169.0,-27.0,7.0,-33.3125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947753532,Raw,1.1849703,4.2904096,8.267551,169.0,-27.0,7.0,-33.625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947754573,Raw,1.334794,4.2086873,8.185829,169.0,-26.0,8.0,-34.25,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947755624,Raw,1.334794,4.3585114,8.308413,169.0,-27.0,8.0,-33.4375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947756701,Raw,1.484618,4.167826,8.3765135,169.0,-26.0,9.0,-34.9375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947757754,Raw,1.253072,4.3585114,8.036005,169.0,-28.0,7.0,-36.125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947758805,Raw,1.1032481,4.1269655,7.9270425,168.0,-27.0,7.0,-35.375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947759860,Raw,0.7627395,4.4810944,8.158588,168.0,-28.0,4.0,-35.8125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947760934,Raw,1.0623871,3.8273177,8.458236,168.0,-24.0,6.0,-36.9375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947762004,Raw,2.901134,7.84532,6.347082,173.0,-48.0,16.0,-35.0625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947763082,Raw,6.701211,6.891896,-2.2473574,235.0,-135.0,42.0,-50.9375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947764130,Raw,5.284695,6.851035,-4.0861044,272.0,-134.0,33.0,-51.9375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947765173,Raw,6.2789803,6.701211,-3.5957718,262.0,-137.0,39.0,-52.375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947766253,Raw,6.891896,6.510526,-2.982856,52.0,-139.0,43.0,-31.0,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947767316,Raw,7.4230895,6.006573,-3.3233647,68.0,-143.0,47.0,-29.5,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947768360,Raw,7.04172,6.238119,-3.0645783,77.0,-140.0,45.0,-30.0625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947769412,Raw,7.000859,6.0882955,-3.13268,81.0,-141.0,45.0,-27.6875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947770453,Raw,7.000859,6.197258,-2.8330324,81.0,-140.0,45.0,-27.375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947771491,Raw,6.9599977,6.238119,-2.7513103,85.0,-140.0,45.0,-26.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947772555,Raw,7.04172,6.3879433,-2.8602731,85.0,-139.0,45.0,-25.8125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947773605,Raw,3.5549107,7.9270425,3.9771416,60.0,-56.0,21.0,-17.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947774651,Raw,2.4789033,7.763598,3.9771416,19.0,-57.0,17.0,-16.0625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947775669,Raw,2.4108016,7.995144,4.0180025,25.0,-56.0,16.0,-16.8125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947776692,Raw,2.2882185,7.995144,4.2495484,25.0,-58.0,14.0,-14.375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947777748,Raw,2.6423476,7.7363577,4.2086873,34.0,-57.0,16.0,-16.875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947778792,Raw,2.2201166,7.7363577,4.2086873,35.0,-58.0,14.0,-18.25,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947779831,Raw,2.3290794,7.7363577,3.9771416,38.0,-58.0,15.0,-17.5,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947780854,Raw,2.4516625,8.036005,4.5491962,38.0,-56.0,14.0,-16.5,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947781914,Raw,2.5197644,7.6954966,4.1269655,37.0,-57.0,15.0,-18.125,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947782977,Raw,2.2473574,7.6546354,4.0861044,38.0,-58.0,14.0,-17.6875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947784020,Raw,2.1792557,8.158588,4.508335,37.0,-58.0,13.0,-15.875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947785058,Raw,1.9477097,7.995144,4.0180025,38.0,-60.0,12.0,-17.5,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947786079,Raw,2.1792557,8.158588,4.3176503,49.0,-59.0,13.0,-25.9375,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947787133,Raw,-0.19068487,5.243834,7.5456724,33.0,-34.0,-1.0,-4.25,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947788174,Raw,0.19068487,5.5162406,7.273266,62.0,-36.0,-0.0,-8.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947789246,Raw,0.25878662,5.5162406,7.273266,1.0,-37.0,1.0,3.75,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947790307,Raw,0.19068487,5.6660647,7.273266,18.0,-37.0,1.0,-7.5625,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947791331,Raw,0.29964766,5.5162406,7.3822284,17.0,-37.0,-0.0,-5.875,0.0,0.0,0.0,1422947708
,ServiceLog,md,1422947792381,Raw,0.14982383,5.7750273,7.4230895,22.0,-37.0,-0.0,-10.0,0.0,0.0,0.0,1422947708
