ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1543,Кожуховская 3,taimyr,1424337358604,Raw,-1.0803835,5.1840453,7.9984293,39.59585,-31.133108,-6.1877794,-16.0,-0.1571265,0.0013315806,0.00479369,1424337358
,ServiceLog,taimyr,1424337358809,Raw,-0.6075287,5.5587378,8.206126,44.972347,-29.41106,-6.3075876,-18.5,0.23382555,0.015978966,-0.2647182,1424337358
,ServiceLog,taimyr,1424337359837,Raw,-1.103727,5.1822495,7.728483,38.740166,-33.109764,-6.2383194,-8.9,0.40906155,-0.7004114,-0.7323693,1424337358
,ServiceLog,taimyr,1424337360881,Raw,-2.8383262,5.759252,6.133945,45.20291,-40.62778,-13.422704,14.6,-0.17257284,-0.20399815,-0.12650016,1424337358
,ServiceLog,taimyr,1424337361957,Raw,-1.1947067,6.0124393,7.505822,43.266415,-36.78172,-9.019819,4.5,0.16484967,-0.025300032,0.027963191,1424337358
,ServiceLog,taimyr,1424337363026,Raw,-2.5611973,6.7013707,6.491279,44.43159,-38.969215,-12.247037,13.5,0.23595607,-0.105993815,0.07163903,1424337358
,ServiceLog,taimyr,1424337364080,Raw,-2.3223755,6.817489,7.49026,50.2095,-37.548214,-10.930962,11.8,0.1898834,-0.2514024,-0.24527714,1424337358
,ServiceLog,taimyr,1424337365144,Raw,-2.469619,5.6964045,6.4284315,48.73777,-36.565502,-10.102248,5.8,0.03542004,0.043942157,0.11132014,1424337358
,ServiceLog,taimyr,1424337366192,Raw,-2.067393,5.954978,6.8468184,46.47808,-37.092377,-11.1472845,9.2,0.10546118,0.0314253,-0.0055926386,1424337358
,ServiceLog,taimyr,1424337367243,Raw,-2.6426,5.66109,7.6889787,55.362545,-37.307926,-13.330139,8.5,0.023702133,0.03568636,-0.14460965,1424337358
,ServiceLog,taimyr,1424337368265,Raw,-2.3247697,5.9011087,9.270947,61.966125,-33.332256,-17.133085,24.0,-0.27403927,-0.29348037,-0.12783173,1424337358
,ServiceLog,taimyr,1424337369301,Raw,-1.620276,5.605425,7.404069,54.419224,-35.859573,-15.634979,15.4,-0.10705908,-0.13954964,0.042077947,1424337358
,ServiceLog,taimyr,1424337370323,Raw,-1.733402,6.077681,5.9723363,52.28069,-38.07561,-17.36559,17.4,0.002130529,-0.063116916,0.10945592,1424337358
,ServiceLog,taimyr,1424337371367,Raw,-2.0991163,6.1088057,8.164826,54.88108,-37.561623,-17.367517,14.9,-0.06524745,0.0396811,0.015180019,1424337358
,ServiceLog,taimyr,1424337372406,Raw,-2.7246015,5.846042,6.932411,56.168816,-37.61651,-17.13412,9.4,-0.012250541,-0.13102753,-0.041545313,1424337358
,ServiceLog,taimyr,1424337373429,Raw,-1.9949685,6.126762,7.751827,56.12051,-37.140682,-16.772348,6.0,0.072171666,0.036751624,0.027963191,1424337358
,ServiceLog,taimyr,1424337374474,Raw,-0.64942724,5.2157683,8.1881695,47.43884,-38.07421,-15.582018,7.7,0.0037284256,0.009853696,0.095074855,1424337358
1544,Кожуховская 4,taimyr,1424337374981,Raw,-0.7368156,5.5389857,7.354389,46.40643,-39.178165,-15.707941,8.1,0.13182648,0.025566347,-0.20266657,1424337358
,ServiceLog,taimyr,1424337375503,Raw,-0.4333505,5.917868,7.631518,42.94573,-39.771107,-14.665585,1.1,0.15472966,-0.04261058,0.26897928,1424337358
,ServiceLog,taimyr,1424337376531,Raw,-0.5859809,5.1439424,6.5948286,43.334152,-39.319393,-10.45568,-11.1,0.16458336,0.026365295,-0.05885586,1424337358
,ServiceLog,taimyr,1424337377585,Raw,-0.74519527,5.309741,7.025785,46.08579,-39.29945,-9.711343,-23.6,0.016245283,-0.066046394,-0.08522116,1424337358
,ServiceLog,taimyr,1424337378627,Raw,-0.55844754,5.294777,7.6770077,40.358322,-35.388855,-5.1218405,-29.4,0.06018744,-0.020772656,-0.05486112,1424337358
