Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-9.270947,-2.9873652,-0.15382746,284.19116,,,,,,,-0.003894873,0.018375812,-0.0014314491,383,35.552628,-42.767845,8.448087,Сокол 3,93.51929,-72.21107,1435851984927,Raw,Anna,1435848737,449805108
-9.117719,-3.1022868,-1.8776526,300.54446,,,,,,,0.028063059,0.11105382,-0.08132628,,15.352201,-14.427191,4.085667,ServiceLog,109.98849,-69.99327,1435851985654,Raw,Anna,1435848737,449805108
-9.0794115,-2.949058,-1.7244238,308.27176,,,,,,,0.019540945,-0.0029294773,-0.013149357,,1.8544638,-0.44412687,8.783958,ServiceLog,118.30013,-70.192825,1435851986725,Raw,Anna,1435848737,449805108
-9.0794115,-2.8724434,-1.6861166,308.32568,,,,,,,0.0088883005,0.0045273737,-0.0110188285,,4.699576,-14.068333,10.594745,ServiceLog,118.35745,-70.18279,1435851987736,Raw,Anna,1435848737,449805108
-9.041104,-2.8724434,-1.762731,308.3857,,,,,,,-0.00069907977,0.013049489,0.0028296087,,3.0524495,-18.255745,13.546931,ServiceLog,118.42127,-70.16749,1435851988818,Raw,Anna,1435848737,449805108
-8.96449,-2.8341362,-1.5711949,308.4235,,,,,,,-0.002863697,-0.0029076394,-0.0005030711,,-15.712735,5.969774,19.12067,ServiceLog,118.46143,-70.16373,1435851989837,Raw,Anna,1435848737,449805108
-8.504803,-3.1789012,-2.2990322,315.03632,,,,,,,0.042950395,0.031176029,-0.0121906195,,-26.346268,-78.14346,6.1505065,ServiceLog,124.52121,-67.92157,1435851990913,Raw,Anna,1435848737,449805108
-9.385869,-2.949058,-1.5328877,312.65744,,,,,,,-0.0017947042,-0.01569321,-0.0132710645,,-44.918175,-61.593143,11.727022,ServiceLog,122.15403,-69.5214,1435851991925,Raw,Anna,1435848737,449805108
-9.117719,-2.8341362,-1.8776526,313.21054,,,,,,,0.0013936321,0.012008726,-0.012236427,,-44.92143,-58.728012,8.038043,ServiceLog,122.62791,-69.26076,1435851992997,Raw,Anna,1435848737,449805108
-9.0794115,-3.0639796,-1.762731,313.40512,,,,,,,0.0077929418,-0.012497416,-0.0100755375,,-41.016167,-60.84171,3.6894417,ServiceLog,122.74305,-69.40293,1435851994008,Raw,Anna,1435848737,449805108
-9.041104,-2.7192147,-1.9542671,317.10547,,,,,,,-0.0007142598,0.001341168,-0.029189311,,-49.93998,-72.39444,-0.79779315,ServiceLog,126.36675,-68.9464,1435851995092,Raw,Anna,1435848737,449805108
-9.002797,-2.7192147,-1.6861166,313.4976,,,,,,,-0.0124508105,0.023724237,0.03465039,,-40.76559,-82.58513,-5.34967,ServiceLog,122.79022,-69.279106,1435851996105,Raw,Anna,1435848737,449805108
-9.002797,-2.7192147,-1.6861166,313.4976,,,,,,,-0.0124508105,0.023724237,0.03465039,384,-40.76559,-82.58513,-5.34967,Сокол 4,122.79022,-69.279106,1435851997023,Raw,Anna,1435848737,449805108
-8.849568,-3.0639796,-1.4562732,309.55624,,,,,,,0.0046197856,-0.023164708,-0.022767363,,-34.83935,-89.006325,-10.314279,ServiceLog,118.72002,-69.704346,1435851997178,Raw,Anna,1435848737,449805108
-8.121731,-2.6426,-1.5328877,309.6834,,,,,,,-0.0049902312,0.010938401,-0.033511356,,-44.273933,-141.66936,-9.719322,ServiceLog,118.92573,-70.314995,1435851998191,Raw,Anna,1435848737,449805108
-8.045116,-2.3361423,-1.3796587,310.91708,,,,,,,-0.01776222,0.0130617395,-0.007899469,,-100.30128,-147.60583,-16.811108,ServiceLog,120.21319,-69.94106,1435851999243,Raw,Anna,1435848737,449805108
-9.23264,-2.795829,-1.264737,309.01077,,,,,,,-0.01348971,0.0024016385,0.005994776,,-94.074486,-90.18772,-13.7937,ServiceLog,118.250435,-69.775085,1435852000254,Raw,Anna,1435848737,449805108
-9.347562,-2.795829,-1.4562732,309.00266,,,,,,,-0.0070832097,0.013044695,-0.008858207,,-70.815956,-40.3755,-6.7306747,ServiceLog,118.24175,-69.799416,1435852001331,Raw,Anna,1435848737,449805108
-9.002797,-2.7575219,-1.417966,309.5093,,,,,,,-0.009228652,0.032229308,-0.017441042,,-88.84775,-44.462437,-19.486763,ServiceLog,118.79951,-70.58571,1435852002341,Raw,Anna,1435848737,449805108
-8.926183,-2.6426,-1.3796587,309.42804,,,,,,,-0.002818157,0.009846506,-0.0003209109,,-117.47053,-63.75374,-12.8338375,ServiceLog,118.64559,-71.1492,1435852003420,Raw,Anna,1435848737,449805108
-8.27496,-2.9107506,-1.417966,306.41446,,,,,,,0.017429324,-0.04235651,-0.020530576,,-407.95026,387.5399,79.84751,ServiceLog,115.43542,-70.04891,1435852004441,Raw,Anna,1435848737,449805108
-8.734647,-3.1022868,-1.264737,306.3424,,,,,,,0.034473553,-0.12864293,-0.012008459,,-516.944,646.1559,25.721409,ServiceLog,115.6268,-69.99821,1435852005525,Raw,Anna,1435848737,449805108
-10.228628,-2.8341362,-0.95827925,303.99536,,,,,,,-0.011336544,-0.06152861,0.03378273,,-413.03516,531.20013,11.637173,ServiceLog,113.40686,-71.88947,1435852006536,Raw,Anna,1435848737,449805108
-9.615712,-3.0639796,0.037708677,290.0714,,,,,,,0.017433053,-0.06579473,0.046596263,,-128.0846,137.99567,4.5473957,ServiceLog,99.105225,-72.7759,1435852007612,Raw,Anna,1435848737,449805108
-9.270947,-2.7575219,-0.26874915,286.54132,,,,,,,-0.0027992486,0.049249038,-0.0119629195,,-24.733711,24.114073,-11.808999,ServiceLog,95.58271,-72.37238,1435852008623,Raw,Anna,1435848737,449805108
-9.194333,-3.1022868,-0.1921347,284.94397,,,,,,,-0.027296603,0.044985585,-0.053493053,,-62.124454,58.97119,-7.067774,ServiceLog,94.06199,-71.91065,1435852009696,Raw,Anna,1435848737,449805108
-8.504803,-3.0256724,-0.42197806,289.8199,,,,,,,-0.0027917917,-0.07006537,0.0072424663,,-73.02835,91.568275,-5.39218,ServiceLog,99.346,-69.80209,1435852010708,Raw,Anna,1435848737,449805108
