ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
743,Добрынинская 3,md,1424412272639,Raw,0.19068487,4.399372,8.267551,217.0,-28.0,1.0,73.25,0.0,0.0,0.0
,ServiceLog,md,1424412273559,Raw,0.4903325,3.5957718,8.771504,212.0,-22.0,2.0,62.5,0.0,0.0,0.0
,ServiceLog,md,1424412274592,Raw,0.38136974,3.3233647,9.384419,203.0,-19.0,2.0,48.4375,0.0,0.0,0.0
,ServiceLog,md,1424412275620,Raw,0.29964766,3.5957718,8.648921,194.0,-22.0,1.0,26.8125,0.0,0.0,0.0
,ServiceLog,md,1424412276650,Raw,0.4903325,3.5140498,8.580819,189.0,-22.0,3.0,12.1875,0.0,0.0,0.0
,ServiceLog,md,1424412277688,Raw,0.4903325,3.5549107,8.921328,183.0,-21.0,2.0,-3.6875,0.0,0.0,0.0
,ServiceLog,md,1424412278723,Raw,0.29964766,3.4731886,8.730643,178.0,-21.0,1.0,-13.625,0.0,0.0,0.0
,ServiceLog,md,1424412279763,Raw,0.29964766,3.4731886,8.880466,177.0,-21.0,1.0,-17.5625,0.0,0.0,0.0
,ServiceLog,md,1424412280816,Raw,0.3405087,3.405087,8.921328,175.0,-20.0,2.0,-30.75,0.0,0.0,0.0
,ServiceLog,md,1424412281856,Raw,0.3405087,3.3642259,8.648921,174.0,-21.0,2.0,-25.625,0.0,0.0,0.0
,ServiceLog,md,1424412282897,Raw,0.29964766,3.5549107,8.648921,173.0,-22.0,1.0,-28.125,0.0,0.0,0.0
744,Добрынинская 4,md,1424412283499,Raw,0.25878662,3.405087,8.839605,173.0,-21.0,1.0,-35.125,0.0,0.0,0.0
,ServiceLog,md,1424412283932,Raw,0.027240695,3.5957718,8.499097,173.0,-22.0,-0.0,-37.875,0.0,0.0,0.0
,ServiceLog,md,1424412284954,Raw,3.7455957,4.671779,7.3549876,146.0,-29.0,23.0,-93.8125,0.0,0.0,0.0
,ServiceLog,md,1424412285969,Raw,-0.06810174,1.293933,9.343558,161.0,-7.0,-0.0,-7.5,0.0,0.0,0.0
,ServiceLog,md,1424412287006,Raw,0.7627395,3.3233647,8.648921,154.0,-20.0,4.0,-49.8125,0.0,0.0,0.0
,ServiceLog,md,1424412288024,Raw,1.293933,3.173541,8.771504,153.0,-19.0,7.0,-46.1875,0.0,0.0,0.0
,ServiceLog,md,1424412289045,Raw,0.3405087,2.982856,8.771504,150.0,-18.0,2.0,-42.5,0.0,0.0,0.0
,ServiceLog,md,1424412290081,Raw,1.253072,3.3233647,8.798744,151.0,-20.0,7.0,-40.875,0.0,0.0,0.0
,ServiceLog,md,1424412291097,Raw,-0.8036005,3.2825038,9.220976,157.0,-19.0,-4.0,-43.875,0.0,0.0,0.0
,ServiceLog,md,1424412292137,Raw,0.6810174,3.3642259,8.417375,148.0,-21.0,4.0,-46.625,0.0,0.0,0.0
,ServiceLog,md,1424412293182,Raw,0.25878662,4.0861044,8.962189,158.0,-24.0,1.0,-49.625,0.0,0.0,0.0
,ServiceLog,md,1424412294219,Raw,-0.8036005,3.5957718,9.684067,159.0,-20.0,-4.0,-45.5,0.0,0.0,0.0
,ServiceLog,md,1424412295264,Raw,0.06810174,3.6774938,8.962189,159.0,-22.0,-0.0,-45.625,0.0,0.0,0.0
,ServiceLog,md,1424412296280,Raw,-0.10896278,3.5549107,8.880466,159.0,-21.0,-0.0,-41.875,0.0,0.0,0.0
,ServiceLog,md,1424412297317,Raw,0.06810174,3.5549107,8.839605,160.0,-21.0,-0.0,-31.75,0.0,0.0,0.0
,ServiceLog,md,1424412298354,Raw,-0.10896278,3.7864566,8.417375,169.0,-24.0,-0.0,-12.9375,0.0,0.0,0.0
,ServiceLog,md,1424412299370,Raw,-0.38136974,3.5140498,8.989429,175.0,-21.0,-2.0,-3.9375,0.0,0.0,0.0
,ServiceLog,md,1424412300415,Raw,-0.53119355,3.7047346,8.499097,228.0,-23.0,-3.0,58.3125,0.0,0.0,0.0
,ServiceLog,md,1424412301453,Raw,-0.38136974,3.3642259,8.539958,241.0,-21.0,-2.0,70.5625,0.0,0.0,0.0
,ServiceLog,md,1424412302488,Raw,-0.40861043,3.636633,8.499097,242.0,-23.0,-2.0,72.8125,0.0,0.0,0.0
,ServiceLog,md,1424412303526,Raw,-0.44947147,3.9362805,8.22669,269.0,-25.0,-2.0,117.5,0.0,0.0,0.0
,ServiceLog,md,1424412304563,Raw,-0.027240695,3.5957718,8.839605,274.0,-22.0,-0.0,125.1875,0.0,0.0,0.0
,ServiceLog,md,1424412305605,Raw,-0.027240695,3.4731886,8.880466,272.0,-21.0,-0.0,115.1875,0.0,0.0,0.0
,ServiceLog,md,1424412306649,Raw,-0.44947147,3.6774938,8.3765135,271.0,-23.0,-2.0,113.1875,0.0,0.0,0.0
,ServiceLog,md,1424412307691,Raw,-0.0,3.5140498,8.989429,271.0,-21.0,-0.0,113.375,0.0,0.0,0.0
,ServiceLog,md,1424412308733,Raw,-0.25878662,3.091819,9.112013,271.0,-18.0,-1.0,110.0625,0.0,0.0,0.0
,ServiceLog,md,1424412309773,Raw,-0.3405087,3.7047346,8.921328,272.0,-22.0,-2.0,110.375,0.0,0.0,0.0
,ServiceLog,md,1424412310809,Raw,-0.21792556,3.405087,8.730643,277.0,-21.0,-1.0,106.375,0.0,0.0,0.0
,ServiceLog,md,1424412311825,Raw,-0.40861043,3.405087,8.989429,278.0,-20.0,-2.0,103.9375,0.0,0.0,0.0
,ServiceLog,md,1424412312863,Raw,-0.40861043,3.5549107,8.458236,284.0,-22.0,-2.0,102.0,0.0,0.0,0.0
