ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
133,Парк культуры (СКЛ) 3,User1,1433354578628,Raw,-0.7627395,1.1985906,9.970095,282.71652,-7.6409197,-3.439611,21.42,0.021685716,-0.04795292,0.109650314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354578663,Raw,-0.7627395,1.1985906,9.970095,282.71652,-7.6409197,-3.439611,21.42,0.021685716,-0.04795292,0.109650314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354579811,Raw,-1.0896279,0.47671217,10.228881,270.9027,-3.998638,-4.802599,24.779999,-0.14263703,-0.028099801,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354580820,Raw,-1.0215261,0.38136974,10.256122,263.38916,-3.171824,-5.765715,26.82,0.045814894,-0.01038471,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354581904,Raw,-1.4301366,0.44947147,10.038197,251.98723,-2.693675,-7.46178,30.66,0.03145956,0.008246681,-0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354582944,Raw,-1.1032481,0.5720546,10.092678,246.52567,-2.6563318,-6.2526603,29.699999,-0.021991149,0.009468411,9.162979E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354583964,Raw,-1.3756552,0.54481393,10.051817,266.4916,-2.6888702,-7.912699,24.3,-0.013133603,0.057726767,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354584982,Raw,-1.5118586,0.5992953,10.405946,265.08432,-2.919361,-8.308632,25.32,-0.071776666,0.124005646,0.7452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354586006,Raw,-0.7627395,0.8580819,10.55577,258.5699,-2.9694853,-7.363711,21.359999,-0.33414328,-0.0030543262,0.30176744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354587041,Raw,-0.8580819,0.54481393,9.833891,258.39017,-3.1236353,-6.312576,29.279999,-0.13164146,0.10781772,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354588204,Raw,-0.2860273,0.8036005,9.997335,265.118,-4.3299594,-3.867125,22.5,0.09315695,0.23304509,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354589246,Raw,-0.92618364,1.525479,9.547864,278.36084,-6.4523783,-5.9761915,22.68,-0.02321288,0.10781772,-0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354590281,Raw,-0.9942854,1.253072,10.664732,278.3661,-6.7939014,-6.7480907,14.16,-0.1685988,-0.023823744,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
134,Парк культуры (СКЛ) 4,User1,1433354590784,Raw,-1.1441092,1.3756552,9.820271,268.38025,-8.762929,-6.7163935,18.3,-0.49205196,-0.046731193,-0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354591295,Raw,-1.2258313,1.0215261,9.942854,313.368,-7.3434105,-7.1294365,7.5,-0.03970624,0.03940081,-0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354592329,Raw,-0.89894295,1.4028958,10.038197,298.347,-8.056665,-5.1852927,127.92,0.19150625,0.09712757,0.33292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
