Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
3.1022868,-9.461287,0.15263036,109.075195,,,,,,,-0.11583792,0.27879116,-0.17654946,,-53.65075,113.61287,-44.33619,ServiceLog,87.85438,21.56726,1435847862449,Raw,Anna,1435844567,449805108
3.945046,-8.924985,0.22924481,115.9894,,,,,,,-0.09133684,0.09876146,0.042895004,,-51.969185,114.45842,-54.282986,ServiceLog,88.7536,21.608826,1435847863459,Raw,Anna,1435844567,449805108
3.7152026,-9.231443,0.4973954,116.66182,,,,,,,0.033295106,-0.10683244,0.06100343,,-48.964916,115.03746,-59.95713,ServiceLog,88.54217,21.613493,1435847864535,Raw,Anna,1435844567,449805108
4.2898107,-8.963293,0.42078096,124.21176,,,,,,,-0.35976857,0.24788997,0.00881027,,-45.24964,125.2737,-63.858185,ServiceLog,89.59382,23.260674,1435847865546,Raw,Anna,1435844567,449805108
4.174889,-8.886678,-0.0005985504,123.59289,,,,,,,0.22398144,-0.16222832,-0.003976632,,-41.83644,131.6548,-86.650635,ServiceLog,87.98237,23.967299,1435847866631,Raw,Anna,1435844567,449805108
3.4853592,-9.078215,0.26755205,127.40359,,,,,,,-0.21596159,0.2084773,-0.012496084,,-37.278275,138.01755,-112.37234,ServiceLog,89.5669,23.285583,1435847867641,Raw,Anna,1435844567,449805108
3.945046,-9.231443,0.037708677,127.01886,,,,,,,0.101472296,-0.056765012,-0.019956663,,-34.640224,142.48863,-114.20211,ServiceLog,89.06923,23.599678,1435847868721,Raw,Anna,1435844567,449805108
3.6002808,-9.346365,0.19093758,128.8015,,,,,,,0.20161088,-0.08339875,-0.021020863,,-32.13732,142.46469,-121.830284,ServiceLog,88.714,23.273272,1435847869730,Raw,Anna,1435844567,449805108
4.0982747,-8.733449,0.19093758,130.5692,,,,,,,-0.15204573,0.10301613,0.023722906,,-34.268875,150.73897,-121.96986,ServiceLog,89.91462,23.720894,1435847870816,Raw,Anna,1435844567,449805108
4.2515035,-8.733449,-0.0005985504,129.77176,,,,,,,0.016273778,-0.02162407,0.019463712,,-31.979067,150.35846,-131.22466,ServiceLog,88.831604,23.44681,1435847871833,Raw,Anna,1435844567,449805108
3.9067385,-8.963293,0.037708677,132.43477,,,,,,,-0.01676087,0.028449751,-0.022084264,,-29.313356,146.87128,-132.85184,ServiceLog,89.16711,23.867779,1435847872909,Raw,Anna,1435844567,449805108
3.791817,-9.154829,0.15263036,129.01898,,,,,,,0.030107036,-0.18247047,0.11746431,,-30.48701,140.0225,-130.17322,ServiceLog,89.197426,21.590551,1435847873918,Raw,Anna,1435844567,449805108
3.7152026,-9.308058,0.15263036,133.44856,,,,,,,-0.051918324,0.04443085,0.001350489,,-31.604641,142.39145,-139.154,ServiceLog,89.37261,22.760862,1435847874995,Raw,Anna,1435844567,449805108
3.8301241,-9.269751,0.26755205,136.64127,,,,,,,-0.20743175,0.17971091,-0.0103636915,,-26.187769,139.38838,-151.02095,ServiceLog,89.83499,23.095633,1435847876005,Raw,Anna,1435844567,449805108
4.2131963,-9.154829,-0.0005985504,136.82205,,,,,,,0.12599228,-0.06316725,0.012006063,,-22.735382,131.49503,-146.98901,ServiceLog,88.89002,23.478973,1435847877077,Raw,Anna,1435844567,449805108
4.3281183,-8.618527,-0.077213004,138.35913,,,,,,,0.17286019,-0.08979673,0.052485045,,-24.78467,123.6197,-133.35721,ServiceLog,89.442375,23.798199,1435847878086,Raw,Anna,1435844567,449805108
3.7152026,-9.231443,0.26755205,141.78076,,,,,,,-0.10303584,0.09448975,0.018398449,,-27.321482,118.63337,-126.45154,ServiceLog,89.85229,22.867353,1435847879166,Raw,Anna,1435844567,449805108
3.638588,-8.963293,0.19093758,142.34818,,,,,,,-0.087064326,0.08490664,-0.036997166,,-27.874239,110.52477,-123.06127,ServiceLog,89.900536,23.65706,1435847880175,Raw,Anna,1435844567,449805108
3.447052,-8.810063,0.076015905,143.26735,,,,,,,-0.01674942,0.013529924,0.004550011,,-114.23248,44.657925,-132.08719,ServiceLog,89.7624,23.70469,1435847881246,Raw,Anna,1435844567,449805108
3.6768951,-9.078215,0.037708677,144.77458,,,,,,,-0.076407954,0.03696787,-0.0210174,,-209.45317,337.55298,50.054813,ServiceLog,90.21794,23.0708,1435847882257,Raw,Anna,1435844567,449805108
4.0599675,-9.231443,0.037708677,145.47412,,,,,,,-0.04443857,0.01991725,0.004551875,,-168.02846,321.9039,55.2341,ServiceLog,90.552376,22.95476,1435847883332,Raw,Anna,1435844567,449805108
3.4087446,-9.461287,-0.23044191,144.78607,,,,,,,0.11321684,-0.07595442,-0.059365056,,-160.4599,289.66974,42.49126,ServiceLog,90.56807,22.78235,1435847884342,Raw,Anna,1435844567,449805108
4.0216603,-9.116522,-0.15382746,145.5762,,,,,,,0.052493036,-0.025884861,-0.030603716,,-158.40399,280.59946,67.019104,ServiceLog,90.36709,22.960796,1435847885423,Raw,Anna,1435844567,449805108
4.136582,-8.695142,-0.15382746,146.1319,,,,,,,-0.09345592,0.038035266,0.023722906,,-150.95978,247.75418,97.274216,ServiceLog,92.37058,24.573883,1435847886432,Raw,Anna,1435844567,449805108
3.9833531,-8.771756,-0.1921347,145.61766,,,,,,,-0.049768623,0.03696361,-0.016754478,,-160.60124,202.57729,84.14895,ServiceLog,91.30831,24.415514,1435847887505,Raw,Anna,1435844567,449805108
3.3704374,-9.078215,0.076015905,141.43858,,,,,,,0.056757823,-0.07169336,-0.02634186,,-72.030685,46.24766,33.473648,ServiceLog,90.33036,22.659918,1435847888515,Raw,Anna,1435844567,449805108
3.9067385,-9.499594,-0.0005985504,140.23299,,,,,,,-0.045515288,0.17012593,-0.09452064,,-53.124012,33.683277,40.133812,ServiceLog,91.300125,23.49736,1435847889594,Raw,Anna,1435844567,449805108
3.8301241,-8.810063,-0.23044191,137.25766,,,,,,,0.12280794,-0.17822194,0.015204519,,-51.45702,28.919619,35.745167,ServiceLog,91.778465,24.186203,1435847890605,Raw,Anna,1435844567,449805108
4.0599675,-8.58022,0.076015905,140.00783,,,,,,,-0.12540239,0.14668585,0.024790835,,-51.622997,14.69499,23.33369,ServiceLog,91.696526,23.54999,1435847891684,Raw,Anna,1435844567,449805108
3.0256724,-9.537901,0.076015905,146.06648,,,,,,,-0.31181994,0.20101221,-0.12647565,,-31.321487,-9.650096,9.389391,ServiceLog,93.33255,23.487688,1435847892697,Raw,Anna,1435844567,449805108
4.3281183,-9.959281,-0.038905777,129.35428,,,,,,,0.54038787,-0.37742424,0.063140355,,-31.237722,-5.348841,5.5713143,ServiceLog,88.10096,22.152678,1435847893783,Raw,Anna,1435844567,449805108
4.4047327,-8.618527,-0.23044191,136.24564,,,,,,,0.5680885,-0.3348158,0.045031924,,-28.797968,-26.80029,2.533045,ServiceLog,87.57592,23.623014,1435847894794,Raw,Anna,1435844567,449805108
3.8301241,-9.422979,0.19093758,138.47458,,,,,,,-0.033785928,0.08383311,0.014138988,,-19.6749,-35.422817,-2.5950549,ServiceLog,89.42335,23.382563,1435847895820,Raw,Anna,1435844567,449805108
3.638588,-9.154829,0.4973954,139.6038,,,,,,,-0.14778413,0.15308383,0.02159211,,-25.10502,-32.216988,3.3399913,ServiceLog,89.446236,22.911913,1435847896842,Raw,Anna,1435844567,449805108
3.638588,-8.771756,0.26755205,138.01471,,,,,,,-0.18187259,0.16267121,0.016265789,,-13.8802,-67.89563,0.031443764,ServiceLog,89.341194,23.368202,1435847897913,Raw,Anna,1435844567,449805108
3.9833531,-9.039907,-0.11552023,136.80826,,,,,,,0.019458387,-0.015225825,0.0034818167,,-8.157818,-68.7917,-8.937889,ServiceLog,88.76284,23.115122,1435847898924,Raw,Anna,1435844567,449805108
3.8684313,-8.924985,0.4973954,140.20233,,,,,,,-0.032747027,0.023127956,0.005610215,,-9.5911045,-67.02954,-14.916473,ServiceLog,86.476585,21.457191,1435847899953,Raw,Anna,1435844567,449805108
3.5619736,-9.806051,0.42078096,140.89963,,,,,,,0.020508736,0.00076166407,-0.02102326,,-8.9234495,-63.428955,-24.795988,ServiceLog,87.5913,22.553387,1435847900963,Raw,Anna,1435844567,449805108
3.638588,-9.231443,0.53570265,140.1713,,,,,,,0.092935264,-0.07166993,-0.009308014,,-7.4379873,-62.355515,-26.397331,ServiceLog,88.176476,22.678183,1435847902047,Raw,Anna,1435844567,449805108
3.945046,-9.039907,0.19093758,139.77843,,,,,,,0.10465717,-0.063149944,-0.0018503643,,-4.7943397,-68.05227,-34.382694,ServiceLog,88.37684,22.873476,1435847903057,Raw,Anna,1435844567,449805108
3.3704374,-8.810063,0.26755205,140.29861,,,,,,,0.00024234765,0.02314713,-0.008246745,,-0.14155176,-66.68895,-38.755947,ServiceLog,88.391304,22.267931,1435847904129,Raw,Anna,1435844567,449805108
3.8301241,-9.116522,0.6123171,141.63861,,,,,,,-0.17019624,0.110496685,0.01305961,,-0.4607929,-65.92779,-43.797924,ServiceLog,89.16967,22.382843,1435847905142,Raw,Anna,1435844567,449805108
3.2555158,-9.193136,0.26755205,139.276,,,,,,,0.0141096935,0.012483834,-0.0018503643,,2.549249,-67.67502,-46.685375,ServiceLog,89.44037,23.115788,1435847906216,Raw,Anna,1435844567,449805108
3.5619736,-9.193136,0.3824737,139.51448,,,,,,,0.23781896,-0.121741615,-0.02208959,,9.773074,-66.65181,-54.6141,ServiceLog,87.93367,22.723564,1435847907237,Raw,Anna,1435844567,449805108
3.0256724,-8.695142,0.6889315,142.17159,,,,,,,-0.11477612,0.11793888,-0.0050434945,,9.908424,-69.6692,-54.63238,ServiceLog,89.707535,22.357632,1435847908313,Raw,Anna,1435844567,449805108
4.0216603,-9.346365,0.45908818,140.81204,,,,,,,-0.17231157,0.116880015,0.00880228,,10.691929,-70.06571,-59.244793,ServiceLog,90.08383,22.690487,1435847909323,Raw,Anna,1435844567,449805108
3.9067385,-9.0016,0.076015905,138.72012,,,,,,,-0.11159151,0.0753347,-0.021025125,,18.549162,-81.8733,-64.17579,ServiceLog,89.057816,22.73422,1435847910400,Raw,Anna,1435844567,449805108
3.7152026,-9.039907,0.076015905,138.98425,,,,,,,0.09508098,-0.07380871,-0.017826667,,19.517626,-89.249855,-67.54613,ServiceLog,88.44582,22.29674,1435847911411,Raw,Anna,1435844567,449805108
3.5236664,-9.231443,0.26755205,139.27437,,,,,,,0.2729804,-0.16648671,-0.014630875,,20.385439,-87.35169,-69.66519,ServiceLog,88.04481,21.869791,1435847912487,Raw,Anna,1435844567,449805108
3.7535098,-9.116522,0.4973954,139.99088,,,,,,,0.049286056,-0.031204525,0.0024162862,,23.119253,-90.68391,-77.477615,ServiceLog,88.01436,22.304703,1435847913498,Raw,Anna,1435844567,449805108
3.7535098,-9.729437,0.8038532,139.40416,,,,,,,-0.008238222,-0.041857168,0.0013510216,,16.672781,-114.480965,-80.75627,ServiceLog,87.99416,22.402397,1435847914584,Raw,Anna,1435844567,449805108
3.7152026,-9.231443,0.4973954,138.2245,,,,,,,0.012001801,-0.06316246,-0.009301622,,-78.43541,-84.8912,-3.278887,ServiceLog,88.85348,21.97257,1435847915594,Raw,Anna,1435844567,449805108
3.9067385,-8.197148,-0.11552023,133.31094,,,,,,,0.2974964,-0.2900659,0.04183187,,-35.133705,-54.455452,61.19067,ServiceLog,88.74159,22.487358,1435847916669,Raw,Anna,1435844567,449805108
3.791817,-8.810063,-0.11552023,131.66519,,,,,,,0.38804388,-0.26982588,-0.0061050304,,-17.090477,-68.49834,42.367718,ServiceLog,88.325264,22.289225,1435847917681,Raw,Anna,1435844567,449805108
2.7575219,-9.231443,0.19093758,130.05893,,,,,,,-0.10836935,0.069993466,-0.022083998,,-3.1005802,-36.315315,-14.45407,ServiceLog,89.498924,20.52669,1435847918759,Raw,Anna,1435844567,449805108
2.6426,-9.576208,0.19093758,126.69758,,,,,,,-0.022075208,-0.025884595,-0.029538983,,-2.5176022,-31.036896,-18.832197,ServiceLog,89.18438,19.12592,1435847919772,Raw,Anna,1435844567,449805108
3.5619736,-9.078215,-0.15382746,123.141075,,,,,,,0.22719294,-0.19312897,0.004548679,,1.1478665,-29.230452,-21.938433,ServiceLog,88.47073,19.74111,1435847920809,Raw,Anna,1435844567,449805108
2.7575219,-9.346365,-0.11552023,121.90437,,,,,,,0.106825516,-0.09406365,-0.014624217,,5.9601064,-17.302351,-48.015427,ServiceLog,89.00514,18.357052,1435847921827,Raw,Anna,1435844567,449805108
3.3321302,-9.154829,-0.0005985504,118.60722,,,,,,,0.11640544,-0.108973086,-0.00077764306,,11.980025,-5.21908,-72.36936,ServiceLog,88.86766,18.525677,1435847922863,Raw,Anna,1435844567,449805108
3.5236664,-9.269751,-0.038905777,116.19045,,,,,,,-0.1136994,0.045494515,0.026917368,,15.352069,-3.642291,-83.8613,ServiceLog,90.31133,19.847567,1435847923877,Raw,Anna,1435844567,449805108
2.7192147,-9.308058,0.11432313,114.12394,,,,,,,-0.16909687,0.095564075,0.024785774,,22.875017,-8.355766,-93.36709,ServiceLog,90.383026,17.559214,1435847924906,Raw,Anna,1435844567,449805108
3.3321302,-9.346365,-0.1921347,110.17182,,,,,,,0.07592166,-0.08446988,0.019461315,,22.931696,-10.289961,-97.356255,ServiceLog,89.69293,19.208202,1435847925917,Raw,Anna,1435844567,449805108
3.0256724,-9.346365,-0.23044191,108.00057,,,,,,,0.09081645,-0.06848026,-0.0050445595,,26.559254,-34.443954,-87.20844,ServiceLog,90.01076,19.10733,1435847926945,Raw,Anna,1435844567,449805108
3.1022868,-9.269751,-0.038905777,105.82994,,,,,,,0.040752757,-0.021610754,0.012000737,,27.875465,-50.177547,-58.81369,ServiceLog,89.59609,18.805107,1435847927957,Raw,Anna,1435844567,449805108
3.0256724,-8.771756,-0.3453636,104.08202,,,,,,,0.3081152,-0.18352029,-0.016766196,,21.217447,-68.279396,-27.146776,ServiceLog,87.880135,18.178001,1435847929024,Raw,Anna,1435844567,449805108
3.140594,-9.308058,0.22924481,105.91928,,,,,,,-0.099892244,0.079606414,0.029037245,,21.267914,-60.715904,-31.228138,ServiceLog,89.81392,17.873934,1435847930034,Raw,Anna,1435844567,449805108
2.9107506,-9.269751,0.11432313,105.08312,,,,,,,-0.12866956,0.08494125,0.009858756,,23.431566,-66.042244,-40.14669,ServiceLog,89.270775,18.195826,1435847931105,Raw,Anna,1435844567,449805108
2.6042929,-9.346365,0.15263036,105.07849,,,,,,,-0.098826975,0.05084427,-0.0029206888,,30.99941,-65.65883,-48.45236,ServiceLog,89.147964,16.792467,1435847932116,Raw,Anna,1435844567,449805108
2.6042929,-9.499594,0.037708677,104.37113,,,,,,,0.05030605,-0.0269179,-0.0071825455,,31.951614,-62.09797,-56.75728,ServiceLog,89.582886,16.338934,1435847933189,Raw,Anna,1435844567,449805108
2.6042929,-9.461287,0.11432313,104.41687,,,,,,,0.022613168,-0.0077452715,-0.0007901599,,24.762104,-61.75388,-56.607834,ServiceLog,89.69416,15.596356,1435847934202,Raw,Anna,1435844567,449805108
2.6809072,-9.193136,0.11432313,104.6701,,,,,,,0.011941615,-0.015191469,0.0013355752,,18.988943,-48.05764,-53.232132,ServiceLog,90.123955,16.068727,1435847935274,Raw,Anna,1435844567,449805108
2.5276785,-9.461287,0.19093758,104.679375,,,,,,,-0.12547004,0.07002542,0.007729026,,11.216622,-28.410488,-42.9234,ServiceLog,90.26799,15.723405,1435847936284,Raw,Anna,1435844567,449805108
2.4893713,-9.69113,0.037708677,104.39191,,,,,,,0.0034157704,0.00078962726,-0.007187339,,11.399345,-30.176577,-35.779522,ServiceLog,89.612595,15.49564,1435847937374,Raw,Anna,1435844567,449805108
2.4893713,-9.269751,-0.038905777,104.09184,,,,,,,0.048190698,-0.024795627,-0.0039830236,,12.438274,-34.203083,-22.406166,ServiceLog,89.597374,14.983569,1435847938384,Raw,Anna,1435844567,449805108
2.4893713,-9.269751,-0.038905777,104.09184,,,,,,,0.048190698,-0.024795627,-0.0039830236,1321,12.438274,-34.203083,-22.406166,Владыкино 1,89.597374,14.983569,1435847939205,Raw,Anna,1435844567,449805108
2.4893713,-9.461287,-0.0005985504,104.020485,,,,,,,0.03753832,-0.01840404,0.0002777677,,-1.3801868,-29.752556,-21.184237,ServiceLog,89.7853,15.01217,1435847939462,Raw,Anna,1435844567,449805108
2.144606,-9.537901,-0.038905777,103.72811,,,,,,,0.02262462,-0.016273512,-0.00078749674,,-3.639757,-22.042068,-11.972203,ServiceLog,89.82087,14.121797,1435847940480,Raw,Anna,1435844567,449805108
2.6426,-9.422979,0.076015905,104.02008,,,,,,,-0.032776855,0.013558153,-0.0029198898,,0.036638014,-24.334059,-25.099695,ServiceLog,89.90307,15.2202635,1435847941565,Raw,Anna,1435844567,449805108
2.6042929,-9.422979,-0.0005985504,104.00586,,,,,,,0.038611043,-0.024799889,-0.003981426,,-2.526363,-22.478344,-22.588356,ServiceLog,89.61502,15.266943,1435847942578,Raw,Anna,1435844567,449805108
