ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1412,Полянка 2,Bishop,1426054027852,Linear,0.0,0.0,0.0,300.49582,-54.91535,-17.161901,-84.29999,-0.08633409,-0.035173167,-0.15774596,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054028102,Linear,0.0,0.0,0.0,300.49582,-54.91535,-17.161901,-84.29999,-0.08633409,-0.035173167,-0.15774596,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054029238,Linear,0.0,0.0,0.0,294.47968,-64.69909,-14.329551,-30.300003,-0.075675584,-0.074609786,0.07354346,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054030272,Linear,0.0,0.0,0.0,289.67648,-76.93538,-7.986021,-43.699997,0.17799637,-0.037305295,0.027712055,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054031293,Linear,0.0,0.0,0.0,287.629,-80.01717,-6.8108892,-52.5,-0.021317273,-0.014922224,-0.011724833,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054032313,Linear,0.0,0.0,0.0,287.61963,-78.76986,-7.2688017,-44.800003,-0.099124454,0.04263348,-0.029844182,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054033344,Linear,0.0,0.0,0.0,288.92987,-72.488205,-10.518227,-50.899994,-0.07674138,-0.07993878,-0.039436888,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054034372,Linear,0.0,0.0,0.0,290.055,-63.24711,-12.613285,-42.09999,-0.18972173,-0.12044146,0.89211607,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054035409,Linear,0.0,0.0,0.0,288.2792,-48.5163,0.56275356,-50.899994,-0.11298035,0.66402435,0.7951235,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054036431,Linear,0.0,0.0,0.0,281.65674,-50.830627,-9.867426,-47.5,0.036238696,0.057555705,-0.02238307,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054037457,Linear,0.0,0.0,0.0,281.51624,-51.75581,-10.391415,-50.5,-0.01811988,-0.024514664,0.02131674,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054038490,Linear,0.0,0.0,0.0,281.336,-52.64914,-10.052636,-45.300003,0.010658237,0.008526376,0.014921425,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054039515,Linear,0.0,0.0,0.0,281.32892,-52.68678,-9.866222,-42.90001,-0.007461112,-0.007461112,0.010658237,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054040533,Linear,0.0,0.0,0.0,281.30872,-52.88882,-9.654294,-37.0,-0.01279063,-0.0031979238,0.00959244,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054041563,Linear,0.0,0.0,0.0,281.29742,-52.863033,-9.684375,-23.90001,0.01705302,-0.0021321268,0.0074605793,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054042589,Linear,0.0,0.0,0.0,280.99823,-52.753723,-9.416712,-7.600006,-0.020251475,-0.006395315,0.002131594,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054043607,Linear,0.0,0.0,0.0,280.87115,-52.644623,-9.545815,-7.600006,0.0031973913,-0.014922224,-0.0010663297,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054044772,Linear,0.0,0.0,0.0,280.8097,-52.94081,-9.420844,-3.5,0.0074605793,0.036238696,0.011724034,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426054045801,Linear,0.0,0.0,0.0,280.90283,-51.905014,-9.722037,-0.5,-0.10445344,-0.10658503,0.075675055,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
1413,Полянка 3,Bishop,1426054045981,Linear,0.0,0.0,0.0,280.8739,-52.053364,-10.067669,-1.0,0.063950755,0.023448335,-0.004263721,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
