ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1493,Южная 3,Anna,1424012345143,Raw,0.19093758,4.2143936,8.656835,349.04227,-24.842615,-1.2081821,4.7361712,-0.14426316,-0.0034724958,-0.27775785,1424012345
,ServiceLog,Anna,1424012346034,Raw,0.15263036,3.448249,9.422979,354.26285,-19.838665,-0.06612217,-0.75797474,-0.03027588,-0.056737848,0.12812069,1424012345
,ServiceLog,Anna,1424012347045,Raw,0.53570265,3.4865563,9.499594,358.49356,-19.932974,2.7134707,-1.3813233,-0.028137362,0.08280753,0.099384375,1424012345
,ServiceLog,Anna,1424012348124,Raw,0.30585927,3.639785,9.269751,358.768,-21.26098,1.6439095,-2.6802404,-0.00046019422,0.0029236183,0.050317764,1424012345
,ServiceLog,Anna,1424012349143,Raw,-0.11552023,3.448249,10.189124,2.1569817,-21.056404,1.1901711,-4.227627,0.16041045,0.014632738,0.10256739,1424012345
,ServiceLog,Anna,1424012350234,Raw,0.45908818,3.7547069,9.231443,11.995506,-21.941605,2.5870018,-16.14363,-0.036667466,-0.01412727,-0.050843738,1424012345
,ServiceLog,Anna,1424012351278,Raw,0.6123171,4.2143936,8.848371,24.918278,-24.22868,2.787496,-24.39521,0.06025988,-0.07590595,-0.15314801,1424012345
,ServiceLog,Anna,1424012352364,Raw,0.7272388,3.6014779,9.039907,39.405533,-22.10143,4.0038705,-28.431314,0.03043647,-0.00027430558,-0.011454788,1424012345
,ServiceLog,Anna,1424012353376,Raw,0.65062433,3.6780925,9.346365,50.03829,-21.448902,3.0296998,-31.471987,-0.020715931,-0.0077202376,0.038547926,1424012345
,ServiceLog,Anna,1424012354421,Raw,0.45908818,3.8313212,9.193136,62.892326,-22.229166,3.0724518,-34.775196,0.05811763,-0.0247666,-0.012571719,1424012345
,ServiceLog,Anna,1424012355439,Raw,0.45908818,3.639785,9.116522,74.098694,-22.409023,3.5196707,-40.734776,-0.05905746,0.030625021,0.054552723,1424012345
,ServiceLog,Anna,1424012356527,Raw,0.53570265,3.6014779,9.154829,82.394615,-20.708826,3.2829926,-41.856358,0.010169014,-0.0023893882,0.015086275,1424012345
,ServiceLog,Anna,1424012357573,Raw,0.57400984,3.9079356,9.269751,93.57734,-21.615347,3.5917528,-46.55949,-0.0090017505,-0.01943575,-0.020054668,1424012345
,ServiceLog,Anna,1424012358666,Raw,0.30585927,3.639785,9.078215,105.58024,-22.333076,3.5548375,-48.141167,-0.010063287,0.0050629354,0.03002581,1424012345
,ServiceLog,Anna,1424012359710,Raw,0.6123171,4.137779,9.193136,115.95921,-23.59318,4.2458453,-55.306293,-0.0026101642,-0.008783105,0.048122257,1424012345
1494,Южная 4,Anna,1424012360384,Raw,0.6889315,3.946243,9.039907,121.011185,-23.05042,4.641084,-56.161327,0.0016468988,0.025307488,0.04491368,1424012345
,ServiceLog,Anna,1424012360790,Raw,0.4973954,4.061165,9.6528225,127.35504,-23.375433,4.088127,-34.992664,-0.08783531,0.016785372,-0.052025385,1424012345
,ServiceLog,Anna,1424012361797,Raw,-1.4945804,5.478532,8.04392,146.82945,-33.39779,-7.9397483,-29.284794,-0.060134444,0.08176437,0.04492646,1424012345
,ServiceLog,Anna,1424012362869,Raw,-0.84335756,4.827309,8.656835,150.80257,-28.964886,-3.7554164,-23.004051,0.005899967,0.1105329,0.09282448,1424012345
,ServiceLog,Anna,1424012363878,Raw,0.037708677,4.8656163,8.771756,153.12836,-29.430132,-0.5387438,41.286697,-0.018608838,-0.025816416,0.1002555,1424012345
,ServiceLog,Anna,1424012364967,Raw,1.4167689,3.4099417,8.963293,142.38599,-19.061897,8.423158,-47.104916,0.22001839,-0.20265457,0.19615513,1424012345
,ServiceLog,Anna,1424012365993,Raw,1.110311,3.3716345,8.924985,123.9844,-19.805456,6.7676826,-78.62833,-0.02605397,0.008265386,0.02359534,1424012345
,ServiceLog,Anna,1424012367045,Raw,-1.1115081,4.559159,8.350377,123.95302,-27.694368,-4.717779,-45.936096,-0.032465264,-0.22395107,-0.08832214,1424012345
,ServiceLog,Anna,1424012368054,Raw,0.30585927,4.520851,8.695142,151.01971,-27.672073,2.2788987,-44.07361,-0.0974424,-0.6862782,-0.0510251,1424012345
,ServiceLog,Anna,1424012369155,Raw,-0.11552023,3.7163997,8.963293,163.19978,-23.898586,0.41089097,-39.821896,0.029316343,0.23837581,-0.073421486,1424012345
,ServiceLog,Anna,1424012370166,Raw,-0.95827925,3.8696284,9.0016,171.9325,-23.794312,-3.456614,-24.555494,0.17525756,0.07539036,0.005408081,1424012345
,ServiceLog,Anna,1424012371285,Raw,-1.4562732,5.09546,8.656835,164.31415,-31.3309,-5.030278,-34.42459,0.10386914,-0.117413715,0.02559644,1424012345
,ServiceLog,Anna,1424012372318,Raw,-0.919972,4.9422307,8.120534,162.05782,-31.033024,-3.820761,-32.79605,0.032496423,0.03172331,-0.02020993,1424012345
,ServiceLog,Anna,1424012373404,Raw,-1.2264298,5.1720743,8.04392,160.80061,-32.61746,-5.114839,-33.556923,-0.09322449,-0.03537743,0.013813816,1424012345
,ServiceLog,Anna,1424012374435,Raw,0.15263036,4.635773,8.082227,163.52382,-28.78851,-0.09232467,-34.311073,0.0026375947,-0.11526561,-0.1321663,1424012345
,ServiceLog,Anna,1424012375572,Raw,-0.7667431,5.133767,8.733449,177.22139,-30.690561,-2.8156018,1.470051,-0.045307294,0.066898875,0.07233865,1424012345
,ServiceLog,Anna,1424012376583,Raw,-0.3453636,5.09546,8.426991,178.2619,-30.681322,-1.239694,-8.621138,-0.033609092,0.024299214,0.058425494,1424012345
,ServiceLog,Anna,1424012377627,Raw,-1.7244238,4.099472,9.154829,190.84364,-28.249762,-0.550664,17.935806,-0.17103194,0.048802428,-0.094985366,1424012345
,ServiceLog,Anna,1424012378673,Raw,0.037708677,4.8656163,8.388684,273.1261,-28.641811,0.39080986,19.12146,-0.090060115,-0.26652223,-0.1354268,1424012345
