ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1633,Аннино 3,Bishop,1426933694431,Linear,0.0,0.0,0.0,117.92838,-23.13689,-1.8284914,37.300003,-0.04796353,-0.01279063,-0.006395315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933694904,Linear,0.0,0.0,0.0,117.99234,-22.996489,-1.9487168,31.0,-0.033041574,0.018119348,0.10445291,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933695935,Linear,0.0,0.0,0.0,118.58759,-20.990643,-1.049366,23.100006,-0.0031979238,-0.017053818,-0.053292517,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933696966,Linear,0.0,0.0,0.0,119.119865,-18.915003,-1.348581,8.800003,-0.005329518,-0.033041574,-0.037305295,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933697984,Linear,0.0,0.0,0.0,119.2477,-17.66941,-2.1068459,-3.899994,-0.054358847,-0.005329518,-0.006395315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933698998,Linear,0.0,0.0,0.0,119.32732,-17.003813,-2.1557565,-16.399994,-0.007461112,-0.005329518,-0.009593239,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933700017,Linear,0.0,0.0,0.0,119.394615,-16.667236,-2.2883515,-27.300003,-0.054358847,-0.007461112,0.001065797,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933701047,Linear,0.0,0.0,0.0,119.290924,-16.499786,-2.2862453,-38.699997,0.027712055,0.01705302,0.02557993,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933702066,Linear,0.0,0.0,0.0,119.720894,-16.161026,-2.6172476,-46.899994,-0.040502686,-0.028778385,0.00959244,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933703097,Linear,0.0,0.0,0.0,119.534485,-16.130104,-2.6176865,-57.699997,-0.10445344,-0.053292517,-0.021317273,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933704125,Linear,0.0,0.0,0.0,119.50211,-16.160187,-2.1977177,-75.59999,0.0031973913,0.0127898315,0.022382537,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933705142,Linear,0.0,0.0,0.0,119.97935,-16.219742,-2.4972718,-113.5,0.10232131,0.036238696,0.03943609,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933706200,Linear,0.0,0.0,0.0,119.701935,-16.68211,-2.4273767,-124.09999,0.06608235,0.04369928,0.028777853,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933707230,Linear,0.0,0.0,0.0,119.67453,-16.912052,-2.2667146,-133.19998,0.026645726,0.020250943,0.014921425,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933708261,Linear,0.0,0.0,0.0,119.97967,-17.042418,-2.24681,-148.29999,-0.10871716,-0.007461112,0.06288496,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933709293,Linear,0.0,0.0,0.0,119.90051,-17.475399,-2.2489104,-179.09999,0.020250943,0.015987223,0.0031973913,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
1634,Аннино 4,Bishop,1426933710162,Linear,0.0,0.0,0.0,120.10506,-18.040285,-2.0341232,-208.49998,-0.013856427,-0.20251183,0.040501885,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933710501,Linear,0.0,0.0,0.0,120.24455,-17.847336,-2.3630712,-188.99998,-0.03837109,0.046897203,0.031975243,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933711525,Linear,0.0,0.0,0.0,119.90083,-18.641066,-2.228484,-133.99998,-0.054358847,-0.0021321268,0.018119348,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933712558,Linear,0.0,0.0,0.0,124.1843,-25.174456,-10.450852,-87.20001,0.34000605,0.18439168,-0.15881175,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933713586,Linear,0.0,0.0,0.0,109.576096,-21.586561,-0.56976753,-115.399994,-0.09059781,-0.04796353,0.015987223,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933714633,Linear,0.0,0.0,0.0,108.645515,-23.250872,0.88167363,-117.899994,0.09059701,0.00959244,0.004263188,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933715661,Linear,0.0,0.0,0.0,109.275566,-21.973957,0.87218827,-111.59999,-0.10765136,0.04369928,0.045831405,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933716689,Linear,0.0,0.0,0.0,105.85559,-23.658436,-2.8549578,-88.5,0.004263188,-0.043700077,0.03410684,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933717711,Linear,0.0,0.0,0.0,106.673965,-23.690771,-0.7093205,-80.59999,0.018119348,-0.10445344,-0.007461112,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933718730,Linear,0.0,0.0,0.0,108.2678,-24.82831,-1.6497669,36.59999,0.0948602,0.13856028,0.21743326,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933719760,Linear,0.0,0.0,0.0,112.86674,-27.398243,1.8046485,45.5,0.13962607,-0.09166361,-0.09166361,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933720794,Linear,0.0,0.0,0.0,118.19077,-29.53647,2.795635,38.600006,-0.18439221,-0.13216549,-0.17693137,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933721826,Linear,0.0,0.0,0.0,120.378235,-28.987324,2.9971142,51.699997,0.081004575,0.04369928,-0.07887298,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933722846,Linear,0.0,0.0,0.0,121.2728,-28.464354,2.6434124,55.199997,-0.05542464,-0.19185333,-0.049029328,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933723878,Linear,0.0,0.0,0.0,122.184425,-28.67254,4.0014462,37.59999,0.18545748,0.25900093,-0.12150726,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933724913,Linear,0.0,0.0,0.0,121.99934,-29.857483,4.706647,53.5,-0.07887298,-0.009593239,-0.007461112,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933725931,Linear,0.0,0.0,0.0,122.86592,-29.509045,5.4847326,57.09999,0.15561382,0.119374864,-0.039436888,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933726961,Linear,0.0,0.0,0.0,123.68567,-30.426779,6.1440673,52.09999,-0.10125605,-0.09699259,-0.0852683,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933727996,Linear,0.0,0.0,0.0,124.00424,-29.812756,6.0995173,51.299988,0.100189716,0.0074605793,-0.06501735,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933729027,Linear,0.0,0.0,0.0,124.37142,-30.076345,5.5818543,46.40001,-0.11511194,-0.0842025,-0.10765136,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933730082,Linear,0.0,0.0,0.0,125.30091,-29.924763,4.8426366,51.0,-0.004263721,0.0053289854,-0.023448868,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933731119,Linear,0.0,0.0,0.0,201.73985,-31.46061,0.41029188,45.800003,0.015987223,0.026645726,-0.010659036,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933732152,Linear,0.0,0.0,0.0,201.39151,-29.527454,1.9946305,43.59999,-0.12683651,-0.09699259,-0.040502686,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933733184,Linear,0.0,0.0,0.0,200.98956,-27.403652,4.446548,45.399994,0.18439168,0.029843649,0.027712055,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933734221,Linear,0.0,0.0,0.0,201.03607,-27.426502,1.8520464,41.300003,-0.07993878,-0.075675584,-0.010659036,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933735252,Linear,0.0,0.0,0.0,199.56064,-27.506943,2.1101873,42.5,0.07780665,-0.009593239,0.018119348,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933736279,Linear,0.0,0.0,0.0,198.59587,-27.564463,2.7574444,32.5,-0.10658503,-0.053292517,-0.0031979238,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933737313,Linear,0.0,0.0,0.0,199.06207,-26.98336,2.3386767,35.799988,0.02557993,0.04263348,0.018119348,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933738341,Linear,0.0,0.0,0.0,199.28795,-26.65181,2.9695492,38.5,0.03943609,0.0053289854,-0.01811988,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933739381,Linear,0.0,0.0,0.0,200.03874,-26.577684,3.0843554,34.700012,-0.10978296,-0.025580462,-0.036239497,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933740400,Linear,0.0,0.0,0.0,200.56462,-26.594862,2.2850938,35.200012,0.07460926,0.018119348,-0.014922224,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933741419,Linear,0.0,0.0,0.0,199.96384,-27.263863,1.8881952,32.0,0.07887244,-0.010659036,-0.020251475,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933742440,Linear,0.0,0.0,0.0,199.8789,-26.533854,1.3502185,30.600006,-0.0842025,0.03410684,-0.087399885,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933743459,Linear,0.0,0.0,0.0,200.52066,-24.131128,-1.3073931,30.199997,0.22276224,0.13856028,-0.0031979238,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933744487,Linear,0.0,0.0,0.0,200.16127,-21.242586,0.84054184,31.5,-0.23235548,-0.034107372,-0.0031979238,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933745519,Linear,0.0,0.0,0.0,199.67383,-20.13133,1.0446894,22.799988,-0.0831367,0.0,-0.051160924,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933746548,Linear,0.0,0.0,0.0,196.10349,-22.528673,1.9205034,24.5,0.13749447,-0.07993878,-0.046897735,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933747569,Linear,0.0,0.0,0.0,195.95967,-21.602356,-1.9180781,19.59999,-0.0724782,-0.01811988,-0.068214744,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933748599,Linear,0.0,0.0,0.0,195.76537,-20.77379,-2.4201555,22.0,0.019185146,0.046897203,-0.024514664,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933749635,Linear,0.0,0.0,0.0,196.34143,-21.086962,-3.1152098,23.799988,-0.0021321268,-0.023448868,-0.069280535,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933750675,Linear,0.0,0.0,0.0,196.3457,-20.833643,-3.385326,23.399994,0.075675055,0.004263188,-0.04476614,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933751728,Linear,0.0,0.0,0.0,195.55598,-21.362875,-3.0841682,23.699997,0.14815272,0.06714814,0.053291984,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933752777,Linear,0.0,0.0,0.0,195.10847,-21.947618,-2.3172925,24.399994,0.100189716,-0.0021321268,0.01705302,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933753810,Linear,0.0,0.0,0.0,195.2159,-22.147095,-2.2983713,23.699997,-0.08846568,-0.031975776,-0.023448868,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933754834,Linear,0.0,0.0,0.0,195.55693,-22.155506,-2.1794803,25.899994,-0.03090998,-0.006395315,-0.021317273,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933755862,Linear,0.0,0.0,0.0,196.31865,-21.42274,-2.6408687,27.899994,-0.049029328,-0.0831367,-0.07780718,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933756891,Linear,0.0,0.0,0.0,195.85544,-20.83944,-2.3064852,26.0,0.07993824,0.026645726,0.037304495,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933757937,Linear,0.0,0.0,0.0,195.60237,-20.725077,-2.163504,23.799988,-0.04796353,-0.014922224,0.0063947826,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933758986,Linear,0.0,0.0,0.0,195.6719,-20.590178,-2.2596598,25.399994,0.035172634,0.008526376,-0.0010663297,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933760020,Linear,0.0,0.0,0.0,195.50868,-20.285208,-2.0116947,23.300003,0.16520654,0.10232131,0.061818894,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933761055,Linear,0.0,0.0,0.0,196.01256,-20.320375,-2.203966,28.0,-0.068214744,-0.009593239,0.001065797,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933762079,Linear,0.0,0.0,0.0,197.4605,-20.212145,-2.1140637,31.0,-0.067148946,-0.007461112,0.002131594,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933763114,Linear,0.0,0.0,0.0,198.93002,-20.48416,-2.6763906,32.600006,0.027712055,0.0127898315,-0.007461112,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933764168,Linear,0.0,0.0,0.0,200.22743,-21.234962,-2.940439,32.899994,-0.06075363,-0.0021321268,0.01705302,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
