ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1913,Улица Старокачаловская 3,bishop,1423032082126,Raw,-1.1437715,2.9674292,9.54565,313.98172,-17.435654,-7.794227,9.400009,0.13749447,0.11617721,0.03410684
,ServiceLog,User1,1423032082630,Raw,-0.5037025,2.728526,9.756412,320.6421,-16.687716,-5.362727,10.699997,0.33680812,0.15774542,-0.11404615
,ServiceLog,User1,1423032083663,Raw,-0.42406815,2.6930497,9.4474535,326.02408,-16.693287,-4.7431192,14.199997,0.023448335,0.010658237,0.011724034
,ServiceLog,User1,1423032084682,Raw,-0.44652146,2.8014245,9.614806,326.38538,-16.004042,-3.951948,15.399994,0.035172634,0.035172634,0.013855628
,ServiceLog,User1,1423032085709,Raw,-0.5574408,2.7158024,9.426497,328.11362,-15.821314,-3.82224,14.399994,-0.006395315,-0.013856427,-0.027712587
,ServiceLog,User1,1423032086727,Raw,-0.7415579,2.6209,9.570049,330.72552,-15.702556,-3.8609488,15.300003,0.001065797,-0.0031979238,0.014921425
,ServiceLog,User1,1423032087764,Raw,-0.72359526,2.652035,9.598041,332.02817,-15.589367,-3.7909365,14.599991,0.004263188,0.02131674,0.03410684
,ServiceLog,User1,1423032089030,Raw,-0.7363188,2.6699977,9.607621,332.31357,-15.624032,-3.854336,19.399994,0.010658237,0.004263188,0.019185146
,ServiceLog,User1,1423032090342,Raw,-0.60070086,2.7551706,9.50239,332.91025,-15.786752,-3.8094728,24.199997,0.01705302,0.0127898315,-0.005329518
,ServiceLog,User1,1423032091378,Raw,-0.76461,2.6755362,9.391022,334.2151,-15.7375555,-3.9050133,23.59999,-0.058622036,-0.0724782,0.04369928
,ServiceLog,User1,1423032092392,Raw,-0.56657183,2.6455984,9.328301,335.3241,-15.8178425,-4.0058203,29.300003,-0.015988022,-0.013856427,0.014921425
,ServiceLog,User1,1423032093405,Raw,-0.60489213,2.6912534,9.792336,336.11798,-15.679437,-3.928534,28.5,0.095925994,0.050094593,-0.007461112
1914,Улица Старокачаловская 4,bishop,1423032094234,Raw,-0.7319778,2.662663,9.569301,337.5268,-15.312142,-3.8229892,41.899994,-0.0724782,-0.058622036,0.011724034
,ServiceLog,User1,1423032094456,Raw,-0.6126759,2.5906627,9.39132,337.55536,-15.184332,-3.6816206,41.899994,0.03410684,-0.040502686,0.041567683
,ServiceLog,User1,1423032095474,Raw,-0.6794371,2.672243,9.5175085,337.39084,-15.320007,-3.9527206,40.0,0.024514131,-0.013856427,0.001065797
,ServiceLog,User1,1423032096494,Raw,1.3211527,2.4031026,9.181158,335.90234,-13.118184,3.8178995,26.300003,0.36452016,1.4921894,-0.02238307
,ServiceLog,User1,1423032097527,Raw,-0.6170169,3.801794,9.074579,327.8943,-23.463306,-4.1592426,38.899994,0.20784055,0.32721567,0.054358315
,ServiceLog,User1,1423032098590,Raw,-0.84050214,4.7599516,8.331974,322.23117,-30.298244,-5.1684766,49.199997,0.31229344,0.070345536,0.18439168
,ServiceLog,User1,1423032099618,Raw,-1.4168037,5.9194403,7.9941263,314.40704,-36.810616,-10.189439,48.199997,-0.14602192,0.030909447,0.053291984
,ServiceLog,User1,1423032100670,Raw,-0.29009673,4.8556027,8.221952,319.42383,-30.781239,-1.0393007,32.699997,-0.04263428,0.045831405,0.027712055
,ServiceLog,User1,1423032101700,Raw,-0.91804093,0.99438214,10.096654,324.44052,-6.920312,-5.120803,51.0,-0.30056995,0.3336107,-0.30163574
,ServiceLog,User1,1423032102728,Raw,-1.981729,2.2613475,11.79113,322.30936,-9.795413,-10.294975,65.0,-0.015988022,0.42953727,0.01705302
,ServiceLog,User1,1423032103756,Raw,-5.0123267,6.3560824,4.572691,321.61484,-39.564194,-49.601055,122.40001,-0.52653015,0.49561986,-0.037305295
,ServiceLog,User1,1423032104774,Raw,-1.0539583,3.1332843,9.2697735,337.53134,-18.578259,-4.992663,17.300003,0.13109916,0.040501885,-0.015988022
,ServiceLog,User1,1423032105793,Raw,-2.7205925,4.7638435,7.710915,291.0821,-27.16693,-18.414396,20.90001,-0.4732376,-0.11404615,-0.1406924
,ServiceLog,User1,1423032106863,Raw,-1.7967137,3.8061352,8.697963,305.01315,-23.59103,-9.419199,7.199997,0.23875,-0.0959268,-0.075675584
,ServiceLog,User1,1423032107899,Raw,-1.6232245,3.466192,8.994347,309.80243,-20.03398,-10.603783,5.5,0.118309066,-0.08846568,-0.020251475
,ServiceLog,User1,1423032109063,Raw,-1.5877483,3.3961377,9.611363,328.36884,-18.687698,-8.66426,23.899994,0.015987223,-0.01811988,0.10871663
,ServiceLog,User1,1423032110089,Raw,-1.5190412,3.468138,8.352481,319.18115,-23.579151,-7.3289995,12.599991,0.7343704,-0.30589947,-0.068214744
,ServiceLog,User1,1423032111122,Raw,-1.4600638,4.1698785,8.798703,315.38275,-24.508389,-8.596369,18.90001,-0.037305295,0.093794405,-0.017053818
,ServiceLog,User1,1423032112148,Raw,-1.6883391,3.5790572,9.02593,273.02594,-21.009853,-9.498651,10.199997,-0.03837109,0.06821394,0.002131594
,ServiceLog,User1,1423032113167,Raw,-1.8660196,3.4441879,9.221574,296.84167,-19.749674,-10.483504,19.0,-0.045831937,0.029843649,0.081004575
,ServiceLog,User1,1423032114185,Raw,-1.6575032,3.7654197,9.123378,253.10445,-21.145374,-10.746671,15.0,-0.025580462,-0.075675584,0.0
,ServiceLog,User1,1423032115201,Raw,-1.7027092,3.6479142,8.846753,258.20355,-21.4818,-10.62179,15.600006,-0.058622036,-0.031975776,-0.053292517
,ServiceLog,User1,1423032116253,Raw,-1.7872833,3.5384917,9.078022,266.45117,-21.30029,-10.816164,17.300003,0.01705302,0.03304104,0.050094593
