ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1003,Ленинский проспект 3,yellow,1424934629552,Linear,0.0,0.0,0.0,158.4507,-37.985916,1.8169014,-44.25,0.043710023,0.14179105,0.38699362
,ServiceLog,yellow,1424934629847,Linear,0.0,0.0,0.0,116.85915,-39.084507,9.112676,-39.5,0.0053304904,-0.10341151,0.35820895
,ServiceLog,yellow,1424934630895,Linear,0.0,0.0,0.0,122.746475,-37.676056,9.295774,-31.75,0.043710023,-0.13326226,-0.0074626864
,ServiceLog,yellow,1424934631932,Linear,0.0,0.0,0.0,114.43662,-38.450703,10.859155,-34.75,0.052238807,0.14179105,0.3496802
,ServiceLog,yellow,1424934632985,Linear,0.0,0.0,0.0,119.42254,-37.295776,9.760564,-24.75,-0.09594883,-0.45415777,-0.6279318
,ServiceLog,yellow,1424934634025,Linear,0.0,0.0,0.0,96.33803,-36.90141,12.380281,-40.0,-0.0074626864,-0.07569297,-0.035181236
,ServiceLog,yellow,1424934635061,Linear,0.0,0.0,0.0,109.30986,-36.90141,7.9859157,-32.25,0.08848614,-0.08635394,-0.21215352
,ServiceLog,yellow,1424934636097,Linear,0.0,0.0,0.0,111.45071,-37.676056,9.859155,-23.0,-0.06076759,0.13539445,0.015991472
,ServiceLog,yellow,1424934637143,Linear,0.0,0.0,0.0,110.23943,-37.605633,10.845071,-58.25,0.009594883,-0.06609808,-0.118336886
,ServiceLog,yellow,1424934638181,Linear,0.0,0.0,0.0,91.30986,-36.830986,8.774648,-7.0,-0.092750534,-0.12153518,-0.2675906
,ServiceLog,yellow,1424934639217,Linear,0.0,0.0,0.0,167.88733,-36.732395,7.1408453,9.25,-0.91257995,-3.58742,-4.8336887
1004,Ленинский проспект 4,yellow,1424934640219,Linear,0.0,0.0,0.0,298.47888,-41.295776,12.267606,11.5,-0.118336886,-1.3091685,-1.3443496
,ServiceLog,yellow,1424934640254,Linear,0.0,0.0,0.0,298.47888,-41.295776,12.267606,-12.25,-2.0234542,-5.2782516,-8.560767
,ServiceLog,yellow,1424934641274,Linear,0.0,0.0,0.0,69.901405,-40.56338,-4.8450704,-25.5,1.1577826,2.7569296,1.1055437
,ServiceLog,yellow,1424934642306,Linear,0.0,0.0,0.0,117.11268,-41.183098,-0.09859155,-16.75,0.24200426,0.6098081,1.0970149
,ServiceLog,yellow,1424934643333,Linear,0.0,0.0,0.0,209.97183,-31.577465,-0.5915493,7.5,-0.058635395,-1.0501066,-1.7910448
,ServiceLog,yellow,1424934644369,Linear,0.0,0.0,0.0,133.04225,-30.732395,-0.91549295,-42.75,-0.05010661,0.014925373,0.05010661
,ServiceLog,yellow,1424934645403,Linear,0.0,0.0,0.0,134.98592,-31.183098,-0.90140843,-39.0,-0.06396589,1.4008529,1.9296376
,ServiceLog,yellow,1424934646431,Linear,0.0,0.0,0.0,137.97183,-31.0,-1.9859155,-78.75,0.09701493,-0.75373137,-1.8347548
,ServiceLog,yellow,1424934647460,Linear,0.0,0.0,0.0,137.97183,-31.0,-1.9859155,-85.5,0.09701493,-0.75373137,-1.8347548
,ServiceLog,yellow,1424934648489,Linear,0.0,0.0,0.0,342.71832,-34.042255,4.1408453,44.0,0.06076759,0.71961623,1.1918976
