ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435848253779,Raw,-1.5935807,2.8738933,9.234595,4.7841115,-16.062595,-9.850714,40.86,0.1386664,0.1414153,0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848254817,Raw,-1.484618,2.6014864,9.724928,123.56306,-14.4148035,-10.398129,16.98,0.0983493,0.08124508,0.065973446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848255858,Raw,-2.002191,3.1599207,9.670447,241.42093,-16.604807,-12.583464,135.95999,0.09407325,-0.08827003,-0.096516706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848256904,Raw,-2.002191,2.4244218,10.337844,165.7272,-14.869404,-11.58729,25.859999,0.070554934,-0.21624629,-0.1337795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848257932,Raw,-1.4437568,3.050958,8.676162,163.06416,-15.733341,-10.147738,8.46,0.010079277,0.36896262,-0.12156218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848259043,Raw,-0.8580819,2.0294318,11.086963,181.26372,-13.748625,-9.696346,34.739998,-0.36254853,-0.04886922,0.22632557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848260101,Raw,-1.5390993,2.9556155,10.8281765,167.40088,-13.106979,-9.452519,18.9,-0.021685716,0.2012801,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848261164,Raw,-2.2745981,2.6287272,8.7034025,163.26472,-14.922992,-11.692787,25.5,0.1282817,0.0711658,-0.21960606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848262286,Raw,-1.4709976,2.083913,10.256122,167.4802,-11.817177,-9.478316,19.5,-0.35155296,0.052839845,-0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848263387,Raw,-0.29964766,3.255263,12.54434,192.53374,-11.9976225,-4.7490573,27.119999,0.5552765,0.29046643,-0.057726767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848264538,Raw,-2.4108016,2.070293,9.220976,173.69939,-9.021347,-10.816707,32.16,0.055283304,0.64568454,0.34972036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848265604,Raw,-0.47671217,2.383561,11.686258,185.06075,-12.740817,-2.9302497,14.219999,0.34972036,0.14569137,-0.13988814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848266642,Raw,-1.1304889,2.8330324,9.575105,184.07736,-16.017267,-5.2906303,17.82,0.25473082,0.48533243,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848267688,Raw,0.6401563,3.92266,10.773695,184.39265,-16.499363,-0.6805628,3.24,0.16737708,0.40408736,0.08582657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848268829,Raw,-0.7627395,2.819412,9.248216,176.99033,-14.259434,-4.139459,12.3,0.22876903,-0.113926366,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848269898,Raw,-0.10896278,3.255263,9.384419,167.01912,-14.41446,-2.3540263,1.14,0.3921755,0.5739079,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848270943,Raw,-0.095342435,2.7649305,10.119919,169.06079,-14.259171,-0.95572823,-2.6399999,0.33841935,0.66798115,-0.2012801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848271982,Raw,0.87170225,2.0294318,10.446807,169.77702,-13.191221,0.8501965,-5.4,0.4474588,0.08032878,-0.021991149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848273037,Raw,-0.29964766,2.2201166,9.234595,165.28523,-12.452592,-0.16017938,-6.2999997,0.047647487,-0.28191432,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848274080,Raw,0.25878662,1.5935807,9.588725,164.98697,-11.857444,-1.0788538,-2.58,0.002443461,0.06963864,-0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848275119,Raw,0.84446156,1.3211738,9.861132,170.38008,-13.691617,-1.0617437,0.65999997,0.13103059,-0.30879238,0.0030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848276147,Raw,-1.3756552,3.3642259,11.032481,171.82169,-18.088099,-10.622913,12.66,0.2574797,0.07238753,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848277170,Raw,-0.980665,2.465283,9.507003,185.10931,-13.000382,-2.0969331,7.2599998,0.18051068,0.21838433,-0.10445796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848278232,Raw,-0.3405087,1.6344417,9.139254,176.44743,-12.194631,-2.2114952,-1.8,-0.070554934,-0.20861048,0.19394971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848279251,Raw,0.6810174,2.7785509,7.995144,180.78922,-13.016198,0.52813876,0.96,0.5390886,-0.002443461,0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848280271,Raw,-2.2201166,3.5004294,9.656827,177.69048,-17.551601,-9.3302965,1.92,0.22449298,0.053450707,0.0983493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848281318,Raw,-1.0215261,2.9147544,8.894087,177.99184,-18.69084,-5.918038,2.46,-0.3378085,-0.47891834,-0.2180789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848282330,Raw,-1.6344417,2.9556155,7.8998017,179.46579,-20.105045,-10.171845,6.24,-0.11209377,-0.32742378,-0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848283342,Raw,-1.96133,4.2223077,8.785124,175.52104,-22.60367,-13.937527,9.66,0.08582657,1.3735305,0.47952923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848284384,Raw,-0.89894295,3.255263,8.812365,177.27554,-17.722864,-5.380898,3.36,-0.05497787,0.02687807,0.1469131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848285544,Raw,-0.92618364,2.669588,9.861132,178.87369,-16.152647,-2.784126,3.1799998,-0.22388211,-0.32986724,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848286609,Raw,-0.2860273,2.2882185,8.839605,178.00478,-15.698555,-4.6959786,9.66,0.08307768,0.2764165,-0.129198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848287649,Raw,-0.2860273,3.7728362,12.353656,181.33452,-13.448333,-2.1102035,6.06,-0.3903429,-0.39828414,0.2134974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848288678,Raw,-0.6946377,2.4789033,10.092678,168.21269,-14.346678,-3.9943345,5.7599998,0.34391713,0.5739079,-0.14844026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848289742,Raw,-0.46309182,2.465283,9.547864,162.72388,-14.294693,-3.732923,7.2599998,0.26847526,-0.048258353,0.19150625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848290870,Raw,-1.1577295,2.1111538,10.95076,175.1069,-13.404903,-3.0566206,3.1799998,0.31581733,0.19242255,0.23762658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848291883,Raw,-1.1168685,2.6559677,8.635301,170.25009,-14.324944,-4.445724,3.84,0.43951756,0.5357288,0.10934488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848292958,Raw,-0.35412905,2.7649305,11.386611,170.78058,-13.541912,-3.8557754,5.7599998,0.19853121,0.31581733,-0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848294058,Raw,-1.1713499,2.7649305,8.798744,169.44196,-14.691348,-3.8338075,3.12,-0.12889257,0.08307768,-0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848295120,Raw,-0.8580819,2.5197644,9.942854,160.54434,-13.715402,-4.173518,-0.06,-0.03756821,-0.1459968,0.14630222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848296198,Raw,-0.61291564,3.091819,9.057531,149.50574,-14.202229,-3.5824428,1.92,0.8762862,0.6356053,0.12644911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848297233,Raw,-0.7354988,1.9068487,9.289077,147.37207,-13.938709,-3.3436577,-1.8,0.100792766,0.04520403,0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848298291,Raw,-0.12258313,2.1247742,8.417375,127.95009,-14.112317,-3.2380085,-0.96,-0.19639318,-0.17562376,-0.112399206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848299350,Raw,-0.313268,1.9340894,11.904184,153.24431,-12.765936,-1.2214881,-2.22,-0.15149458,-0.06261369,-0.12889257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848300447,Raw,-0.7899802,2.2882185,8.3765135,113.284096,-14.172245,-4.4255056,-2.04,-0.23548855,-0.1554652,-0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848301498,Raw,-0.19068487,2.2201166,10.160779,166.86433,-13.189784,-2.7236433,1.0799999,-0.13225232,-0.40103304,0.17104226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848302508,Raw,-0.43585113,2.4516625,10.079058,191.80643,-12.835921,-0.66107893,1.56,-0.33444872,-0.1966986,-0.11728613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848303516,Raw,-0.667397,2.3699405,7.8589406,126.09529,-14.286789,-1.9472084,-3.78,0.013133603,0.0693332,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848304528,Raw,0.44947147,2.4789033,11.291268,190.92386,-12.201987,0.68227625,2.22,-0.03023783,-0.09315695,0.1142318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848305562,Raw,0.61291564,1.8659877,8.430995,200.51932,-15.052539,-1.3112984,0.65999997,0.5580254,0.32559118,0.20922135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848306599,Raw,0.24516626,1.9749504,9.466142,159.79718,-14.111943,-0.454985,-4.3199997,0.23426682,0.28588495,-0.079107046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848307611,Raw,-0.06810174,2.2473574,9.438901,165.14305,-12.527834,0.0038828838,-4.3199997,-0.03481932,0.1704314,-0.06994407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848308650,Raw,-0.05448139,2.8602731,10.269742,168.99391,-12.515938,-1.3712261,-1.9799999,-0.063224554,-0.14172074,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848309672,Raw,0.54481393,2.669588,10.896278,159.76866,-9.288428,1.629026,-10.2,-0.28985557,-0.06658431,-0.3387248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848310686,Raw,-0.313268,1.3620348,9.588725,168.66301,-9.314614,-1.3628613,-3.6,-0.11148291,-0.07849618,0.103847094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848311700,Raw,-0.05448139,1.5118586,9.656827,175.2112,-8.236439,-1.112247,0.35999998,0.09712757,0.20525073,0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848312717,Raw,-0.87170225,2.4108016,8.635301,197.22635,-10.741335,-1.9002498,8.22,0.5833763,0.42424592,0.40225476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848313729,Raw,-0.3405087,1.8387469,10.651112,206.71439,-15.162805,-1.8436441,30.84,0.16798794,0.21227567,-0.21044308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848314771,Raw,0.3405087,2.192876,9.861132,195.87497,-14.527332,-0.76860446,22.74,-0.2959642,-0.27091873,-0.16646078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848315823,Raw,0.2860273,3.4187074,11.223166,194.53127,-15.143814,-1.4173919,24.48,0.07360926,-0.22785273,0.40194935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848316899,Raw,-0.24516626,3.7728362,9.248216,201.65227,-14.426645,-1.305702,30.359999,0.002443461,0.17837265,0.42455134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848317963,Raw,0.20430522,2.901134,11.863323,198.08287,-14.143401,-0.75690955,19.5,-0.23854288,-0.24862215,-0.12308934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848318979,Raw,-0.21792556,2.0975335,9.861132,197.76367,-13.200164,-0.5771342,17.699999,-0.004886922,-0.14049901,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848320011,Raw,0.2860273,3.0781987,11.958665,198.46478,-13.905893,-0.5862478,18.06,-0.3912592,-0.3381139,-0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848321074,Raw,-0.54481393,2.4516625,11.114203,196.5396,-13.709044,-1.9087758,16.56,0.1777618,0.17837265,0.25228736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848322091,Raw,-0.38136974,2.6423476,8.825985,199.11176,-14.888643,-2.3365011,17.4,-0.014660766,-0.15241088,0.12461651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848323129,Raw,-0.51757324,2.6559677,11.645397,189.14136,-14.096072,-3.3244653,5.1,-0.41874814,-0.4120286,-0.22540927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848324249,Raw,-0.8308412,2.6968288,11.086963,190.11926,-12.689268,-3.1000881,6.0,-0.105374254,-0.10720685,-0.15210545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848325290,Raw,-1.5390993,2.083913,7.5456724,189.53838,-15.051881,-3.1018,6.2999997,0.11362094,-0.2012801,0.25411993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848326319,Raw,0.313268,2.4108016,9.112013,188.31735,-14.766315,-0.7656619,8.46,-0.14508049,0.08674286,-0.46211955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848327440,Raw,-1.0896279,2.0975335,10.392325,191.39137,-12.187406,-3.9435635,6.66,0.12186762,0.6249151,-0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848328591,Raw,-0.7627395,2.3426998,7.9679036,190.28012,-14.496464,-4.0058103,3.4199998,0.31520647,0.18020524,0.17531833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848329711,Raw,-0.13620348,2.2473574,11.727119,187.13916,-12.698147,-1.4006282,4.7999997,0.2501493,0.1704314,0.12767084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848330765,Raw,-1.0487667,2.3426998,10.296983,187.62674,-14.104769,-2.8638093,2.1599998,-0.08399397,-0.18478674,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848331796,Raw,0.7763598,2.5742457,12.4489975,170.36853,-13.438266,-0.7467063,-23.58,0.13194689,0.3023783,-0.27580565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848332876,Raw,-0.06810174,1.9885708,9.316318,172.85146,-13.163779,-3.2538295,-28.98,-0.15943582,0.020158553,-0.3118467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848333920,Raw,-0.7354988,2.6287272,10.433187,171.66118,-14.108979,-3.14092,-31.56,0.31520647,0.25503623,0.25686884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848334949,Raw,-0.313268,2.8466527,10.978001,170.35077,-15.211234,-2.8381042,-33.36,0.18570304,0.2751948,-0.15424347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848335981,Raw,-1.56634,2.7104492,8.921328,174.74222,-16.415958,-3.7689428,-25.859999,-0.30482176,-0.15241088,-0.25809056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848337022,Raw,0.19068487,2.8330324,9.738548,172.85428,-16.224207,-0.05905267,-18.779999,-0.10476339,-0.087964594,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848338124,Raw,-0.013620348,2.6832085,9.752169,173.6246,-15.699762,0.37790355,-14.04,-0.11789699,-0.115453534,-0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848339143,Raw,-0.19068487,3.2961242,10.160779,173.53654,-15.804522,0.037738275,-13.799999,-0.105374254,-0.029932396,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848340236,Raw,-0.38136974,3.091819,9.289077,173.31273,-16.3681,-0.9236588,-17.52,-0.022296581,-0.071776666,-0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
401,Водный стадион 1,Andrey,1435848340709,Raw,-0.6401563,2.7240696,9.139254,174.11041,-17.177023,-1.8043793,-18.24,-0.06536258,0.082161374,-0.12370021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848341326,Raw,-0.38136974,3.0645783,10.119919,173.68616,-15.194029,-1.5757265,-19.68,-0.17837265,-0.14660765,0.13347405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848342349,Raw,-0.6810174,2.1792557,10.092678,172.46431,-13.972674,-2.12193,-26.519999,-0.2134974,-0.16523905,-0.08277224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848343382,Raw,-0.667397,2.6423476,9.438901,180.3877,-14.391863,-2.7929392,-10.44,-0.0143553335,-0.010079277,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848344408,Raw,-0.6537767,2.7513103,9.575105,182.04749,-14.496503,-3.9249742,-8.22,0.08979719,0.049480084,0.100792766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848345492,Raw,-0.8308412,2.383561,9.656827,182.78723,-14.155368,-4.3325415,-7.2,-0.05375614,-0.012217305,-0.043066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848346520,Raw,-0.9125633,2.547005,9.643207,184.1184,-14.532604,-4.8983545,-4.7999997,0.03176499,0.011301007,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848347557,Raw,-0.81722087,2.669588,9.547864,185.89691,-14.769726,-5.6180935,-2.8799999,0.0018325958,-0.03176499,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848348641,Raw,-0.40861043,2.8738933,10.446807,183.16357,-14.254362,-3.714686,-5.7,-0.07422013,-0.10170906,0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848349700,Raw,-0.667397,2.315459,9.752169,181.75098,-14.068568,-4.041894,-8.94,-0.03481932,-0.033292156,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848350772,Raw,-0.8036005,2.3426998,9.861132,182.47223,-13.576039,-4.2613997,-6.8999996,0.0711658,0.02107485,0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848351819,Raw,-0.20430522,2.5197644,9.602345,181.11201,-13.357533,-3.5595233,-10.98,0.013133603,-0.051618114,0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848352875,Raw,-0.44947147,2.5197644,9.956474,177.88979,-13.963418,-3.342487,-17.22,0.02687807,0.015882496,0.0888809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848353939,Raw,-0.9125633,2.4925237,9.738548,179.90082,-14.015634,-3.9006302,-13.62,-0.08002335,-0.023823744,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848354982,Raw,-0.12258313,2.070293,9.234595,174.54947,-13.20481,0.98321474,-10.92,-0.06963864,-0.034208454,-0.12034045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
,ServiceLog,Andrey,1435848356066,Raw,0.040861044,2.4380422,10.56939,180.37248,-12.749797,0.53108406,3.06,-0.17012598,-0.12156218,-0.1957823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848241
