ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1402,Боровицкая 2,md,1419862059379,Raw,-3.13268,6.469665,5.7750273,356.0,-44.0,-19.0,10.875,0.0,0.0,0.0
,ServiceLog,md,1419862060158,Raw,-3.255263,5.8567495,6.1563973,1.0,-40.0,-20.0,7.625,0.0,0.0,0.0
,ServiceLog,md,1419862061172,Raw,-1.334794,8.117727,3.3642259,358.0,-65.0,-8.0,6.4375,0.0,0.0,0.0
,ServiceLog,md,1419862062190,Raw,-1.7570249,8.185829,4.0180025,3.0,-61.0,-10.0,3.8125,0.0,0.0,0.0
,ServiceLog,md,1419862063224,Raw,-1.525479,7.9679036,5.012288,32.0,-56.0,-9.0,-7.1875,0.0,0.0,0.0
,ServiceLog,md,1419862064591,Raw,-2.2882185,7.504812,4.630918,69.0,-55.0,-14.0,-15.3125,0.0,0.0,0.0
,ServiceLog,md,1419862065628,Raw,-2.9419951,7.6954966,4.2904096,81.0,-55.0,-18.0,-16.0625,0.0,0.0,0.0
,ServiceLog,md,1419862066677,Raw,-2.7513103,7.6137743,4.0180025,81.0,-57.0,-17.0,-15.0625,0.0,0.0,0.0
,ServiceLog,md,1419862067695,Raw,-1.8659877,7.6137743,4.971427,76.0,-55.0,-11.0,-11.0625,0.0,0.0,0.0
,ServiceLog,md,1419862068727,Raw,-2.669588,7.5456724,4.0861044,67.0,-57.0,-17.0,-13.75,0.0,0.0,0.0
,ServiceLog,md,1419862069741,Raw,-2.4516625,7.6546354,4.5900574,73.0,-55.0,-15.0,-15.125,0.0,0.0,0.0
,ServiceLog,md,1419862070773,Raw,-2.4108016,7.504812,4.508335,83.0,-55.0,-15.0,-17.5,0.0,0.0,0.0
,ServiceLog,md,1419862071800,Raw,-2.4789033,7.7363577,4.3585114,84.0,-57.0,-15.0,-18.1875,0.0,0.0,0.0
,ServiceLog,md,1419862072836,Raw,-2.5197644,7.6954966,4.5491962,85.0,-55.0,-15.0,-18.75,0.0,0.0,0.0
,ServiceLog,md,1419862073872,Raw,-2.4108016,7.273266,4.739881,86.0,-53.0,-15.0,-21.4375,0.0,0.0,0.0
,ServiceLog,md,1419862074906,Raw,-3.7047346,7.082581,5.243834,86.0,-47.0,-22.0,-17.25,0.0,0.0,0.0
,ServiceLog,md,1419862075940,Raw,-3.173541,7.1915436,4.440233,72.0,-52.0,-20.0,-11.8125,0.0,0.0,0.0
,ServiceLog,md,1419862076973,Raw,-2.4516625,7.082581,4.8216033,66.0,-52.0,-15.0,-10.625,0.0,0.0,0.0
,ServiceLog,md,1419862078023,Raw,-2.5197644,6.891896,5.3119354,68.0,-49.0,-16.0,-12.3125,0.0,0.0,0.0
,ServiceLog,md,1419862079056,Raw,-2.4516625,6.810174,5.706926,72.0,-47.0,-15.0,-13.75,0.0,0.0,0.0
,ServiceLog,md,1419862080096,Raw,-2.5606253,6.701211,5.5434813,73.0,-47.0,-16.0,-14.5,0.0,0.0,0.0
,ServiceLog,md,1419862081112,Raw,-2.4108016,6.932757,5.434519,73.0,-49.0,-15.0,-13.3125,0.0,0.0,0.0
,ServiceLog,md,1419862082156,Raw,-2.7921712,7.1915436,4.930566,68.0,-51.0,-17.0,-10.9375,0.0,0.0,0.0
,ServiceLog,md,1419862083190,Raw,-3.091819,7.1506824,4.780742,67.0,-51.0,-19.0,-10.875,0.0,0.0,0.0
,ServiceLog,md,1419862084243,Raw,-2.4789033,7.3822284,4.862464,61.0,-53.0,-15.0,-8.125,0.0,0.0,0.0
,ServiceLog,md,1419862085276,Raw,-3.091819,6.891896,5.284695,61.0,-48.0,-19.0,-7.3125,0.0,0.0,0.0
,ServiceLog,md,1419862086316,Raw,-2.982856,7.000859,5.09401,61.0,-49.0,-19.0,-7.25,0.0,0.0,0.0
,ServiceLog,md,1419862087362,Raw,-2.8602731,6.9599977,5.09401,60.0,-50.0,-18.0,-7.9375,0.0,0.0,0.0
,ServiceLog,md,1419862088386,Raw,-2.9419951,7.000859,5.1621118,60.0,-49.0,-18.0,-5.4375,0.0,0.0,0.0
,ServiceLog,md,1419862089404,Raw,-2.8602731,6.9599977,5.1621118,59.0,-49.0,-18.0,-7.9375,0.0,0.0,0.0
,ServiceLog,md,1419862090458,Raw,-2.8602731,7.000859,5.284695,57.0,-49.0,-18.0,-4.5625,0.0,0.0,0.0
,ServiceLog,md,1419862091473,Raw,-2.7921712,6.851035,5.6252036,57.0,-47.0,-17.0,-4.9375,0.0,0.0,0.0
1403,Боровицкая 3,md,1419862092184,Raw,-3.214402,6.3879433,5.706926,58.0,-44.0,-20.0,-7.0625,0.0,0.0,0.0
