ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1413,Полянка 3,md,1422889649529,Raw,0.25878662,3.9771416,8.689782,213.0,-24.0,1.0,9.6875,0.0,0.0,0.0
,ServiceLog,md,1422889649673,Raw,0.25878662,3.9771416,8.689782,213.0,-24.0,1.0,9.6875,0.0,0.0,0.0
,ServiceLog,md,1422889650694,Raw,-1.253072,1.4437568,9.343558,201.0,-9.0,-2.0,11.875,0.0,0.0,0.0
,ServiceLog,md,1422889651746,Raw,-0.61291564,3.4731886,8.730643,216.0,-21.0,-3.0,12.1875,0.0,0.0,0.0
,ServiceLog,md,1422889652811,Raw,-0.95342433,3.173541,8.880466,192.0,-19.0,-5.0,7.5625,0.0,0.0,0.0
,ServiceLog,md,1422889653859,Raw,-0.87170225,2.982856,8.880466,185.0,-18.0,-5.0,3.9375,0.0,0.0,0.0
,ServiceLog,md,1422889654904,Raw,-0.9942854,3.0645783,8.921328,173.0,-18.0,-6.0,-1.4375,0.0,0.0,0.0
,ServiceLog,md,1422889655939,Raw,-0.7218784,3.0237172,8.962189,167.0,-18.0,-4.0,-6.5,0.0,0.0,0.0
,ServiceLog,md,1422889656976,Raw,-0.5720546,3.405087,8.921328,167.0,-20.0,-3.0,-4.4375,0.0,0.0,0.0
,ServiceLog,md,1422889658027,Raw,-1.1032481,2.982856,8.798744,163.0,-18.0,-6.0,-9.0,0.0,0.0,0.0
,ServiceLog,md,1422889659084,Raw,-0.87170225,3.13268,8.921328,163.0,-19.0,-5.0,-7.875,0.0,0.0,0.0
,ServiceLog,md,1422889660099,Raw,-0.6810174,3.405087,8.921328,162.0,-20.0,-4.0,-15.25,0.0,0.0,0.0
,ServiceLog,md,1422889661140,Raw,-0.6810174,3.3642259,8.730643,157.0,-21.0,-4.0,-22.3125,0.0,0.0,0.0
,ServiceLog,md,1422889662183,Raw,-0.9942854,3.3233647,8.730643,157.0,-20.0,-6.0,-21.0625,0.0,0.0,0.0
1414,Полянка 4,md,1422889662747,Raw,-0.6401563,2.982856,9.030291,157.0,-18.0,-3.0,-27.0,0.0,0.0,0.0
,ServiceLog,md,1422889663226,Raw,-0.87170225,3.3642259,9.112013,151.0,-20.0,-5.0,-38.75,0.0,0.0,0.0
,ServiceLog,md,1422889664277,Raw,-0.7627395,2.7921712,9.193735,155.0,-16.0,-4.0,-36.875,0.0,0.0,0.0
,ServiceLog,md,1422889665316,Raw,-1.1441092,2.4108016,9.261836,155.0,-14.0,-6.0,-39.9375,0.0,0.0,0.0
,ServiceLog,md,1422889666367,Raw,3.8273177,6.2789803,5.6252036,161.0,-42.0,24.0,-70.1875,0.0,0.0,0.0
,ServiceLog,md,1422889667419,Raw,0.4903325,3.405087,8.349273,152.0,-22.0,3.0,-55.0,0.0,0.0,0.0
,ServiceLog,md,1422889668457,Raw,0.4903325,4.0588636,8.539958,152.0,-25.0,2.0,-55.875,0.0,0.0,0.0
,ServiceLog,md,1422889669505,Raw,-1.4165162,2.1792557,9.452521,152.0,-12.0,-8.0,-60.125,0.0,0.0,0.0
,ServiceLog,md,1422889670542,Raw,-2.4516625,1.2258313,9.384419,147.0,-7.0,-14.0,-48.6875,0.0,0.0,0.0
,ServiceLog,md,1422889671576,Raw,-3.5957718,0.44947147,8.458236,148.0,-2.0,-22.0,-54.9375,0.0,0.0,0.0
