ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1053,Беляево 3,Anna,1425984415109,Raw,-0.7284359,6.091448,7.6608467,29.435705,-38.1485,-9.212653,11.45953,-0.019253056,-0.020815533,0.024561802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984416041,Raw,-0.0005985504,6.0531406,7.699154,25.934168,-37.915154,-0.729176,-0.75524545,0.0201817,-0.012304337,-0.0052038166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984417069,Raw,0.53570265,5.976526,7.9289975,27.505154,-36.06884,1.7319355,5.238566,0.010598316,-0.010175939,0.018244252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984418157,Raw,0.30585927,5.823297,8.04392,27.787273,-36.309525,1.9085541,6.8210535,0.008471781,0.0068661617,-0.001983256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984419183,Raw,1.110311,5.7083755,7.316082,26.644537,-36.487267,2.4783084,-8.074772,-0.008544752,-0.0059321914,0.11847818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984420320,Raw,0.45908818,5.976526,8.120534,27.099699,-36.22519,2.7762408,-10.424878,0.0116872825,0.0047249803,0.0034048515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984421348,Raw,0.65062433,6.129755,8.350377,27.495508,-36.40432,2.7131228,-5.25539,-0.050090063,-0.0155195715,-0.045572545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984422537,Raw,0.15263036,5.7466826,7.545925,27.68714,-36.474434,2.4480107,-3.9784613,0.01596432,0.008977249,-0.007198524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984423578,Raw,0.57400984,5.6700683,8.197148,28.137213,-36.12134,3.804558,-3.4474025,0.018110827,0.0015118766,-0.057216417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984424667,Raw,0.26755205,6.0531406,7.814076,28.86088,-37.21441,2.305852,-4.590897,-0.008528774,-0.013397564,-0.022087459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984425700,Raw,0.53570265,5.7466826,7.6225395,28.554134,-35.931786,2.2646427,-7.4856043,-0.06391054,-0.04003557,0.05784439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984426782,Raw,0.22924481,5.823297,8.2354555,28.893896,-35.244225,1.7286009,-9.29337,2.9028455E-5,-0.028330708,-6.711166E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984427807,Raw,0.15263036,5.478532,7.5842323,29.191982,-35.38677,1.255673,-8.406986,0.020249344,0.017486582,0.06424823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984428833,Raw,0.22924481,5.7466826,8.2354555,29.916704,-36.504616,1.313834,-16.322762,0.017053552,0.010029731,-0.0337561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1054,Беляево 4,Anna,1425984428907,Raw,0.037708677,5.9382186,8.58022,29.990555,-36.48864,1.1817638,-16.322762,0.036224317,-0.0027513118,-0.023115706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984429868,Raw,-0.46028528,7.5854297,5.170877,19.432547,-47.22375,-5.1719,9.221853,0.12784505,0.6523821,0.55002135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984430979,Raw,-1.1498153,7.3938932,6.8563952,23.96603,-44.71359,-5.169626,4.1181984,-0.54860985,-0.53751194,-0.13924204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984432027,Raw,-0.7667431,4.635773,7.545925,40.521473,-30.740896,-2.2156482,-11.570579,0.041554634,0.1336004,-0.025233984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984433119,Raw,-0.11552023,5.2103815,8.503606,38.401966,-30.05567,-1.4611863,-10.356287,0.087361,0.043052927,-0.010320282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984434138,Raw,-2.2224178,5.631761,7.5842323,28.867712,-35.705357,-12.168926,9.240804,0.08311593,0.077132605,0.021687185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984435217,Raw,-1.5328877,5.823297,7.814076,35.90735,-35.05316,-8.693567,2.696901,-0.003190467,-0.030448187,-0.027376764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984436248,Raw,-1.3030443,5.6700683,7.6225395,35.655746,-36.5763,-9.346734,8.930411,-0.11077019,-0.35109916,-0.16369359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984437289,Raw,-1.5328877,5.7466826,7.047931,33.352722,-36.06831,-11.596126,13.513367,-0.1608536,0.14319205,-0.063608274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984438307,Raw,-1.1498153,6.0531406,7.814076,35.211254,-36.236958,-7.147928,4.1711197,0.2428699,0.022823824,0.029032717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984439343,Raw,-1.264737,4.7506948,8.541913,36.835514,-33.128582,-7.6889215,11.148602,0.11611143,-0.22325651,-0.15629853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984440377,Raw,-0.7667431,5.9382186,7.7374616,28.684313,-37.659946,-5.035779,4.4416,-0.12357307,-0.0112689,0.026926955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984441464,Raw,-0.26874915,6.0148335,8.503606,28.133692,-34.7314,-4.2655973,6.8403826,-0.010659036,-0.11033636,0.054611314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984442484,Raw,-1.073201,5.325303,8.082227,28.324488,-33.86279,-4.4293647,5.547323,-0.0383639,-0.02830674,-0.0189167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984443563,Raw,-0.42197806,5.861604,8.963293,28.6694,-33.27621,-2.926723,3.501114,-0.08099445,-0.042144258,-0.08822067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984444587,Raw,-0.57520694,5.78499,8.541913,30.004827,-32.884804,-3.2949197,5.569634,-0.0437062,-0.07197379,-0.017900703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984445692,Raw,-0.38367084,5.5551467,8.963293,29.845848,-32.71397,-1.9701741,3.0516932,-0.029869482,0.0068621673,-0.058418036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984446735,Raw,-0.53689975,5.09546,8.58022,31.01826,-31.902565,-2.4267306,3.8067567,0.038299453,-0.028287297,0.008668856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984447853,Raw,-0.46028528,4.635773,8.197148,31.956106,-31.785303,-2.4974,1.8317078,-0.004295146,-0.0027294739,-0.028565865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984448879,Raw,-0.077213004,5.018845,8.082227,32.949394,-32.8964,-1.5238684,2.2472093,-0.0011193266,-0.054916512,0.024635572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984449936,Raw,-0.23044191,5.6700683,7.8906903,33.324562,-34.343887,-1.5784721,2.356976,-0.021355355,0.014323546,-0.037137516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984450969,Raw,-0.42197806,5.4402246,7.852383,33.675392,-33.182045,-2.1951091,-2.8019927,-0.022444323,0.021793446,-0.0020578245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984452054,Raw,-0.57520694,4.980538,7.9673047,34.6832,-32.533985,-2.9279685,5.107556,0.07131466,-0.012303804,0.062972575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984453091,Raw,-0.4985925,5.018845,8.503606,36.140793,-32.333942,-2.947149,0.12399247,-0.004322843,-0.0037795582,-0.054218765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984454148,Raw,-0.6135142,5.478532,8.618527,36.615707,-32.745846,-2.544866,-0.94497687,-0.0032695627,0.09742722,-0.09580109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984455165,Raw,-0.7667431,5.133767,8.158841,37.872272,-30.672474,-4.737529,4.168646,0.002060754,-0.019754263,0.021390243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984456247,Raw,-1.1498153,4.6740804,7.852383,38.20855,-30.909021,-4.647974,3.2504804,0.025500566,0.030311033,-0.04251337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984457322,Raw,-0.8050503,4.7123876,8.388684,38.81696,-29.788792,-4.438197,1.2327611,0.0073830816,-0.06555824,0.055466454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984458417,Raw,-1.0348936,4.061165,8.273763,39.741047,-29.27292,-3.658676,1.3641149,0.028684376,0.045231394,-0.0990094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425984459492,Raw,-0.8050503,5.0571527,8.31207,41.169216,-30.32464,-4.7504735,2.0166905,0.009489908,-0.028260933,0.021303691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
