Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.6478093,2.758719,9.576208,103.33219,,,,,,,-0.041229993,0.014239922,-0.053748183,,-156.99478,15.1951065,123.56132,ServiceLog,-17.08124,-9.182584,1435908945649,Raw,Anna,1435905680,828403345
-0.077213004,2.4522612,9.920973,125.96454,,,,,,,-0.069996126,-0.004932441,-0.0026341325,,10.992928,32.88963,399.5405,ServiceLog,-15.782112,-3.3229132,1435908946660,Raw,Anna,1435905680,828403345
-0.23044191,2.60549,9.308058,175.42241,,,,,,,0.06525677,-0.09652441,-0.25952956,,338.67285,-139.90627,119.66558,ServiceLog,-16.517721,-3.6475985,1435908947743,Raw,Anna,1435905680,828403345
-0.26874915,3.0268695,10.533889,188.15697,,,,,,,-0.21913315,0.16977093,0.04104171,,-96.59376,-101.1567,-130.66615,ServiceLog,-16.431908,-3.8630056,1435908948755,Raw,Anna,1435905680,828403345
-0.8050503,2.4522612,9.576208,160.05754,,,,,,,0.02373143,-0.05605581,-0.062362976,,-53.35086,-70.62537,-128.60994,ServiceLog,-14.041397,-2.3923492,1435908949787,Raw,Anna,1435905680,828403345
-0.7667431,2.758719,9.422979,132.0854,,,,,,,-0.07960322,0.021710888,0.016447948,,-50.756897,-58.633442,-110.23237,ServiceLog,-13.81716,-2.5953546,1435908950797,Raw,Anna,1435905680,828403345
-0.38367084,1.8776526,9.69113,122.21963,,,,,,,0.04291018,0.023836624,0.24551682,,-71.83458,-42.988636,-37.8902,ServiceLog,-13.5119095,-4.260082,1435908951828,Raw,Anna,1435905680,828403345
-0.0005985504,1.1498153,10.763732,110.85989,,,,,,,-0.23725437,0.19321367,0.2369947,,-81.005394,-34.472393,-2.7663891,ServiceLog,-9.339709,-4.4884686,1435908952849,Raw,Anna,1435905680,828403345
-0.42197806,1.8776526,9.269751,108.73261,,,,,,,0.007760451,0.008920791,-0.09428389,,-82.649994,-29.834568,-20.371895,ServiceLog,-11.555674,-3.2209818,1435908953884,Raw,Anna,1435905680,828403345
-0.8050503,1.7244238,9.078215,116.32334,,,,,,,0.022658175,-0.029419674,-0.08264002,,-74.620804,-39.4262,-17.986351,ServiceLog,-11.232029,-5.4569855,1435908954896,Raw,Anna,1435905680,828403345
-0.4985925,1.9925743,9.997588,113.455635,,,,,,,-0.03061277,0.063263126,0.27312103,,-80.329445,-36.05225,-3.485894,ServiceLog,-10.966856,-5.782821,1435908955967,Raw,Anna,1435905680,828403345
-2.1458032,1.6861166,9.422979,119.76357,,,,,,,-0.058301922,0.16126293,-0.27971393,,-77.389885,-40.648945,-1.5745057,ServiceLog,-10.144088,-10.342169,1435908956995,Raw,Anna,1435905680,828403345
-2.5671828,0.6135142,9.69113,132.49649,,,,,,,-0.0071809473,-0.21370323,0.1814899,,-47.880653,-55.45657,-13.468698,ServiceLog,-5.9314365,-11.226273,1435908958102,Raw,Anna,1435905680,828403345
-0.6135142,1.0348936,9.269751,108.70759,,,,,,,0.080170736,-0.013433517,0.35299748,,-77.88093,-35.0471,-16.484106,ServiceLog,-8.528986,-10.703685,1435908959115,Raw,Anna,1435905680,828403345
-2.1458032,1.762731,9.384672,105.508766,,,,,,,0.13238068,-0.04220258,-0.20621069,,-104.60408,3.1949959,30.098934,ServiceLog,-8.865353,-10.281563,1435908960189,Raw,Anna,1435905680,828403345
-2.3373394,1.417966,9.422979,110.80248,,,,,,,0.0088020135,0.08669894,0.19322619,,-73.497406,-38.238873,-22.35699,ServiceLog,-9.262862,-11.789869,1435908961203,Raw,Anna,1435905680,828403345
-1.5328877,2.1458032,8.848371,101.313446,,,,,,,0.06417206,-0.3564372,-0.35230026,,-87.33507,-19.604057,-35.186222,ServiceLog,-10.574422,-9.740287,1435908962286,Raw,Anna,1435905680,828403345
-1.762731,2.0691888,9.422979,110.50696,,,,,,,-0.015726766,0.023864586,-0.044457212,,-73.73216,-34.150314,-35.673717,ServiceLog,-11.183517,-10.902634,1435908963295,Raw,Anna,1435905680,828403345
-2.0308816,2.0308816,8.810063,115.22425,,,,,,,0.016243152,-0.049645584,-0.07635975,,-69.78841,-41.36739,-35.75221,ServiceLog,-11.31728,-11.041645,1435908964372,Raw,Anna,1435905680,828403345
-2.260725,1.9542671,9.346365,117.00442,,,,,,,0.010897122,0.021738851,-0.13717224,,-64.003075,-42.26367,-47.34326,ServiceLog,-11.290315,-10.613647,1435908965383,Raw,Anna,1435905680,828403345
-1.91596,2.8736405,9.422979,116.97262,,,,,,,0.041805502,0.36048362,-0.0028751488,,-61.99666,-45.229733,-46.00309,ServiceLog,-11.868296,-12.701004,1435908966420,Raw,Anna,1435905680,828403345
-1.1881226,1.7244238,9.959281,109.841576,,,,,,,0.10357113,0.0451768,-0.10416768,,-64.10908,-37.015102,-60.382645,ServiceLog,-12.130441,-12.718474,1435908967430,Raw,Anna,1435905680,828403345
-0.95827925,1.5711949,9.576208,108.676895,,,,,,,-0.07751983,0.04517467,-0.057277404,,-69.51419,-31.330736,-58.081417,ServiceLog,-9.362609,-8.559112,1435908968509,Raw,Anna,1435905680,828403345
-2.1841104,1.762731,9.576208,110.20469,,,,,,,-0.15102707,-0.054958057,-0.3438522,,-75.65698,-31.339056,-59.05006,ServiceLog,-8.148488,-9.030237,1435908969519,Raw,Anna,1435905680,828403345
-1.1881226,1.762731,9.614515,110.56914,,,,,,,-0.04024356,0.035591815,0.006601177,,-73.59515,-33.66076,-72.2749,ServiceLog,-7.884007,-8.890873,1435908970596,Raw,Anna,1435905680,828403345
-1.4562732,1.1881226,10.189124,111.57571,,,,,,,-0.038120754,-0.0027529097,-0.0062190136,,-72.55246,-35.033516,-64.75728,ServiceLog,-7.4042034,-9.313679,1435908971608,Raw,Anna,1435905680,828403345
-1.3413515,1.1115081,9.959281,111.81019,,,,,,,-0.027460387,0.032396022,0.010862235,,-74.65346,-34.551247,-67.19066,ServiceLog,-7.282073,-8.984672,1435908972635,Raw,Anna,1435905680,828403345
-1.4562732,1.4945804,9.308058,112.38585,,,,,,,-0.009354619,0.027072098,-0.041354097,,-66.70236,-43.188896,-71.75039,ServiceLog,-8.636906,-8.624537,1435908973647,Raw,Anna,1435905680,828403345
-1.2264298,1.8776526,9.231443,113.89805,,,,,,,0.030052174,-0.089037195,-0.03926059,,-61.716972,-41.439205,-76.90761,ServiceLog,-9.532031,-8.27836,1435908974731,Raw,Anna,1435905680,828403345
-1.3030443,1.8393455,9.959281,112.91057,,,,,,,0.03642805,-0.035764657,0.013928599,,-70.509315,-37.033367,-80.37069,ServiceLog,-10.220293,-6.785706,1435908975762,Raw,Anna,1435905680,828403345
-0.65182143,2.0691888,9.0016,114.2094,,,,,,,0.059859872,-0.0794381,0.022432072,,-72.80981,-44.278217,-79.352516,ServiceLog,-11.826241,-5.463689,1435908976843,Raw,Anna,1435905680,828403345
0.15263036,1.5711949,8.963293,109.96326,,,,,,,0.009800433,-0.048549958,0.050165966,,-84.77113,-35.61962,-69.92797,ServiceLog,-10.737277,-0.7304049,1435908977855,Raw,Anna,1435905680,828403345
0.076015905,1.6478093,10.2657385,107.99254,,,,,,,-0.026422553,-0.09754999,0.021385184,,-94.608604,-33.571026,-58.578312,ServiceLog,-11.067776,0.055951107,1435908978925,Raw,Anna,1435905680,828403345
-0.23044191,2.1841104,9.384672,105.27968,,,,,,,0.04706498,-0.009123724,0.038355377,,-100.33553,-31.573072,-58.139183,ServiceLog,-13.140793,0.241097,1435908979935,Raw,Anna,1435905680,828403345
-0.038905777,2.0691888,10.342353,103.97336,,,,,,,0.06197469,-0.074102454,-0.14488848,,-105.82867,-33.658752,-49.58806,ServiceLog,-13.767698,0.1244693,1435908981048,Raw,Anna,1435905680,828403345
-0.3453636,2.2224178,9.422979,102.63697,,,,,,,0.017229587,0.007925301,-0.071403876,,-112.30273,-32.763866,-35.52633,ServiceLog,-13.888472,-0.6532838,1435908982058,Raw,Anna,1435905680,828403345
0.19093758,2.260725,9.231443,102.01109,,,,,,,0.048110537,0.048412275,-0.093829826,,-114.63307,-17.632362,-12.301553,ServiceLog,-14.002045,-1.1888373,1435908983131,Raw,Anna,1435905680,828403345
-0.23044191,2.4139538,9.959281,99.72438,,,,,,,-0.0041151163,0.022861905,-0.06626238,,-101.865364,-19.699781,-4.029327,ServiceLog,-13.587381,-1.3965957,1435908984146,Raw,Anna,1435905680,828403345
-0.7667431,2.4522612,9.499594,101.66943,,,,,,,0.06618062,0.043109123,-0.066318035,,-84.56739,-32.854702,-17.187912,ServiceLog,-14.631259,-2.2652287,1435908985270,Raw,Anna,1435905680,828403345
-0.53689975,2.7204118,9.308058,104.46208,,,,,,,-0.13304754,0.17521575,-0.17295553,,-83.31709,-38.44721,-21.358658,ServiceLog,-16.418316,-2.691309,1435908986304,Raw,Anna,1435905680,828403345
-0.30705637,2.5671828,9.461287,107.37501,,,,,,,0.051203534,-0.017573934,0.009019594,,-84.3721,-37.468975,-19.604906,ServiceLog,-14.637034,-2.962462,1435908987363,Raw,Anna,1435905680,828403345
-0.23044191,2.1458032,9.614515,108.15747,,,,,,,-0.012728046,0.017588846,0.11334147,,-84.08324,-38.703762,-16.008074,ServiceLog,-13.8088255,-3.4084094,1435908988399,Raw,Anna,1435905680,828403345
-0.1921347,1.6478093,9.614515,110.23785,,,,,,,0.05437589,0.0367684,0.105847605,,-83.40695,-40.24927,-16.61799,ServiceLog,-14.723316,-3.7295306,1435908989449,Raw,Anna,1435905680,828403345
-0.65182143,2.4139538,9.69113,110.116066,,,,,,,-0.060668938,0.05913656,0.025971146,,-86.49324,-33.076714,-14.843921,ServiceLog,-14.467568,-3.7688446,1435908990458,Raw,Anna,1435905680,828403345
-0.46028528,2.4522612,9.422979,109.660065,,,,,,,0.009615077,0.0016261261,-0.016750485,,-83.88862,-36.184666,-12.671945,ServiceLog,-13.68296,-3.575959,1435908991537,Raw,Anna,1435905680,828403345
-0.6901286,1.5328877,10.687118,107.91719,,,,,,,-0.1075483,0.2253226,0.08239315,,-92.34686,-27.05719,-29.224659,ServiceLog,-12.05657,-5.7706094,1435908992557,Raw,Anna,1435905680,828403345
-0.42197806,2.107496,9.116522,106.69157,,,,,,,-0.030912375,0.03361202,0.023507457,,-84.3149,-36.564472,-45.272793,ServiceLog,-11.605557,-6.15229,1435908993600,Raw,Anna,1435905680,828403345
-0.919972,1.9542671,9.806051,107.5022,,,,,,,-0.04259886,0.024006,-0.021085577,,-79.84643,-34.873886,-51.84543,ServiceLog,-10.7350855,-7.6158113,1435908994611,Raw,Anna,1435905680,828403345
-0.88166475,1.8776526,10.189124,108.57471,,,,,,,0.02663161,0.026143454,-0.027532825,,-76.420006,-30.594875,-51.347183,ServiceLog,-10.069854,-6.5383134,1435908995696,Raw,Anna,1435905680,828403345
-0.57520694,1.762731,9.116522,111.31168,,,,,,,0.14806776,-0.0036815538,-0.13407764,,-82.50728,-38.367813,-44.218285,ServiceLog,-11.419531,-5.105521,1435908996706,Raw,Anna,1435905680,828403345
0.3824737,1.7244238,9.959281,108.5167,,,,,,,-0.068176925,0.118821725,0.35702762,,-82.47561,-32.54078,-43.267227,ServiceLog,-10.863826,-6.660581,1435908997777,Raw,Anna,1435905680,828403345
-0.6135142,1.6861166,10.227431,110.638596,,,,,,,-0.073511235,0.01975666,-0.026504578,,-84.28385,-33.98736,-49.145798,ServiceLog,-9.742169,-5.25436,1435908998789,Raw,Anna,1435905680,828403345
-1.1498153,1.5328877,9.499594,112.44092,,,,,,,0.04686764,-0.001551025,-0.072292306,,-85.19573,-35.507847,-46.76176,ServiceLog,-9.54424,-6.5630956,1435908999828,Raw,Anna,1435905680,828403345
-1.2264298,1.264737,9.729437,110.8725,,,,,,,-0.04584179,0.0048592035,0.022368155,,-91.13437,-5.259942,17.064198,ServiceLog,-8.430181,-6.8845553,1435909000839,Raw,Anna,1435905680,828403345
-1.1115081,1.3413515,9.959281,108.283585,,,,,,,-0.025562352,-0.026056634,-0.07545108,,-109.62419,-15.894483,-10.070837,ServiceLog,-8.474378,-6.660214,1435909001921,Raw,Anna,1435905680,828403345
-0.99658644,1.6095021,9.576208,107.74292,,,,,,,-0.059666526,0.031476967,0.0118265655,,-65.441124,-30.97957,-61.086952,ServiceLog,-8.863114,-7.580752,1435909002933,Raw,Anna,1435905680,828403345
-1.264737,1.6478093,9.576208,102.67384,,,,,,,-0.020255737,-0.014327007,-0.097914316,,-40.024277,-4.211883,26.431805,ServiceLog,-8.385444,-7.0293403,1435909004010,Raw,Anna,1435905680,828403345
-1.264737,1.1498153,9.422979,114.95667,,,,,,,0.0138407145,-0.042028677,-0.014786669,,-26.119505,-38.1368,3.4495487,ServiceLog,-8.017744,-7.2537045,1435909005020,Raw,Anna,1435905680,828403345
-1.3030443,1.0348936,10.189124,137.70193,,,,,,,-0.049017876,-0.054807056,-0.097914316,,-14.044139,-46.39039,-5.8775673,ServiceLog,-6.5366516,-7.914404,1435909006107,Raw,Anna,1435905680,828403345
-1.7244238,0.8050503,9.997588,150.40164,,,,,,,0.18322575,-0.009010007,-0.06694761,,-34.954914,-39.781727,5.2668357,ServiceLog,-7.1100616,-7.781597,1435909007125,Raw,Anna,1435905680,828403345
-2.107496,1.417966,9.6528225,147.82565,,,,,,,0.06496941,0.10604548,-0.0041526672,,-74.74855,-4.716975,-42.800735,ServiceLog,-8.907014,-9.564099,1435909008156,Raw,Anna,1435905680,828403345
-1.6095021,1.6095021,9.537901,126.51893,,,,,,,0.031946216,0.0016495619,-0.06274221,,-75.037544,-34.23678,-8.025795,ServiceLog,-9.061706,-10.41987,1435909009168,Raw,Anna,1435905680,828403345
-1.6095021,1.2264298,9.576208,118.88994,,,,,,,-3.14253e-05,-0.01751348,-0.059638828,,-69.619225,-20.00547,0.8906574,ServiceLog,-7.510087,-10.38129,1435909010241,Raw,Anna,1435905680,828403345
-1.6095021,1.2264298,9.576208,118.88994,,,,,,,-3.14253e-05,-0.01751348,-0.059638828,1471,-69.619225,-20.00547,0.8906574,Севастопольская 1,-7.510087,-10.38129,1435909010265,Raw,Anna,1435905680,828403345
-1.8776526,0.99658644,9.729437,113.913246,,,,,,,-0.027708594,0.027215907,-0.05528536,,-84.28804,-23.593716,-25.017164,ServiceLog,-6.9532256,-10.218414,1435909011256,Raw,Anna,1435905680,828403345
-2.0308816,0.95827925,10.11251,111.42239,,,,,,,-0.0011004182,-0.004728176,-0.07350591,,-84.773476,-24.634539,-29.876196,ServiceLog,-5.666179,-10.612472,1435909012301,Raw,Anna,1435905680,828403345
-1.7244238,0.7284359,9.576208,110.638885,,,,,,,0.068153486,0.01230913,-0.14801876,,-79.50589,-29.559414,-27.835884,ServiceLog,-5.258839,-10.61339,1435909013315,Raw,Anna,1435905680,828403345
-1.2264298,1.1115081,9.767744,119.28502,,,,,,,-0.03840438,0.017654095,-0.034183536,,-65.197075,-37.22971,-12.568671,ServiceLog,-6.2475076,-8.477719,1435909014343,Raw,Anna,1435905680,828403345
-1.3030443,1.5328877,9.614515,122.06317,,,,,,,0.018022943,-0.028133899,-0.06948534,,-69.1415,-39.453327,-14.798371,ServiceLog,-7.354724,-8.182211,1435909015354,Raw,Anna,1435905680,828403345
-1.1498153,1.4945804,9.806051,121.52046,,,,,,,-0.002225071,0.0006330334,-0.06845709,,-73.42857,-29.46608,-9.575775,ServiceLog,-8.523894,-7.8490596,1435909016425,Raw,Anna,1435905680,828403345
-1.417966,1.0348936,9.729437,119.46099,,,,,,,-0.045908637,0.0027680895,-0.055710934,,-76.49666,-37.64804,-8.996776,ServiceLog,-7.793305,-7.730585,1435909017439,Raw,Anna,1435905680,828403345
-1.1881226,1.1498153,10.074203,114.94993,,,,,,,0.035027757,0.014499847,0.079466596,,-81.90442,-31.528297,-21.158817,ServiceLog,-6.4041348,-8.194759,1435909018476,Raw,Anna,1435905680,828403345
-1.1881226,1.1498153,10.074203,114.94993,,,,,,,0.035027757,0.014499847,0.079466596,1472,-81.90442,-31.528297,-21.158817,Севастопольская 2,-6.4041348,-8.194759,1435909019091,Raw,Anna,1435905680,828403345
