ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
232,Царицыно 2,md,1424160110463,Raw,-2.2882185,4.0861044,7.995144,207.0,-26.0,-14.0,25.5,0.0,0.0,0.0
,ServiceLog,md,1424160110843,Raw,-2.2473574,3.8954194,8.185829,202.0,-24.0,-13.0,23.4375,0.0,0.0,0.0
,ServiceLog,md,1424160111874,Raw,-1.8387469,3.7455957,8.349273,202.0,-23.0,-11.0,22.8125,0.0,0.0,0.0
,ServiceLog,md,1424160112913,Raw,-2.2201166,3.5957718,8.3765135,197.0,-22.0,-13.0,24.3125,0.0,0.0,0.0
,ServiceLog,md,1424160113933,Raw,-2.2473574,3.5549107,8.349273,196.0,-22.0,-13.0,27.0625,0.0,0.0,0.0
,ServiceLog,md,1424160114969,Raw,-2.6014864,3.5140498,7.995144,196.0,-22.0,-16.0,25.5625,0.0,0.0,0.0
,ServiceLog,md,1424160116010,Raw,-2.2882185,3.5957718,8.349273,205.0,-22.0,-14.0,29.5,0.0,0.0,0.0
,ServiceLog,md,1424160117057,Raw,-2.4789033,3.5549107,8.308413,198.0,-22.0,-15.0,28.6875,0.0,0.0,0.0
,ServiceLog,md,1424160118150,Raw,-2.4108016,3.5957718,8.308413,196.0,-22.0,-14.0,28.625,0.0,0.0,0.0
,ServiceLog,md,1424160119167,Raw,-2.4108016,3.6774938,8.308413,196.0,-23.0,-14.0,29.8125,0.0,0.0,0.0
,ServiceLog,md,1424160120207,Raw,-2.4516625,3.6774938,8.349273,197.0,-22.0,-15.0,28.625,0.0,0.0,0.0
,ServiceLog,md,1424160121241,Raw,-2.4789033,3.6774938,8.117727,196.0,-23.0,-15.0,28.4375,0.0,0.0,0.0
,ServiceLog,md,1424160122278,Raw,-2.4789033,3.7047346,8.267551,197.0,-23.0,-15.0,30.4375,0.0,0.0,0.0
,ServiceLog,md,1424160123311,Raw,-2.4789033,3.6774938,8.185829,198.0,-23.0,-15.0,30.5625,0.0,0.0,0.0
,ServiceLog,md,1424160124351,Raw,-2.4789033,3.8273177,8.22669,201.0,-24.0,-15.0,30.125,0.0,0.0,0.0
,ServiceLog,md,1424160125399,Raw,-2.3699405,3.7047346,8.22669,200.0,-23.0,-15.0,30.0,0.0,0.0,0.0
,ServiceLog,md,1424160126456,Raw,-2.4789033,3.7864566,8.117727,200.0,-23.0,-14.0,29.0625,0.0,0.0,0.0
,ServiceLog,md,1424160127503,Raw,-2.4108016,3.7455957,8.22669,201.0,-23.0,-14.0,29.875,0.0,0.0,0.0
,ServiceLog,md,1424160128539,Raw,-2.4108016,3.6774938,8.22669,201.0,-23.0,-14.0,29.9375,0.0,0.0,0.0
,ServiceLog,md,1424160129571,Raw,-1.484618,4.630918,8.308413,150.0,-28.0,-8.0,1.875,0.0,0.0,0.0
233,Царицыно 3,md,1424160130231,Raw,-0.9125633,4.508335,7.572913,134.0,-30.0,-5.0,-5.75,0.0,0.0,0.0
